,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Radomir Vasek,F,7-5 7-5,Paul Haarhuis,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
1,H2H 1-1,Ronald Agenor,SF,2-6 6-4 6-2,Radomir Vasek,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
2,H2H 5-1,Kenneth Carlsen,SF,3-6 6-3 6-3,Paul Haarhuis,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
3,H2H 2-0,Guillaume Raoux,QF,6-4 6-4,Ronald Agenor,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
4,H2H 3-1,Mark Petchey,QF,6-3 4-6 6-4,Radomir Vasek,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
5,H2H 1-0,Gilbert Schaller,QF,6-4 7-6,Kenneth Carlsen,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
6,H2H 2-0,Greg Rusedski,QF,5-7 6-3 6-1,Paul Haarhuis,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
7,H2H 2-0,Stefano Pescosolido,R16,6-1 6-3,Ronald Agenor,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
8,H2H 1-0,Xavier Daufresne,R16,6-1 6-4,Guillaume Raoux,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
9,H2H 2-0,Markus Zoecke,R16,7-5 6-2,Mark Petchey,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
10,H2H 1-1,Gerard Solves,R16,6-1 7-6,Radomir Vasek,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
11,H2H 0-0,Sander Groen,R16,WO,Kenneth Carlsen,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
12,H2H 2-0,Nicolas Pereira,R16,7-6 3-6 6-3,Gilbert Schaller,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
13,H2H 1-1,Rodolphe Gilbert,R16,6-3 4-6 6-4,Greg Rusedski,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
14,H2H 2-2,Martin Sinner,R16,6-4 6-4,Paul Haarhuis,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
15,H2H 2-0,Filip De Wulf,R32,7-5 6-1,Ronald Agenor,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
16,H2H 1-2,Lars Jonsson,R32,6-0 7-5,Stefano Pescosolido,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
17,H2H 1-0,Leander Paes,R32,6-2 6-2,Guillaume Raoux,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
18,H2H 1-0,Andrei Olhovskiy,R32,6-3 7-5,Xavier Daufresne,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
19,H2H 1-0,Benny Wijaya,R32,6-1 6-2,Markus Zoecke,1995-01-09,https://matchstat.com/tennis/tournaments/m/Jakarta/1995,Jakarta
