,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Michal Przysiezny,,,8314563.0,3477171.0,,3.35,Michal Przysiezny,,,,,,,,,,,,,,,,1.0,,,,3.35,1.29,,6-4 6-4 6-4,Martin Klizan,,,8314563.0,3477172.0,,1.29,Martin Klizan,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Poland%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2015,Poland v Slovakia - DC WG - PO
1,H2H 1-0,Norbert Gombos,,,8314564.0,3477174.0,,3.65,Norbert Gombos,,,,,,,,,,,,,,,,2.0,,,,3.65,1.25,,7-6(1) 6-4 6-7(5) 6-2,Jerzy Janowicz,,,8314564.0,3477173.0,,1.247,Jerzy Janowicz,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Poland%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2015,Poland v Slovakia - DC WG - PO
2,H2H 1-0,Jerzy Janowicz,,,8314566.0,3477969.0,,1.88,Jerzy Janowicz,,,,,,,,,,,,,,,,1.0,,,,1.88,1.88,,6-3 7-6(4) 6-3,Martin Klizan,,,8314566.0,3477970.0,,1.88,Martin Klizan,,,,,,,,,,,,,,,,2.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Poland%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2015,Poland v Slovakia - DC WG - PO
3,H2H 1-0,Norbert Gombos,,,8314567.0,3478094.0,,1.88,Norbert Gombos,,,,,,,,,,,,,,,,2.0,,,,1.88,1.88,,6-3 6-4 6-4,Michal Przysiezny,,,8314567.0,3478093.0,,1.88,Michal Przysiezny,,,,,,,,,,,,,,,,1.0,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Poland%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2015,Poland v Slovakia - DC WG - PO
4,,A Martin / I Zelenay,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,1.25,,6-3 6-4 6-4,L Kubot / M Matkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-09-14,https://matchstat.com/tennis/tournaments/m/Poland%20v%20Slovakia%20-%20DC%20WG%20-%20PO/2015,Poland v Slovakia - DC WG - PO
