,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Olivier Delaitre,F,6-1 6-3,Guy Forget,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
1,H2H 3-5,Cedric Pioline,SF,6-3 6-1,Guy Forget,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
2,H2H 3-0,Thierry Champion,SF,6-3 6-1,Olivier Delaitre,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
3,H2H 1-0,Lars Jonsson,QF,6-3 6-3,Guy Forget,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
4,H2H 7-3,Fabrice Santoro,QF,6-3 3-6 6-4,Cedric Pioline,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
5,H2H 1-1,Arnaud Boetsch,QF,6-2 7-6,Thierry Champion,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
6,H2H 2-0,Alexander Mronz,QF,4-6 6-3 6-0,Olivier Delaitre,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
7,H2H 1-1,Patrik Kuhnen,R16,6-3 6-2,Guy Forget,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
8,H2H 1-0,Laurent Prades,R16,6-7 6-2 6-3,Lars Jonsson,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
9,H2H 4-2,Carlos Costa,R16,7-6 6-2,Fabrice Santoro,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
10,H2H 1-0,Pierre Bouteyre,R16,6-3 6-4,Cedric Pioline,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
11,H2H 1-2,Tomas Carbonell,R16,6-4 6-1,Arnaud Boetsch,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
12,H2H 1-0,Udo Riglewski,R16,6-1 6-1,Thierry Champion,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
13,H2H 1-0,Tarik Benhabiles,R16,3-6 6-3 6-4,Alexander Mronz,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
14,H2H 3-1,Jonas B. Svensson,R16,7-6 6-3,Olivier Delaitre,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
15,H2H 2-1,Rodolphe Gilbert,R32,6-2 6-1,Guy Forget,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
16,H2H 1-0,Tomas Zdrazila,R32,6-4 6-4,Patrik Kuhnen,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
17,H2H 1-0,Jose-Francisco Altur,R32,5-7 6-4 6-4,Laurent Prades,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
18,H2H 3-0,Christian Saceanu,R32,6-4 1-6 6-3,Lars Jonsson,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
19,H2H 2-2,Dimitri Poliakov,R32,6-3 2-6 6-4,Fabrice Santoro,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
20,H2H 1-0,Martin Wostenholme,R32,7-5 7-6,Carlos Costa,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
21,H2H 1-0,Thomas Hogstedt,R32,7-6 7-6,Pierre Bouteyre,1991-09-09,https://matchstat.com/tennis/tournaments/m/Bordeaux/1991,Bordeaux
