,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-1,Marcel Granollers,1.0,2.0,6084834.0,176147.0,,3.36,Marcel Granollers,43.0,3.0,2.0,53.0,19.0,49.0,28.0,17.0,21.0,7.0,,,,,,1.0,102.0,,,3.36,1.39,F,6-4 6-2,Marin Cilic,0.0,1.0,6084834.0,176148.0,,1.385,Marin Cilic,59.0,7.0,5.0,49.0,25.0,53.0,32.0,22.0,21.0,12.0,,,,,,2.0,102.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
1,H2H 2-1,Fernando Verdasco,3.0,5.0,6084832.0,176051.0,,1.48,Fernando Verdasco,89.0,2.0,2.0,94.0,34.0,100.0,71.0,38.0,29.0,17.0,,,,,,1.0,194.0,,,1.48,2.90,SF,6-2 6-7(5) 6-1,Marcel Granollers,5.0,2.0,6084832.0,176052.0,,2.9,Marcel Granollers,105.0,15.0,6.0,100.0,45.0,94.0,58.0,37.0,36.0,23.0,,,,,,2.0,194.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
2,H2H 1-1,Alexandr Dolgopolov,1.0,4.0,6084833.0,176073.0,,2.64,Alexandr Dolgopolov,49.0,2.0,2.0,59.0,21.0,55.0,25.0,15.0,30.0,13.0,,,,,,1.0,114.0,,,2.64,1.56,SF,7-5 6-2,Marin Cilic,1.0,2.0,6084833.0,176074.0,,1.56,Marin Cilic,65.0,9.0,5.0,55.0,27.0,59.0,26.0,17.0,33.0,21.0,,,,,,2.0,114.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
3,H2H 1-1,Andrey Kuznetsov,2.0,5.0,6084828.0,175918.0,,4.55,Andrey Kuznetsov,50.0,6.0,0.0,61.0,19.0,62.0,40.0,24.0,22.0,7.0,,,,,,2.0,123.0,,,4.55,1.25,QF,6-2 6-2,Fernando Verdasco,2.0,3.0,6084828.0,175917.0,,1.25,Fernando Verdasco,73.0,7.0,4.0,62.0,31.0,61.0,45.0,36.0,16.0,6.0,,,,,,1.0,123.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
4,H2H 4-0,Matthias Bachinger,3.0,4.0,6084829.0,175936.0,,3.8,Matthias Bachinger,83.0,10.0,3.0,79.0,24.0,96.0,51.0,42.0,45.0,17.0,,,,,,2.0,175.0,,,3.80,1.32,QF,1-6 6-3 7-5,Marcel Granollers,0.0,2.0,6084829.0,175935.0,,1.32,Marcel Granollers,92.0,13.0,3.0,96.0,37.0,79.0,50.0,39.0,29.0,16.0,,,,,,1.0,175.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
5,H2H 4-2,Carlos Berlocq,4.0,2.0,6084830.0,175937.0,,2.82,Carlos Berlocq,56.0,5.0,1.0,60.0,18.0,64.0,45.0,28.0,19.0,10.0,,,,,,1.0,124.0,,,2.82,1.50,QF,6-4 6-4,Alexandr Dolgopolov,4.0,2.0,6084830.0,175938.0,,1.5,Alexandr Dolgopolov,68.0,4.0,3.0,64.0,26.0,60.0,28.0,24.0,32.0,18.0,,,,,,2.0,124.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
6,H2H 1-0,Wayne Odesnik,0.0,3.0,6084831.0,175919.0,,7.6,Wayne Odesnik,48.0,6.0,1.0,65.0,25.0,53.0,34.0,16.0,19.0,7.0,,,,,,1.0,118.0,,,7.60,1.13,QF,6-4 6-0,Marin Cilic,8.0,2.0,6084831.0,175920.0,,1.125,Marin Cilic,70.0,8.0,5.0,53.0,30.0,65.0,39.0,29.0,26.0,11.0,,,,,,2.0,118.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
7,H2H 4-1,Ernests Gulbis,8.0,9.0,6084820.0,175064.0,,3.14,Ernests Gulbis,74.0,6.0,2.0,75.0,24.0,91.0,47.0,31.0,44.0,19.0,,,,,,2.0,166.0,,,3.14,1.42,R16,6-2 3-6 6-1,Fernando Verdasco,4.0,6.0,6084820.0,175063.0,,1.417,Fernando Verdasco,92.0,18.0,5.0,91.0,41.0,75.0,48.0,40.0,27.0,11.0,,,,,,1.0,166.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
8,H2H 3-0,Mate Pavic,6.0,2.0,6084821.0,175080.0,,3.8,Mate Pavic,54.0,3.0,1.0,60.0,17.0,70.0,44.0,28.0,26.0,9.0,,,,,,2.0,130.0,,,3.80,1.30,R16,7-6 6-1,Andrey Kuznetsov,2.0,3.0,6084821.0,175079.0,,1.3,Andrey Kuznetsov,76.0,7.0,3.0,70.0,33.0,60.0,31.0,25.0,29.0,18.0,,,,,,1.0,130.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
9,H2H 2-2,Potito Starace,0.0,1.0,6084822.0,175030.0,,2.68,Potito Starace,86.0,8.0,3.0,82.0,30.0,98.0,64.0,39.0,34.0,17.0,,,,,,2.0,180.0,,,2.68,1.52,R16,6-4 3-6 6-3,Marcel Granollers,3.0,2.0,6084822.0,175029.0,,1.52,Marcel Granollers,94.0,16.0,4.0,98.0,42.0,82.0,55.0,42.0,27.0,10.0,,,,,,1.0,180.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
10,H2H 1-0,Martin Klizan,3.0,5.0,6084823.0,174998.0,,1.47,Martin Klizan,73.0,8.0,3.0,75.0,31.0,80.0,46.0,28.0,34.0,14.0,,,,,,2.0,155.0,,,1.47,2.85,R16,6-0 2-6 6-4,Matthias Bachinger,8.0,1.0,6084823.0,174997.0,,2.85,Matthias Bachinger,82.0,13.0,5.0,80.0,38.0,75.0,39.0,28.0,36.0,16.0,,,,,,1.0,155.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
11,H2H 3-0,Marco Trungelliti,2.0,4.0,6084824.0,175082.0,,5.23,Marco Trungelliti,92.0,12.0,6.0,103.0,48.0,89.0,34.0,20.0,55.0,24.0,,,,,,2.0,192.0,,,5.23,1.20,R16,7-6(4) 4-6 6-1,Carlos Berlocq,2.0,5.0,6084824.0,175081.0,,1.2,Carlos Berlocq,100.0,14.0,8.0,89.0,45.0,103.0,68.0,41.0,35.0,14.0,,,,,,1.0,192.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
12,H2H 5-1,Fabio Fognini,1.0,2.0,6084825.0,175083.0,,2.02,Fabio Fognini,53.0,2.0,0.0,56.0,17.0,62.0,43.0,27.0,19.0,9.0,,,,,,1.0,118.0,,,2.02,1.87,R16,6-2 6-4,Alexandr Dolgopolov,1.0,0.0,6084825.0,175084.0,,1.87,Alexandr Dolgopolov,65.0,6.0,3.0,62.0,26.0,56.0,30.0,24.0,26.0,15.0,,,,,,2.0,118.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
13,H2H 2-0,Blaz Kavcic,3.0,3.0,6084826.0,175032.0,,1.65,Blaz Kavcic,108.0,19.0,8.0,120.0,57.0,96.0,54.0,33.0,42.0,18.0,,,,,,2.0,216.0,,,1.65,2.35,R16,3-6 7-5 7-6(3),Wayne Odesnik,2.0,7.0,6084826.0,175031.0,,2.35,Wayne Odesnik,108.0,10.0,7.0,96.0,45.0,120.0,70.0,42.0,50.0,21.0,,,,,,1.0,216.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
14,H2H 3-0,Daniel Brands,2.0,2.0,6084827.0,174999.0,,8.2,Daniel Brands,38.0,3.0,1.0,52.0,17.0,42.0,28.0,16.0,14.0,5.0,,,,,,1.0,94.0,,,8.20,1.10,R16,6-3 6-2,Marin Cilic,6.0,0.0,6084827.0,175000.0,,1.1,Marin Cilic,56.0,5.0,4.0,42.0,21.0,52.0,29.0,21.0,23.0,14.0,,,,,,2.0,94.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
15,H2H 1-0,Gorka Fraile,0.0,1.0,6084805.0,174932.0,,5.4,Gorka Fraile,44.0,2.0,0.0,52.0,16.0,53.0,40.0,25.0,13.0,3.0,,,,,,2.0,105.0,,,5.40,1.18,R32,6-1 6-3,Ernests Gulbis,14.0,5.0,6084805.0,174931.0,,1.181,Ernests Gulbis,61.0,8.0,4.0,53.0,25.0,52.0,32.0,29.0,20.0,7.0,,,,,,1.0,105.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
16,H2H 4-0,Daniel Munoz-De La Nava,0.0,9.0,6084806.0,175885.0,,2.2,Daniel Munoz-De La Nava,120.0,6.0,4.0,111.0,43.0,133.0,75.0,49.0,58.0,28.0,,,,,,1.0,244.0,,,2.20,1.74,R32,6-3 5-7 7-6(5),Andrey Kuznetsov,7.0,8.0,6084806.0,175886.0,,1.741,Andrey Kuznetsov,124.0,21.0,4.0,133.0,56.0,111.0,71.0,51.0,40.0,17.0,,,,,,2.0,244.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
17,H2H 1-0,Juan Carlos Ferrero,0.0,2.0,6084807.0,174892.0,,1.1,Juan Carlos Ferrero,38.0,4.0,0.0,55.0,18.0,42.0,19.0,12.0,23.0,8.0,,,,,,2.0,97.0,,,1.10,8.20,R32,6-2 6-2,Mate Pavic,5.0,3.0,6084807.0,174891.0,,8.2,Mate Pavic,59.0,6.0,4.0,42.0,22.0,55.0,34.0,25.0,21.0,12.0,,,,,,1.0,97.0,,,2012-07-09,https://matchstat.com/tennis/tournaments/m/Umag/2012,Umag
