,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-0,Jonas B. Svensson,F,7-5 6-2 4-6 6-4,Stefan Edberg,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
1,H2H 9-2,Anders Jarryd,SF,6-4 6-2,Stefan Edberg,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
2,H2H 3-6,Magnus Gustafsson,SF,6-3 6-4,Jonas B. Svensson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
3,H2H 8-0,Peter Lundgren,QF,6-1 7-6,Stefan Edberg,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
4,H2H 2-0,Martin Laurendeau,QF,6-2 6-4,Anders Jarryd,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
5,H2H 1-0,Matt Anger,QF,6-2 6-4,Magnus Gustafsson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
6,H2H 2-0,Jim Grabb,QF,6-1 6-3,Jonas B. Svensson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
7,H2H 2-1,Ulf Stenlund,R16,7-6 6-3,Stefan Edberg,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
8,H2H 2-1,Jimmy Arias,R16,7-5 3-6 6-4,Peter Lundgren,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
9,H2H 1-0,Christian Bergstrom,R16,7-6 6-4,Martin Laurendeau,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
10,H2H 1-0,Jeremy Bates,R16,6-1 6-1,Anders Jarryd,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
11,H2H 1-2,Eric Jelen,R16,7-6 6-2,Magnus Gustafsson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
12,H2H 1-2,Joakim Nystrom,R16,6-3 3-6 6-1,Matt Anger,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
13,H2H 4-0,Libor Pimek,R16,6-3 6-2,Jonas B. Svensson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
14,H2H 1-0,Sergio Casal,R16,7-6 4-6 6-3,Jim Grabb,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
15,H2H 6-1,Richey Reneberg,R32,6-7 6-0 6-2,Stefan Edberg,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
16,H2H 2-0,Mark Dickson,R32,6-4 3-6 6-1,Ulf Stenlund,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
17,H2H 1-0,Alberto Tous,R32,4-6 6-4 6-4,Jimmy Arias,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
18,H2H 1-1,Ben Testerman,R32,7-5 6-3,Peter Lundgren,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
19,H2H 1-3,Emilio Sanchez,R32,6-1 7-5,Christian Bergstrom,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
20,H2H 1-0,Paolo Cane,R32,6-2 7-6,Martin Laurendeau,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
21,H2H 1-0,Dan Goldie,R32,4-6 6-4 6-4,Jeremy Bates,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
22,H2H 1-0,Nduka Odizor,R32,6-3 6-4,Anders Jarryd,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
23,H2H 2-0,Mikael Pernfors,R32,6-2 6-2,Magnus Gustafsson,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
24,H2H 1-1,Jan Gunnarsson,R32,2-6 7-5 7-6,Eric Jelen,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
25,H2H 1-0,Milan Srejber,R32,7-6 6-3,Matt Anger,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
26,H2H 1-0,Joey Rive,R32,6-2 6-1,Joakim Nystrom,1987-11-02,https://matchstat.com/tennis/tournaments/m/Stockholm/1987,Stockholm
