,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Alex Metreveli,F,6-3 1-6 6-3,S. Smith,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
1,H2H 5-2,Roscoe Tanner,SF,6-0 4-6 6-4,S. Smith,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
2,H2H 2-0,M. Riessen,SF,3-6 6-2 6-3,Alex Metreveli,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
3,H2H 2-0,J. Kodes,QF,6-2 9-8,Roscoe Tanner,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
4,H2H 1-9,Jimmy Connors,QF,4-6 6-2 6-0,S. Smith,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
5,H2H 2-2,Onny Parun,QF,3-6 9-8 6-2,Alex Metreveli,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
6,H2H 1-3,Tom Gorman,QF,6-3 9-7,M. Riessen,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
7,H2H 4-0,J. Newcombe,R16,8-6 6-4,Roscoe Tanner,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
8,H2H 2-5,Raul Ramirez,R16,6-4 6-4,J. Kodes,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
9,H2H 14-1,Eddie Dibbs,R16,6-1 6-3,Jimmy Connors,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
10,H2H 6-2,J. Fillol,R16,6-1 6-4,S. Smith,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
11,H2H 1-2,G. Vilas,R16,4-6 6-4 6-3,Alex Metreveli,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
12,H2H 1-0,Milan Holecek,R16,6-4 5-7 6-2,Onny Parun,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
13,H2H 1-0,Orantes,R16,6-1 6-4,Tom Gorman,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
14,H2H 1-3,I. Nastase,R16,6-3 9-8,M. Riessen,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
15,H2H 1-1,Paul Gerken,R32,6-3 6-2,J. Newcombe,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
16,H2H 1-1,B. Phillips-Moore,R32,6-3 6-2,Roscoe Tanner,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
17,H2H 1-0,Mark Farrell,R32,6-3 6-4,J. Kodes,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
18,H2H 5-1,Adriano Panatta,R32,7-5 6-3,Raul Ramirez,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
19,H2H 1-1,Jurgen Fassbender,R32,6-3 7-5,Jimmy Connors,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
20,H2H 1-0,Stephen Warboys,R32,6-2 9-8,Eddie Dibbs,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
21,H2H 3-1,John Lloyd,R32,6-3 6-2,S. Smith,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
22,H2H 1-0,Jeff Simpson,R32,8-9 6-4 6-4,J. Fillol,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
23,H2H 2-0,Bob Giltinan,R32,6-3 3-6 17-15,Alex Metreveli,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
24,H2H 4-2,A. Ashe,R32,7-5 7-5,G. Vilas,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
25,H2H 1-0,Julian Ganzabal,R32,6-1 9-7,Onny Parun,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
26,H2H 1-1,Bjorn Borg,R32,5-7 6-3 12-10,Milan Holecek,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
27,H2H 1-0,Jose Higueras,R32,4-6 6-3 6-4,Tom Gorman,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
28,H2H 6-0,Georges Goven,R32,3-6 9-7 6-3,Orantes,1974-06-17,https://matchstat.com/tennis/tournaments/m/Nottingham/1974,Nottingham
