,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-3,Nicolas Kiefer,,,5559773.0,241856.0,,2.32,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,2.32,1.67,F,7-6(6) 6-4,Tommy Haas,,,5559773.0,241855.0,,1.671,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
1,H2H 3-0,Cyril Saulnier,,,5559771.0,241852.0,,3.2,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,3.20,1.40,SF,7-5 7-5,Tommy Haas,,,5559771.0,241851.0,,1.4,Tommy Haas,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
2,H2H 1-0,Jeff Morrison,,,5559772.0,241854.0,,2.79,Jeff Morrison,,,,,,,,,,,,,,,,2.0,,,,2.79,1.50,SF,3-6 6-2 6-4,Nicolas Kiefer,,,5559772.0,241853.0,,1.503,Nicolas Kiefer,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
3,H2H 4-6,Andre Agassi,,,5559767.0,241849.0,,1.543,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,1.54,2.64,QF,7-6(5) 6-7(6) 6-3,Tommy Haas,,,5559767.0,241850.0,,2.64,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
4,H2H 3-1,Mardy Fish,,,5559768.0,241843.0,,1.465,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,1.47,2.93,QF,7-6(6) 7-6(7),Cyril Saulnier,,,5559768.0,241844.0,,2.93,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
5,H2H 4-5,Greg Rusedski,,,5559769.0,241847.0,,2.18,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2.18,1.75,QF,6-1 6-4,Nicolas Kiefer,,,5559769.0,241848.0,,1.746,Nicolas Kiefer,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
6,H2H 3-0,Wesley Moodie,,,5559770.0,241845.0,,2.16,Wesley Moodie,,,,,,,,,,,,,,,,1.0,,,,2.16,1.76,QF,6-3 6-4,Jeff Morrison,,,5559770.0,241846.0,,1.758,Jeff Morrison,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
7,H2H 1-0,Julien Benneteau,,,5559759.0,241842.0,,5.35,Julien Benneteau,,,,,,,,,,,,,,,,2.0,,,,5.35,1.18,R16,7-6(4) 6-2,Andre Agassi,,,5559759.0,241841.0,,1.183,Andre Agassi,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
8,H2H 4-0,Kenneth Carlsen,,,5559760.0,241839.0,,3.9,Kenneth Carlsen,,,,,,,,,,,,,,,,1.0,,,,3.90,1.29,R16,6-2 6-0,Tommy Haas,,,5559760.0,241840.0,,1.294,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
9,H2H 2-0,Gilles Elseneer,,,5559761.0,241834.0,,4.19,Gilles Elseneer,,,,,,,,,,,,,,,,2.0,,,,4.19,1.27,R16,6-2 3-6 6-3,Mardy Fish,,,5559761.0,241833.0,,1.267,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
10,H2H 1-0,Jan Hernych,,,5559762.0,241827.0,,2.44,Jan Hernych,,,,,,,,,,,,,,,,1.0,,,,2.44,1.61,R16,6-3 6-7(5) 6-3,Cyril Saulnier,,,5559762.0,241828.0,,1.61,Cyril Saulnier,,,,,,,,,,,,,,,,2.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
11,H2H 1-0,Karol Beck,,,5559763.0,241832.0,,2.35,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,2.35,1.65,R16,3-6 6-3 7-6(2),Greg Rusedski,,,5559763.0,241831.0,,1.645,Greg Rusedski,,,,,,,,,,,,,,,,1.0,,,,2004-07-12,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/2004,Los Angeles
