,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-6,Thomas Muster,F,4-6 6-3 6-4 6-2,Horst Skoff,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
1,H2H 2-1,Kevin Curren,SF,6-4 6-4,Thomas Muster,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
2,H2H 3-2,Andrei Chesnokov,SF,7-5 6-4,Horst Skoff,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
3,H2H 3-2,Marian Vajda,QF,7-6 6-2,Thomas Muster,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
4,H2H 1-1,Michiel Schapers,QF,6-2 6-2,Kevin Curren,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
5,H2H 5-1,Richey Reneberg,QF,6-2 2-6 6-3,Andrei Chesnokov,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
6,H2H 4-2,Jonas B. Svensson,QF,6-4 6-3,Horst Skoff,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
7,H2H 2-1,Alex Antonitsch,R16,6-3 7-6,Thomas Muster,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
8,H2H 2-1,Claudio Panatta,R16,6-3 1-6 6-2,Marian Vajda,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
9,H2H 1-0,Roger Smith,R16,6-4 3-6 6-4,Kevin Curren,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
10,H2H 2-1,Peter Lundgren,R16,6-4 7-6,Michiel Schapers,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
11,H2H 1-1,Magnus Gustafsson,R16,7-5 6-3,Richey Reneberg,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
12,H2H 1-0,Andres Vysand,R16,7-6 6-1,Andrei Chesnokov,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
13,H2H 1-0,Sergio Casal,R16,5-7 6-4 6-4,Horst Skoff,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
14,H2H 2-0,Christian Bergstrom,R16,WO,Jonas B. Svensson,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
15,H2H 1-0,Martin Laurendeau,R32,6-4 1-6 6-3,Thomas Muster,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
16,H2H 1-2,Jan Gunnarsson,R32,6-2 3-6 6-1,Alex Antonitsch,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
17,H2H 2-1,Massimiliano Narducci,R32,6-3 6-1,Claudio Panatta,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
18,H2H 1-1,Paul Wekesa,R32,6-1 6-4,Marian Vajda,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
19,H2H 3-2,Petr Korda,R32,7-6 6-4,Kevin Curren,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
20,H2H 1-0,Michael Oberleitner,R32,6-3 6-4,Roger Smith,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
21,H2H 1-0,Javier Sanchez,R32,6-3 6-3,Peter Lundgren,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
22,H2H 1-0,Peter Palandjian,R32,6-0 6-0,Michiel Schapers,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
23,H2H 3-1,Lars Jonsson,R32,3-6 7-5 6-4,Magnus Gustafsson,1988-10-17,https://matchstat.com/tennis/tournaments/m/Vienna/1988,Vienna
