,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Magnus Norman,F,6-3 7-6,Bohdan Ulihrach,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
1,H2H 2-1,Juan-Antonio Marin,SF,7-6 6-3,Magnus Norman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
2,H2H 2-1,Mariano Puerta,SF,6-3 6-3,Bohdan Ulihrach,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
3,H2H 1-1,Paul Haarhuis,QF,6-2 7-6,Juan-Antonio Marin,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
4,H2H 3-2,Karol Kucera,QF,1-6 6-4 6-4,Magnus Norman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
5,H2H 2-3,Gustavo Kuerten,QF,6-4 1-6 7-6,Mariano Puerta,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
6,H2H 5-4,Felix Mantilla,QF,6-3 3-6 7-6,Bohdan Ulihrach,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
7,H2H 1-1,Jordi Burillo,R16,WO,Paul Haarhuis,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
8,H2H 3-2,Davide Sanguinetti,R16,7-6 3-6 6-3,Juan-Antonio Marin,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
9,H2H 1-0,Borut Urh,R16,7-5 6-2,Karol Kucera,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
10,H2H 1-0,Stefano Cobolli,R16,7-6 3-6 6-2,Magnus Norman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
11,H2H 2-0,Javier Sanchez,R16,6-4 4-6 6-4,Mariano Puerta,1998-07-27,https://matchstat.com/tennis/tournaments/m/Umag/1998,Umag
