,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Christo Van Rensburg,F,6-7 6-4 6-1 7-6,Jakob Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
1,H2H 3-0,Pieter Aldrich,SF,6-7 6-4 6-0,Christo Van Rensburg,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
2,H2H 2-3,Brad Gilbert,SF,4-6 7-6 7-6,Jakob Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
3,H2H 2-0,Gary Muller,QF,7-6 6-2,Christo Van Rensburg,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
4,H2H 1-1,Kevin Curren,QF,6-3 6-4,Pieter Aldrich,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
5,H2H 1-0,Pieter  Norval,QF,7-6 7-6,Brad Gilbert,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
6,H2H 2-0,Matt Anger,QF,6-3 6-4,Jakob Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
7,H2H 2-2,Henri Leconte,R16,6-2 7-6,Christo Van Rensburg,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
8,H2H 1-0,Brad Drewett,R16,7-6 6-4,Gary Muller,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
9,H2H 1-2,Andres Gomez,R16,6-4 6-4,Pieter Aldrich,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
10,H2H 1-1,Simon Youl,R16,5-7 7-6 6-1,Kevin Curren,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
11,H2H 1-0,Nicolas Pereira,R16,3-6 7-6 6-3,Pieter  Norval,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
12,H2H 2-1,Greg Holmes,R16,6-2 6-4,Brad Gilbert,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
13,H2H 2-0,Thierry Tulasne,R16,6-3 6-3,Matt Anger,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
14,H2H 2-0,Tim Wilkison,R16,6-1 4-6 7-5,Jakob Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
15,H2H 1-0,Kevin Moir,R32,6-7 6-1 6-3,Henri Leconte,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
16,H2H 3-1,Jeremy Bates,R32,7-5 6-1,Christo Van Rensburg,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
17,H2H 1-0,Claudio Mezzadri,R32,6-4 6-4,Brad Drewett,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
18,H2H 2-2,David Pate,R32,6-7 7-6 7-6,Gary Muller,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
19,H2H 1-0,Marius Masencamp,R32,7-6 6-4,Andres Gomez,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
20,H2H 1-1,Danie Visser,R32,6-4 6-2,Pieter Aldrich,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
21,H2H 1-0,Michael Robertson,R32,6-3 2-6 6-4,Simon Youl,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
22,H2H 1-1,Broderick Dyke,R32,6-3 6-3,Kevin Curren,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
23,H2H 1-1,Amos Mansdorf,R32,6-3 6-4,Nicolas Pereira,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
24,H2H 1-0,Neil Broad,R32,7-6 6-7 6-4,Pieter  Norval,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
25,H2H 1-0,Barry Moir,R32,7-6 7-6,Greg Holmes,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
26,H2H 4-1,Jimmy Arias,R32,7-5 7-5,Brad Gilbert,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
27,H2H 4-0,John Fitzgerald,R32,7-6 6-2,Matt Anger,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
28,H2H 6-4,Francesco Cancellotti,R32,6-4 6-7 7-6,Thierry Tulasne,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
29,H2H 1-0,Michael Kures,R32,6-4 4-6 6-0,Tim Wilkison,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
30,H2H 4-1,Paolo Cane,R32,7-5 7-6,Jakob Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
31,,G Muller / T Wilkison,F,7-6 6-4,K Curren / D Pate,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
32,,N Broad / S Kruger,SF,6-2 7-6,K Curren / D Pate,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
33,,P Aldrich / D Visser,SF,7-6 7-6,G Muller / T Wilkison,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
34,,J Arias / C Mezzadri,QF,6-7 7-5 7-6,K Curren / D Pate,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
35,,B Drewett / L Warder,QF,7-6 6-3,N Broad / S Kruger,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
36,,J Fitzgerald / J Hlasek,QF,6-3 6-4,G Muller / T Wilkison,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
37,,J Bates / B Dyke,QF,6-4 6-4,P Aldrich / D Visser,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
38,,M Barnard / H Rittersbacher,R16,7-6 6-3,K Curren / D Pate,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
39,,M Anger / G Holmes,R16,3-6 7-6 7-6,J Arias / C Mezzadri,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
40,,B Haygarth / B Talbot,R16,7-6 7-6,B Drewett / L Warder,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
41,,P Palandjian / S Youl,R16,6-3 6-4,N Broad / S Kruger,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
42,,W Green / P Norval,R16,7-6 6-7 6-1,G Muller / T Wilkison,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
43,,F Cancellotti / P Cane,R16,6-1 6-0,J Fitzgerald / J Hlasek,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
44,,B Moir / K Moir,R16,6-3 6-3,J Bates / B Dyke,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
45,,E Edwards / B Levine,R16,6-3 6-4,P Aldrich / D Visser,1988-11-14,https://matchstat.com/tennis/tournaments/m/South%20African%20Open/1988,South African Open
