,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Adrian Voinea,F,7-5 2-1 Retired,Karim Alami,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
1,H2H 3-2,Johan Van Herck,SF,6-3 6-2,Adrian Voinea,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
2,H2H 2-0,Marzio Martelli,SF,6-3 1-6 6-2,Karim Alami,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
3,H2H 2-0,Hicham Arazi,QF,6-4 6-4,Johan Van Herck,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
4,H2H 1-1,Alex Corretja,QF,6-4 6-2,Adrian Voinea,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
5,H2H 4-5,Francisco Clavet,QF,6-2 6-4,Karim Alami,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
6,H2H 2-0,Jordi Burillo,QF,6-3 6-2,Marzio Martelli,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
7,H2H 1-1,Felix Mantilla,R16,7-6 6-3,Johan Van Herck,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
8,H2H 3-0,Hernan Gumy,R16,6-4 6-4,Hicham Arazi,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
9,H2H 4-3,Carlos Costa,R16,4-6 6-4 6-1,Alex Corretja,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
10,H2H 1-5,Diego Nargiso,R16,6-4 6-4,Adrian Voinea,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
11,H2H 6-3,Fernando Meligeni,R16,4-6 7-6 6-3,Francisco Clavet,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
12,H2H 1-3,Carlos Moya,R16,6-2 6-3,Karim Alami,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
13,H2H 2-2,Marcelo Filippini,R16,7-5 2-6 6-2,Jordi Burillo,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
14,H2H 1-0,Alberto Berasategui,R16,7-5 6-2,Marzio Martelli,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
15,H2H 2-0,Bernd Karbacher,R32,7-6 6-4,Felix Mantilla,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
16,H2H 1-0,Galo Blanco,R32,7-5 6-3,Johan Van Herck,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
17,H2H 3-1,Jerome Golmard,R32,3-6 6-3 6-3,Hicham Arazi,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
18,H2H 1-0,Ignacio Truyol-Turrion,R32,6-1 6-2,Hernan Gumy,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
19,H2H 2-0,Hendrik-Jan Davids,R32,2-6 6-2 6-2,Alex Corretja,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
20,H2H 4-2,Emilio Sanchez,R32,4-6 6-4 6-4,Carlos Costa,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
21,H2H 2-0,Roberto Carretero-Diaz,R32,6-4 6-7 7-6,Diego Nargiso,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
22,H2H 3-2,Javier Sanchez,R32,6-2 7-6,Adrian Voinea,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
23,H2H 1-0,Guillermo Perez-Roldan,R32,6-4 7-6,Francisco Clavet,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
24,H2H 1-0,Mariano Zabaleta,R32,6-2 6-2,Fernando Meligeni,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
25,H2H 3-1,Omar Camporese,R32,6-3 6-1,Karim Alami,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
26,H2H 4-1,Richard Fromberg,R32,6-3 7-6,Carlos Moya,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
27,H2H 2-3,Tomas Carbonell,R32,6-3 6-3,Jordi Burillo,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
28,H2H 1-2,Marcos Ondruska,R32,1-6 6-1 6-2,Marcelo Filippini,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
29,H2H 1-0,Charles Auffray,R32,7-6 6-3,Marzio Martelli,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
30,H2H 2-0,Kris Goossens,R32,3-5 Retired,Alberto Berasategui,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
31,,C Brandi / E Sanchez,F,7-6 6-4,A Kratzmann / M Ondruska,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
32,,P Albano / L Arnold Ker,SF,6-3 6-2,A Kratzmann / M Ondruska,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
33,,R Bergh / J Waite,SF,7-5 0-6 7-6,C Brandi / E Sanchez,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
34,,L Lobo / J Sanchez,QF,3-6 6-1 7-6,A Kratzmann / M Ondruska,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
35,,M Martelli / D Sanguinetti,QF,6-3 6-2,P Albano / L Arnold Ker,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
36,,J Conde / A Corretja,QF,7-5 6-4,C Brandi / E Sanchez,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
37,,D Johnson / F Montana,QF,4-6 7-6 6-3,R Bergh / J Waite,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
38,,J Burillo / O Camporese,R16,6-2 7-5,L Lobo / J Sanchez,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
39,,F Luzzi / D Sciortino,R16,6-2 6-1,A Kratzmann / M Ondruska,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
40,,H Davids / S Noteboom,R16,3-6 7-6 6-2,M Martelli / D Sanguinetti,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
41,,K Alami / G Koves,R16,6-7 6-2 3-0 Retired,P Albano / L Arnold Ker,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
42,,B Haygarth / G Van Emburgh,R16,7-6 3-6 6-3,J Conde / A Corretja,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
43,,F Mordegan / D Nargiso,R16,7-5 1-0 Retired,C Brandi / E Sanchez,1996-09-23,https://matchstat.com/tennis/tournaments/m/Palermo/1996,Palermo
