,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-5,Raul Ramirez,F,6-2 2-6 6-4,Adriano Panatta,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
1,H2H 2-0,Gianni Ocleppo,SF,6-3 6-3,Adriano Panatta,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
2,H2H 3-2,P. Dent,SF,6-2 6-0,Raul Ramirez,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
3,H2H 2-1,Jose Luis Clerc,QF,6-4 7-5,Adriano Panatta,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
4,H2H 2-1,Stefan Simonsson,QF,7-5 0-6 6-4,Gianni Ocleppo,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
5,H2H 2-3,J. Alexander,QF,6-2 7-6,P. Dent,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
6,H2H 2-0,Jean-Francois Caujolle,QF,2-6 7-6 7-6,Raul Ramirez,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
7,H2H 1-0,Paolo Bertolucci,R16,6-4 6-2,Jose Luis Clerc,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
8,H2H 3-0,Jiri Hrebec,R16,6-4 6-2,Adriano Panatta,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
9,H2H 1-1,Antonio Zugarelli,R16,6-4 6-4,Gianni Ocleppo,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
10,H2H 1-0,Antonio Munoz,R16,6-1 6-2,Stefan Simonsson,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
11,H2H 1-1,Gilles Moretton,R16,6-4 6-2,P. Dent,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
12,H2H 2-0,Marko Ostoja,R16,4-6 6-2 6-4,J. Alexander,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
13,H2H 1-0,Syd Ball,R16,6-4 6-1,Jean-Francois Caujolle,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
14,H2H 3-0,Bernard Fritz,R16,6-4 6-4,Raul Ramirez,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
15,H2H 1-0,Chris Kachel,R32,4-6 6-3 7-6,Jose Luis Clerc,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
16,H2H 1-0,Gregoire Rafaitin,R32,6-4 7-6,Paolo Bertolucci,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
17,H2H 2-0,Ricardo Ycaza,R32,6-4 6-4,Jiri Hrebec,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
18,H2H 1-0,Warren Maher,R32,6-2 6-3,Adriano Panatta,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
19,H2H 1-0,Jose-Luis Damiani,R32,6-4 6-3,Gianni Ocleppo,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
20,H2H 1-2,Patrick Proisy,R32,4-6 6-3 6-4,Antonio Zugarelli,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
21,H2H 1-1,Andreas Maurer,R32,6-2 4-6 6-3,Stefan Simonsson,1980-05-12,https://matchstat.com/tennis/tournaments/m/Florence/1980,Florence
