,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Pascal Portes,F,6-2 6-4 6-3,Mark Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
1,H2H 1-0,Yannick Noah,SF,6-4 7-6,Mark Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
2,H2H 1-3,S. Smith,SF,3-6 7-5 6-3,Pascal Portes,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
3,H2H 3-0,I. Nastase,QF,2-6 7-6 7-5,Yannick Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
4,H2H 1-0,Richard Lewis,QF,4-6 6-3 6-2,Mark Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
5,H2H 1-0,Jerome Potier,QF,6-1 6-0,Pascal Portes,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
6,H2H 7-7,Brian Gottfried,QF,7-6 2-6 15-13,S. Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
7,H2H 1-0,Eric Deblicker,R16,6-7 6-4 6-2,Yannick Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
8,H2H 2-0,Christoph Zipf,R16,6-1 6-2,I. Nastase,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
9,H2H 1-0,Paolo Bertolucci,R16,6-4 3-6 6-2,Mark Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
10,H2H 1-0,Steve Meister,R16,4-6 7-6 6-3,Richard Lewis,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
11,H2H 1-0,Loic Courteau,R16,6-1 6-1,Pascal Portes,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
12,H2H 1-0,Johan Kriek,R16,7-6 6-3,Jerome Potier,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
13,H2H 1-0,John Feaver,R16,7-6 7-5,S. Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
14,H2H 2-0,David Siegler,R16,6-2 4-6 6-3,Brian Gottfried,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
15,H2H 2-0,M. Cox,R32,6-2 5-7 6-2,Yannick Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
16,H2H 1-0,Chris Mayotte,R32,6-1 7-5,Eric Deblicker,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
17,H2H 1-0,Jean-Louis Haillet,R32,6-1 4-6 6-4,Christoph Zipf,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
18,H2H 1-0,Marko Ostoja,R32,7-5 6-4,I. Nastase,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
19,H2H 1-0,Harold Solomon,R32,6-1 6-3,Mark Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
20,H2H 3-1,Jean-Francois Caujolle,R32,6-1 6-3,Paolo Bertolucci,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
21,H2H 1-0,Christophe Freyss,R32,7-6 6-4,Steve Meister,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
22,H2H 1-0,Adriano Panatta,R32,6-3 6-3,Richard Lewis,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
23,H2H 1-0,Jonathan Smith,R32,6-3 6-4,Pascal Portes,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
24,H2H 1-0,Patrick Proisy,R32,6-1 6-4,Loic Courteau,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
25,H2H 1-0,Jan Van Langendonck,R32,6-2 6-2,Jerome Potier,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
26,H2H 1-0,Haroon Ismail,R32,7-6 6-2,Johan Kriek,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
27,H2H 1-1,Henri Leconte,R32,6-3 6-4,S. Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
28,H2H 1-0,Paul Torre,R32,6-3 6-2,John Feaver,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
29,H2H 1-0,Bernard Fritz,R32,6-3 6-1,David Siegler,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
30,H2H 2-1,Eric Fromm,R32,7-6 6-3,Brian Gottfried,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
31,,A Jarrett / J Smith,F,6-4 6-4,I Nastase / Y Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
32,,C Mayotte / M Vines,SF,6-4 7-5,A Jarrett / J Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
33,,L Courteau / H Leconte,SF,6-2 6-4,I Nastase / Y Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
34,,J Potier / T Tulasne,QF,6-3 5-7 6-1,A Jarrett / J Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
35,,C Freyss / J Nunez,QF,6-2 6-3,C Mayotte / M Vines,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
36,,E Fromm / C Leeds,QF,6-1 6-2,L Courteau / H Leconte,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
37,,B Gottfried / H Solomon,QF,6-4 6-2,I Nastase / Y Noah,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
38,,P Bertolucci / A Panatta,R16,6-3 7-6,J Potier / T Tulasne,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
39,,P Torre / J Van Langendonck,R16,6-4 6-1,A Jarrett / J Smith,1981-10-26,https://matchstat.com/tennis/tournaments/m/Paris%20Masters/1981,Paris Masters
