,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-2,Tomas Smid,F,2-6 7-6 7-5,Jose Higueras,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
1,H2H 1-0,Stefan Edberg,SF,6-1 6-1,Jose Higueras,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
2,H2H 4-1,Victor Pecci,SF,4-6 6-2 10-8,Tomas Smid,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
3,H2H 4-3,J. Fillol,QF,4-6 6-4 10-8,Jose Higueras,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
4,H2H 2-0,Balazs Taroczy,QF,5-7 7-6 6-3,Stefan Edberg,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
5,H2H 3-0,Shlomo Glickstein,QF,6-2 6-1,Victor Pecci,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
6,H2H 2-0,Christopher Mottram,QF,6-4 6-3,Tomas Smid,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
7,H2H 1-0,Mike Myburg,R16,6-4 1-6 6-3,Jose Higueras,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
8,H2H 1-0,Alejandro Ganzabal,R16,6-3 6-2,J. Fillol,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
9,H2H 1-0,Chris Lewis,R16,7-6 6-1,Stefan Edberg,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
10,H2H 1-0,Wally Masur,R16,7-6 6-2,Balazs Taroczy,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
11,H2H 4-3,Thierry Tulasne,R16,7-5 6-2,Victor Pecci,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
12,H2H 2-0,Juan Avendano,R16,7-5 7-6,Shlomo Glickstein,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
13,H2H 1-0,Jeremy Bates,R16,6-3 6-2,Christopher Mottram,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
14,H2H 1-0,Chris Bradnam,R16,6-1 6-0,Tomas Smid,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
15,H2H 1-0,Bernard Fritz,R32,3-6 6-4 6-0,Jose Higueras,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
16,H2H 1-0,Jose-Luis Damiani,R32,6-3 6-2,Mike Myburg,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
17,H2H 1-0,Jonathan Smith,R32,6-3 6-7 7-5,Alejandro Ganzabal,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
18,H2H 1-0,Jimmy Brown,R32,6-4 4-6 6-1,J. Fillol,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
19,H2H 2-1,Orantes,R32,6-4 4-6 6-1,Chris Lewis,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
20,H2H 1-0,Andrew Jarrett,R32,6-4 6-4,Stefan Edberg,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
21,H2H 1-0,Alberto Tous,R32,1-6 7-5 6-4,Wally Masur,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
22,H2H 2-2,Carlos Kirmayr,R32,1-6 6-3 6-3,Balazs Taroczy,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
23,H2H 1-0,Florin Segarceanu,R32,6-3 6-4,Victor Pecci,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
24,H2H 2-1,Pat Cash,R32,6-3 4-6 6-1,Thierry Tulasne,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
25,H2H 1-0,Raul Viver,R32,7-6 6-3,Juan Avendano,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
26,H2H 1-0,Claudio Panatta,R32,3-6 7-6 6-3,Shlomo Glickstein,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
27,H2H 2-0,Angel Gimenez,R32,6-2 6-2,Christopher Mottram,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
28,H2H 1-0,Gilles Moretton,R32,6-2 7-6,Jeremy Bates,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
29,H2H 1-0,Heinz Gunthardt,R32,6-3 7-6,Chris Bradnam,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
30,H2H 2-2,Sergio Casal,R32,6-3 6-3,Tomas Smid,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
31,,H Gunthardt / B Taroczy,F,7-6 7-5,T Smid / S Stewart,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
32,,B Dyke / C Lewis,SF,6-3 6-3,T Smid / S Stewart,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
33,,D Graham / L Warder,SF,6-2 4-6 6-3,H Gunthardt / B Taroczy,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
34,,S Glickstein / S Krulevitz,QF,6-1 6-4,T Smid / S Stewart,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
35,,R Venter / T Viljoen,QF,6-4 6-7 6-2,B Dyke / C Lewis,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
36,,J Damiani / C Kirmayr,QF,6-3 6-7 6-3,D Graham / L Warder,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
37,,M Gunthardt / R Moore,QF,6-4 7-6,H Gunthardt / B Taroczy,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
38,,S Casal / A Gimenez,R16,6-3 7-6,T Smid / S Stewart,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
39,,J Higueras / V Pecci,R16,WO,S Glickstein / S Krulevitz,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
40,,P Cash / J Smith,R16,6-4 5-7 6-2,B Dyke / C Lewis,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
41,,J Brown / S Shaw,R16,6-4 3-6 6-4,R Venter / T Viljoen,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
42,,F Segarceanu / R Viver,R16,6-2 6-4,D Graham / L Warder,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
43,,A Jarrett / C Mottram,R16,5-7 6-3 14-12,J Damiani / C Kirmayr,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
44,,J Fillol / C Panatta,R16,7-5 6-4,M Gunthardt / R Moore,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
45,,J Feaver / R Lewis,R16,6-2 4-6 6-4,H Gunthardt / B Taroczy,1983-04-18,https://matchstat.com/tennis/tournaments/m/Bournemouth/1983,Bournemouth
