,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Todd Martin,F,7-6 7-5,Amos Mansdorf,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
1,H2H 2-1,Aaron Krickstein,SF,6-3 7-5,Todd Martin,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
2,H2H 5-1,Richey Reneberg,SF,6-4 4-6 6-1,Amos Mansdorf,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
3,H2H 2-1,Shuzo Matsuoka,QF,6-3 6-3,Todd Martin,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
4,H2H 5-1,Gianluca Pozzi,QF,6-3 6-0,Aaron Krickstein,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
5,H2H 5-1,MaliVai Washington,QF,7-5 6-4,Richey Reneberg,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
6,H2H 3-2,Petr Korda,QF,6-3 6-3,Amos Mansdorf,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
7,H2H 2-0,Robbie Weiss,R16,6-4 6-4,Shuzo Matsuoka,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
8,H2H 1-0,Patrick McEnroe,R16,6-3 6-7 6-2,Todd Martin,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
9,H2H 1-1,David Nainkin,R16,7-6 6-4,Gianluca Pozzi,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
10,H2H 3-5,Andre Agassi,R16,4-6 6-3 6-4,Aaron Krickstein,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
11,H2H 1-0,Mark Knowles,R16,6-3 6-2,Richey Reneberg,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
12,H2H 4-1,Jeff Tarango,R16,6-3 6-1,MaliVai Washington,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
13,H2H 1-0,Sandon Stolle,R16,6-4 6-2,Amos Mansdorf,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
14,H2H 4-2,Jakob Hlasek,R16,7-6 7-6,Petr Korda,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
15,H2H 1-1,Ivan Lendl,R32,2-6 7-6 6-4,Robbie Weiss,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
16,H2H 3-0,Jamie Morgan,R32,6-3 6-7 6-4,Shuzo Matsuoka,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
17,H2H 1-0,Joao Cunha-Silva,R32,7-6 6-2,Patrick McEnroe,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
18,H2H 3-0,Mauricio Hadad,R32,6-3 6-3,Todd Martin,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
19,H2H 1-4,Henrik Holm,R32,3-6 7-6 6-4,Gianluca Pozzi,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
20,H2H 1-0,Derrick Rostagno,R32,6-0 6-3,David Nainkin,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
21,H2H 3-0,Patrick Baur,R32,6-7 6-4 6-2,Aaron Krickstein,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
22,H2H 3-0,Johan Carlsson,R32,6-3 6-2,Andre Agassi,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
23,H2H 2-0,Alexander Volkov,R32,6-3 6-3,Mark Knowles,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
24,H2H 3-0,Alex Antonitsch,R32,7-6 2-6 6-1,Richey Reneberg,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
25,H2H 1-0,Jaime Yzaga,R32,6-1 7-6,Jeff Tarango,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
26,H2H 2-1,Luiz Mattar,R32,6-3 6-2,MaliVai Washington,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
27,H2H 3-0,Chuck Adams,R32,6-3 3-6 6-2,Amos Mansdorf,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
28,H2H 2-0,Christo Van Rensburg,R32,6-1 7-5,Sandon Stolle,1993-07-19,https://matchstat.com/tennis/tournaments/m/Washington%20DC%20%28O%29/1993,Washington DC (O)
