,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Antonio Zugarelli,F,6-2 7-6 3-6 7-6,Vitas Gerulaitis,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
1,H2H 3-0,Brian Gottfried,SF,6-2 7-6 4-6 7-5,Vitas Gerulaitis,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
2,H2H 1-0,P. Dent,SF,6-4 5-7 6-4 6-2,Antonio Zugarelli,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
3,H2H 4-3,Adriano Panatta,QF,1-6 7-6 6-3,Vitas Gerulaitis,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
4,H2H 2-0,Kim Warwick,QF,7-5 6-2,Brian Gottfried,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
5,H2H 1-2,I. Nastase,QF,6-3 6-2,P. Dent,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
6,H2H 2-0,Victor Pecci,QF,7-6 7-6,Antonio Zugarelli,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
7,H2H 1-0,Trey Waltke,R16,6-4 6-3,Adriano Panatta,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
8,H2H 3-1,J. Kodes,R16,6-4 6-3,Vitas Gerulaitis,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
9,H2H 2-0,N. Spear,R16,6-3 6-3,Brian Gottfried,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
10,H2H 5-0,Bill Scanlon,R16,0-6 6-1 6-1,Kim Warwick,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
11,H2H 1-0,Eric Deblicker,R16,6-1 6-4,P. Dent,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
12,H2H 4-1,Bob Hewitt,R16,6-3 7-5,I. Nastase,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
13,H2H 1-0,Ion Tiriac,R16,7-5 2-6 6-4,Victor Pecci,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
14,H2H 1-1,Z. Franulovic,R16,6-1 1-6 6-0,Antonio Zugarelli,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
15,H2H 2-0,Tom Gullikson,R32,6-2 6-2,Adriano Panatta,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
16,H2H 1-1,Crealy,R32,6-4 7-5,Trey Waltke,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
17,H2H 5-0,Victor Amaya,R32,6-0 6-3,Vitas Gerulaitis,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
18,H2H 1-0,John Feaver,R32,6-4 4-6 6-4,J. Kodes,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
19,H2H 3-0,Tomas Smid,R32,6-3 6-3,Brian Gottfried,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
20,H2H 1-0,Paolo Bertolucci,R32,6-4 6-4,N. Spear,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
21,H2H 2-5,Raul Ramirez,R32,4-6 6-4 6-2,Kim Warwick,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
22,H2H 1-1,Elio Alvarez,R32,4-6 6-4 6-2,Bill Scanlon,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
23,H2H 2-1,Brian Teacher,R32,6-1 6-4,P. Dent,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
24,H2H 1-0,Gianni Ocleppo,R32,6-1 6-4,Eric Deblicker,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
25,H2H 2-0,Balazs Taroczy,R32,6-4 6-4,Bob Hewitt,1977-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1977,Rome Masters
