,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Albert Costa,F,6-4 6-2,Thomas Muster,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
1,H2H 4-5,Emilio Sanchez,SF,6-2 6-4,Thomas Muster,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
2,H2H 4-1,Fabrice Santoro,SF,6-1 6-0,Albert Costa,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
3,H2H 2-2,Nuno Marques,QF,4-6 6-4 6-3,Emilio Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
4,H2H 6-2,Javier Sanchez,QF,4-6 7-6 6-4,Thomas Muster,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
5,H2H 3-3,Gilbert Schaller,QF,6-4 6-3,Fabrice Santoro,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
6,H2H 2-2,Andrei Medvedev,QF,6-2 6-3,Albert Costa,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
7,H2H 2-1,Francisco Clavet,R16,5-7 6-3 6-3,Nuno Marques,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
8,H2H 1-1,Bryan Shelton,R16,7-6 6-4,Emilio Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
9,H2H 6-0,Franco Davin,R16,7-5 6-1,Thomas Muster,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
10,H2H 3-3,Karel Novacek,R16,6-3 6-4,Javier Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
11,H2H 1-8,Alex Corretja,R16,6-3 6-4,Fabrice Santoro,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
12,H2H 2-0,Andrea Gaudenzi,R16,7-6 6-2,Gilbert Schaller,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
13,H2H 8-4,Slava Dosedel,R16,6-1 6-0,Albert Costa,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
14,H2H 2-1,Bohdan Ulihrach,R16,6-3 7-6,Andrei Medvedev,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
15,H2H 1-2,Alberto Berasategui,R32,6-4 7-5,Nuno Marques,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
16,H2H 4-5,Jordi Burillo,R32,6-4 6-4,Francisco Clavet,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
17,H2H 2-1,Jaime Yzaga,R32,6-3 6-7 7-6,Emilio Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
18,H2H 1-1,Carlos Costa,R32,6-4 2-6 7-6,Bryan Shelton,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
19,H2H 2-0,Oscar Martinez Dieguez,R32,6-4 6-1,Thomas Muster,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
20,H2H 1-0,Cedric Pioline,R32,6-4 7-5,Franco Davin,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
21,H2H 3-1,Christian Ruud,R32,6-2 6-1,Javier Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
22,H2H 1-0,Emanuel Couto,R32,6-2 7-5,Karel Novacek,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
23,H2H 8-1,Karol Kucera,R32,6-0 6-2,Alex Corretja,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
24,H2H 1-0,Horst Skoff,R32,6-4 6-3,Fabrice Santoro,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
25,H2H 6-1,Marc-Kevin Goellner,R32,7-5 6-1,Gilbert Schaller,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
26,H2H 1-1,Henri Leconte,R32,6-1 7-5,Andrea Gaudenzi,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
27,H2H 3-1,Oliver Gross,R32,5-7 6-1 7-6,Slava Dosedel,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
28,H2H 1-0,MaliVai Washington,R32,6-3 6-4,Albert Costa,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
29,H2H 1-0,Tomas Carbonell,R32,6-2 6-4,Bohdan Ulihrach,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
30,H2H 1-0,Jordi Arrese,R32,4-6 7-6 6-3,Andrei Medvedev,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
31,,M Goellner / D Nargiso,F,5-7 7-5 6-2,Y Kafelnikov / A Olhovskiy,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
32,,S Casal / E Sanchez,SF,4-6 7-5 6-4,Y Kafelnikov / A Olhovskiy,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
33,,D Randall / G Van Emburgh,SF,6-4 4-6 6-2,M Goellner / D Nargiso,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
34,,J Conde / N Marques,QF,6-3 6-2,Y Kafelnikov / A Olhovskiy,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
35,,T Kronemann / D Macpherson,QF,1-6 6-1 7-6,S Casal / E Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
36,,T Carbonell / F Roig,QF,6-2 2-6 7-6,D Randall / G Van Emburgh,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
37,,R Leach / S Melville,QF,6-4 6-7 6-3,M Goellner / D Nargiso,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
38,,A Berasategui / C Costa,R16,7-6 6-2,Y Kafelnikov / A Olhovskiy,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
39,,J Sanchez / B Shelton,R16,6-4 7-5,J Conde / N Marques,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
40,,L Jensen / M Jensen,R16,7-6 7-5,S Casal / E Sanchez,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
41,,R Krajicek / A Medvedev,R16,6-3 6-4,T Kronemann / D Macpherson,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
42,,E Couto / B Mota,R16,6-1 6-4,T Carbonell / F Roig,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
43,,T Nijssen / M Oosting,R16,6-1 7-5,D Randall / G Van Emburgh,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
44,,B Talbot / K Thorne,R16,6-4 6-2,R Leach / S Melville,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
45,,D Rikl / K Novacek,R16,6-4 7-6,M Goellner / D Nargiso,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
46,H2H 1-1,Johan Van Herck,FQ,6-3 6-2,Jordi Arrese,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
47,H2H 1-1,Frederic Fontang,FQ,6-3 7-5,Marc-Kevin Goellner,1995-04-03,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/1995,Estoril - Oeiras
