,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-3,Sergio Bruguera,F,6-1 6-4 6-4,Emilio Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
1,H2H 4-5,Goran Ivanisevic,SF,6-1 7-5,Sergio Bruguera,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
2,H2H 2-2,Karel Novacek,SF,6-2 6-1,Emilio Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
3,H2H 4-0,Andres Gomez,QF,7-6 7-6,Sergio Bruguera,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
4,H2H 1-1,Horacio De La Pena,QF,6-4 6-2,Goran Ivanisevic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
5,H2H 9-3,Martin Jaite,QF,6-4 7-5,Emilio Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
6,H2H 3-5,Michael Stich,QF,6-3 6-4,Karel Novacek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
7,H2H 7-1,Ronald Agenor,R16,6-4 6-0,Sergio Bruguera,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
8,H2H 1-0,Goran Prpic,R16,4-6 7-6 6-4,Andres Gomez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
9,H2H 6-1,David Wheaton,R16,6-4 6-4,Goran Ivanisevic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
10,H2H 1-4,Horst Skoff,R16,6-1 6-1,Horacio De La Pena,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
11,H2H 3-0,Aaron Krickstein,R16,6-3 6-2,Emilio Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
12,H2H 3-0,Guy Forget,R16,7-6 7-5,Martin Jaite,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
13,H2H 1-2,Claudio Mezzadri,R16,6-3 6-2,Karel Novacek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
14,H2H 5-1,Daniel Vacek,R16,6-4 6-0,Michael Stich,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
15,H2H 3-1,Wally Masur,R32,7-5 6-4,Sergio Bruguera,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
16,H2H 1-3,Guillermo Perez-Roldan,R32,6-4 6-4,Ronald Agenor,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
17,H2H 1-1,Carl-Uwe Steeb,R32,7-5 6-3,Andres Gomez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
18,H2H 1-0,Fabrice Santoro,R32,7-6 1-6 6-4,Goran Prpic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
19,H2H 6-0,Javier Sanchez,R32,5-7 7-5 6-1,Goran Ivanisevic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
20,H2H 1-0,Marc Rosset,R32,4-6 7-6 6-2,David Wheaton,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
21,H2H 3-1,Francisco Clavet,R32,6-3 6-1,Horacio De La Pena,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
22,H2H 1-0,Jakob Hlasek,R32,6-4 7-6,Horst Skoff,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
23,H2H 2-0,Sasa Hirszon,R32,6-2 6-4,Emilio Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
24,H2H 1-2,Jordi Arrese,R32,7-6 6-3,Aaron Krickstein,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
25,H2H 3-0,Petr Korda,R32,6-1 6-4,Martin Jaite,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
26,H2H 1-0,Marian Vajda,R32,6-2 2-6 6-3,Guy Forget,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
27,H2H 3-4,Andrei Chesnokov,R32,6-0 6-2,Karel Novacek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
28,H2H 2-1,Omar Camporese,R32,6-2 6-2,Claudio Mezzadri,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
29,H2H 1-0,Roberto Jabali,R32,7-6 6-0,Daniel Vacek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
30,H2H 1-0,Cyril Suk,R32,6-1 6-2,Michael Stich,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
31,,G Forget / J Hlasek,F,7-6 6-4,G Muller / D Visser,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
32,,K Novacek / G Prpic,SF,7-6 7-5,G Muller / D Visser,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
33,,O Camporese / E Sanchez,SF,4-6 7-5 7-6,G Forget / J Hlasek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
34,,H Davids / L Pimek,QF,6-3 6-7 7-6,G Muller / D Visser,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
35,,G Ivanisevic / M Rosset,QF,6-4 7-6,K Novacek / G Prpic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
36,,S Bruguera / A Gomez,QF,WO,O Camporese / E Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
37,,J Sanchez / E Winogradsky,QF,7-6 6-3,G Forget / J Hlasek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
38,,H De La Pena / W Masur,R16,5-7 6-4 7-6,G Muller / D Visser,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
39,,G Luza / C Motta,R16,6-3 6-3,H Davids / L Pimek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
40,,U Riglewski / M Stich,R16,3-6 7-6 7-6,K Novacek / G Prpic,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
41,,V Flegl / C Suk,R16,6-4 6-4,G Ivanisevic / M Rosset,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
42,,D Adams / M Oosting,R16,6-4 7-5,S Bruguera / A Gomez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
43,,M Jaite / C Miniussi,R16,7-6 6-2,O Camporese / E Sanchez,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
44,,P Korda / D Vacek,R16,6-3 3-6 6-1,J Sanchez / E Winogradsky,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
45,,S Kruger / D Macpherson,R16,6-4 6-1,G Forget / J Hlasek,1991-07-08,https://matchstat.com/tennis/tournaments/m/Gstaad/1991,Gstaad
