,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-2,Tommy Haas,2.0,0.0,6196845.0,207121.0,,2.36,Tommy Haas,53.0,3.0,1.0,60.0,20.0,56.0,37.0,21.0,19.0,12.0,,,,,,1.0,116.0,,,2.36,1.68,F,6-3 6-4,Marin Cilic,10.0,4.0,6196845.0,207122.0,,1.676,Marin Cilic,63.0,8.0,3.0,56.0,23.0,60.0,31.0,25.0,29.0,15.0,,,,,,2.0,116.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
1,H2H 1-0,Daniel Evans,7.0,2.0,6196720.0,207006.0,,4.25,Daniel Evans,85.0,6.0,2.0,89.0,26.0,95.0,56.0,40.0,39.0,19.0,,,,,,2.0,184.0,,,4.25,1.28,SF,5-7 6-4 6-3,Tommy Haas,7.0,0.0,6196720.0,207005.0,,1.275,Tommy Haas,99.0,8.0,3.0,95.0,36.0,89.0,57.0,46.0,32.0,17.0,,,,,,1.0,184.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
2,H2H 1-0,Bjorn Phau,2.0,5.0,6196856.0,206980.0,,6.3,Bjorn Phau,56.0,5.0,2.0,63.0,23.0,64.0,37.0,22.0,27.0,11.0,,,,,,2.0,127.0,,,6.30,1.17,SF,6-3 6-4,Marin Cilic,6.0,3.0,6196856.0,206979.0,,1.166,Marin Cilic,71.0,10.0,4.0,64.0,31.0,63.0,31.0,25.0,32.0,15.0,,,,,,1.0,127.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
3,H2H 1-0,Andrey Kuznetsov,10.0,3.0,6196858.0,206692.0,,4.76,Andrey Kuznetsov,68.0,2.0,0.0,78.0,22.0,65.0,45.0,35.0,20.0,11.0,,,,,,2.0,143.0,,,4.76,1.24,QF,7-6(6) 6-4,Tommy Haas,9.0,1.0,6196858.0,206691.0,,1.235,Tommy Haas,75.0,1.0,1.0,65.0,19.0,78.0,60.0,47.0,18.0,9.0,,,,,,1.0,143.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
4,H2H 1-0,Philipp Kohlschreiber,10.0,2.0,6196857.0,206689.0,,1.285,Philipp Kohlschreiber,104.0,8.0,2.0,109.0,43.0,95.0,59.0,44.0,36.0,17.0,,,,,,1.0,204.0,,,1.29,4.10,QF,6-4 2-6 6-4,Daniel Evans,5.0,1.0,6196857.0,206690.0,,4.1,Daniel Evans,100.0,6.0,2.0,95.0,34.0,109.0,60.0,42.0,49.0,24.0,,,,,,2.0,204.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
5,H2H 5-2,Ivan Dodig,2.0,2.0,6195841.0,206686.0,,2.82,Ivan Dodig,62.0,7.0,2.0,70.0,25.0,61.0,36.0,27.0,25.0,10.0,,,,,,2.0,131.0,,,2.82,1.50,QF,7-5 6-4,Marin Cilic,6.0,1.0,6195841.0,206685.0,,1.5,Marin Cilic,69.0,5.0,4.0,61.0,24.0,70.0,48.0,36.0,22.0,9.0,,,,,,1.0,131.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
6,H2H 2-2,Dudi Sela,0.0,2.0,6195842.0,206677.0,,1.6,Dudi Sela,46.0,5.0,2.0,49.0,16.0,58.0,30.0,18.0,28.0,12.0,,,,,,1.0,107.0,,,1.60,2.52,QF,6-4 6-3,Bjorn Phau,1.0,1.0,6195842.0,206678.0,,2.52,Bjorn Phau,61.0,6.0,5.0,58.0,28.0,49.0,24.0,18.0,25.0,15.0,,,,,,2.0,107.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
7,H2H 2-1,Benjamin Becker,10.0,2.0,6196865.0,206650.0,,3.05,Benjamin Becker,78.0,3.0,2.0,85.0,27.0,82.0,52.0,36.0,30.0,15.0,,,,,,2.0,167.0,,,3.05,1.45,R16,4-6 6-3 6-3,Tommy Haas,11.0,2.0,6196865.0,206649.0,,1.45,Tommy Haas,89.0,8.0,4.0,82.0,31.0,85.0,58.0,46.0,27.0,12.0,,,,,,1.0,167.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
8,H2H 2-0,Igor Sijsling,8.0,3.0,6196864.0,206644.0,,1.45,Igor Sijsling,99.0,13.0,2.0,109.0,40.0,89.0,50.0,42.0,39.0,17.0,,,,,,2.0,198.0,,,1.45,3.05,R16,1-6 6-3 7-6(5),Andrey Kuznetsov,8.0,2.0,6196864.0,206643.0,,3.05,Andrey Kuznetsov,99.0,3.0,1.0,89.0,30.0,109.0,70.0,53.0,39.0,16.0,,,,,,1.0,198.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
9,H2H 3-0,Andrey Golubev,3.0,2.0,6196863.0,206632.0,,3.95,Andrey Golubev,44.0,0.0,0.0,42.0,6.0,68.0,47.0,29.0,21.0,9.0,,,,,,2.0,110.0,,,3.95,1.30,R16,6-4 6-2,Philipp Kohlschreiber,6.0,0.0,6196863.0,206631.0,,1.3,Philipp Kohlschreiber,66.0,8.0,3.0,68.0,30.0,42.0,21.0,20.0,21.0,16.0,,,,,,1.0,110.0,,,2014-02-03,https://matchstat.com/tennis/tournaments/m/Zagreb/2014,Zagreb
