,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-3,Mariano Zabaleta,F,6-0 6-3,Younes El Aynaoui,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
1,H2H 1-0,Marat Safin,SF,6-1 6-4,Younes El Aynaoui,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
2,H2H 7-0,Nicolas Lapentti,SF,3-6 7-5 7-5,Mariano Zabaleta,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
3,H2H 2-1,Arnaud Di Pasquale,QF,7-6 0-6 6-4,Marat Safin,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
4,H2H 2-2,Fernando Meligeni,QF,6-2 6-4,Younes El Aynaoui,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
5,H2H 1-0,Magnus Gustafsson,QF,7-6 6-3,Mariano Zabaleta,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
6,H2H 3-2,Hicham Arazi,QF,2-6 7-5 6-3,Nicolas Lapentti,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
7,H2H 1-3,Andrei Pavel,R16,7-6 6-2,Arnaud Di Pasquale,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
8,H2H 4-2,Gaston Gaudio,R16,6-4 7-6,Marat Safin,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
9,H2H 1-0,Albert Portas,R16,6-3 7-6,Fernando Meligeni,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
10,H2H 8-5,Karim Alami,R16,1-6 6-1 6-1,Younes El Aynaoui,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
11,H2H 1-1,Adrian Voinea,R16,3-6 6-3 6-1,Magnus Gustafsson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
12,H2H 2-5,Franco Squillari,R16,7-5 6-4,Mariano Zabaleta,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
13,H2H 2-1,Andrei Medvedev,R16,6-2 6-3,Hicham Arazi,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
14,H2H 1-2,Christian Ruud,R16,7-5 6-3,Nicolas Lapentti,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
15,H2H 1-3,Dominik Hrbaty,R32,6-2 6-3,Arnaud Di Pasquale,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
16,H2H 2-0,Andreas Vinciguerra,R32,6-1 7-6,Andrei Pavel,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
17,H2H 2-2,Sargis Sargsian,R32,4-6 6-2 6-2,Gaston Gaudio,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
18,H2H 1-0,John van Lottum,R32,2-6 6-3 7-5,Marat Safin,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
19,H2H 2-5,Alberto Berasategui,R32,6-3 7-6,Fernando Meligeni,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
20,H2H 7-2,Fernando Vicente,R32,7-6 6-4,Albert Portas,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
21,H2H 1-0,Jeff Tarango,R32,6-4 7-6,Karim Alami,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
22,H2H 2-3,Stefan Koubek,R32,7-6 6-3,Younes El Aynaoui,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
23,H2H 1-2,Magnus Norman,R32,4-6 7-6 7-6,Adrian Voinea,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
24,H2H 3-1,Bohdan Ulihrach,R32,2-6 7-5 6-1,Magnus Gustafsson,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
25,H2H 5-4,Mariano Puerta,R32,7-5 6-1,Franco Squillari,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
26,H2H 3-2,Raemon Sluiter,R32,6-3 4-6 7-6,Mariano Zabaleta,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
27,H2H 3-2,Paul Haarhuis,R32,7-5 6-3,Andrei Medvedev,1999-08-02,https://matchstat.com/tennis/tournaments/m/Amsterdam/1999,Amsterdam
