,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
18,H2H 1-0,Nicolas Almagro,12.0,1.0,5678065.0,112640.0,,3.3,Nicolas Almagro,88.0,7.0,2.0,94.0,29.0,76.0,48.0,38.0,28.0,21.0,,,,,,2.0,170.0,,,3.30,1.30,R32,1-6 6-3 7-6(7),Daniele Bracciali,11.0,1.0,5678065.0,112639.0,,1.3,Daniele Bracciali,82.0,2.0,1.0,76.0,17.0,94.0,48.0,39.0,46.0,26.0,,,,,,1.0,170.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
19,H2H 2-2,Xavier Malisse,7.0,2.0,5678066.0,112635.0,,1.45,Xavier Malisse,99.0,5.0,2.0,99.0,27.0,99.0,60.0,47.0,39.0,25.0,,,,,,1.0,199.0,,,1.45,2.60,R32,3-6 7-6(8) 7-5,Nicolas Mahut,19.0,4.0,5678066.0,112636.0,,2.6,Nicolas Mahut,100.0,5.0,1.0,99.0,27.0,99.0,65.0,52.0,34.0,20.0,,,,,,2.0,199.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
20,H2H 3-0,Justin Gimelstob,13.0,3.0,5678067.0,112642.0,,2.55,Justin Gimelstob,141.0,8.0,2.0,132.0,46.0,149.0,78.0,58.0,71.0,37.0,,,,,,2.0,281.0,,,2.55,1.45,R32,7-6(5) 6-7(4) 7-6(8),Robin Soderling,12.0,2.0,5678067.0,112641.0,,1.45,Robin Soderling,140.0,14.0,2.0,149.0,54.0,132.0,90.0,64.0,42.0,22.0,,,,,,1.0,281.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
21,H2H 2-0,Richard Bloomfield,20.0,2.0,5678068.0,110633.0,,3.3,Richard Bloomfield,73.0,1.0,1.0,63.0,10.0,98.0,64.0,53.0,34.0,10.0,,,,,,1.0,161.0,,,3.30,1.30,R32,6-4 3-6 6-3,Janko Tipsarevic,8.0,1.0,5678068.0,110634.0,,1.3,Janko Tipsarevic,88.0,13.0,2.0,98.0,35.0,63.0,43.0,36.0,20.0,17.0,,,,,,2.0,161.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
22,H2H 1-0,Danai Udomchoke,3.0,1.0,5678069.0,111737.0,,2.9,Danai Udomchoke,56.0,4.0,1.0,63.0,14.0,61.0,43.0,32.0,18.0,10.0,,,,,,1.0,124.0,,,2.90,1.35,R32,6-3 7-6(4),Paradorn Srichaphan,9.0,2.0,5678069.0,111738.0,,1.35,Paradorn Srichaphan,68.0,3.0,2.0,61.0,19.0,63.0,36.0,30.0,27.0,19.0,,,,,,2.0,124.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
23,H2H 2-1,Paul-Henri Mathieu,,,5678070.0,247993.0,,1.18,Paul-Henri Mathieu,,,,,,,,,,,,,,,,1.0,,,,1.18,4.50,R32,6-4 6-4,Jiri Vanek,,,5678070.0,247994.0,,4.5,Jiri Vanek,,,,,,,,,,,,,,,,2.0,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
24,H2H 2-1,Agustin Calleri,5.0,2.0,5678071.0,112638.0,,2.35,Agustin Calleri,65.0,5.0,4.0,67.0,28.0,73.0,43.0,26.0,30.0,11.0,,,,,,2.0,140.0,,,2.35,1.55,R32,2-6 6-1 6-3,Jonas Bjorkman,4.0,2.0,5678071.0,112637.0,,1.55,Jonas Bjorkman,75.0,8.0,6.0,73.0,36.0,67.0,49.0,32.0,18.0,7.0,,,,,,1.0,140.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
25,H2H 2-0,Wesley Moodie,8.0,2.0,5678072.0,112644.0,,1.55,Wesley Moodie,40.0,1.0,,47.0,10.0,53.0,36.0,26.0,17.0,4.0,,,,,,2.0,100.0,,,1.55,2.35,R32,6-1 7-5,Paul Goldstein,1.0,1.0,5678072.0,112643.0,,2.35,Paul Goldstein,60.0,11.0,4.0,53.0,23.0,47.0,33.0,29.0,14.0,8.0,,,,,,1.0,100.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
26,H2H 1-3,Olivier Rochus,2.0,5.0,5678073.0,112628.0,,1.35,Olivier Rochus,30.0,1.0,,43.0,10.0,42.0,28.0,15.0,14.0,5.0,,,,,,2.0,85.0,,,1.35,3.00,R32,6-3 6-1,Feliciano Lopez,7.0,4.0,5678073.0,112627.0,,3.0,Feliciano Lopez,55.0,4.0,4.0,42.0,22.0,43.0,23.0,19.0,20.0,14.0,,,,,,1.0,85.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
27,H2H 5-0,Dmitry Tursunov,8.0,,5678074.0,112629.0,,1.55,Dmitry Tursunov,55.0,4.0,,62.0,19.0,56.0,31.0,23.0,25.0,13.0,,,,,,1.0,118.0,,,1.55,2.30,R32,6-4 6-3,Andy Murray,6.0,1.0,5678074.0,112630.0,,2.3,Andy Murray,63.0,7.0,2.0,56.0,20.0,62.0,34.0,26.0,28.0,17.0,,,,,,2.0,118.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
28,H2H 1-0,Alex Bogdanovic,8.0,2.0,5678075.0,112633.0,,4.5,Alex Bogdanovic,91.0,2.0,1.0,92.0,21.0,100.0,72.0,55.0,28.0,15.0,,,,,,1.0,192.0,,,4.50,1.18,R32,4-6 7-6(4) 6-3,Max Mirnyi,18.0,4.0,5678075.0,112634.0,,1.18,Max Mirnyi,101.0,4.0,1.0,100.0,30.0,92.0,65.0,57.0,27.0,14.0,,,,,,2.0,192.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
29,H2H 5-10,Stan Wawrinka,11.0,6.0,5678076.0,400631.0,,2.3,Stan Wawrinka,101.0,5.0,2.0,92.0,27.0,112.0,57.0,46.0,55.0,28.0,,,,,,1.0,204.0,,,2.30,1.55,R32,7-6(7) 4-6 6-4,Andreas Seppi,2.0,4.0,5678076.0,400632.0,,1.55,Andreas Seppi,103.0,7.0,2.0,112.0,38.0,92.0,50.0,40.0,42.0,25.0,,,,,,2.0,204.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
30,H2H 1-0,Jimmy Wang,1.0,3.0,5678077.0,110635.0,,2.3,Jimmy Wang,39.0,1.0,,42.0,10.0,65.0,41.0,15.0,24.0,14.0,,,,,,1.0,107.0,,,2.30,1.55,R32,6-0 6-3,Dominik Hrbaty,3.0,1.0,5678077.0,110636.0,,1.55,Dominik Hrbaty,68.0,13.0,5.0,65.0,36.0,42.0,19.0,16.0,23.0,16.0,,,,,,2.0,107.0,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
31,,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-2,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
32,,P Goldstein / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(7) 7-6(4),J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
33,,S Huss / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 5-7 [11-9],I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
34,,R Gasquet / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-0 6-3,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
35,,D Bracciali / D Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,5-7 6-4 [10-6],P Goldstein / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
36,,J Gimelstob / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 6-4,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
37,,X Malisse / P Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-7(8) [11-9],S Huss / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
38,,J Delgado / M Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(1) 6-1,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
39,,O Rochus / G Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,R Gasquet / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
40,,A Fisher / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(3),P Goldstein / J Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
41,,N Almagro / J Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 7-6(7),D Bracciali / D Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
42,,A Murray / J Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-0 Retired,J Gimelstob / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
43,,J Levinsky / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,I Kunitsyn / D Tursunov,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
44,,J Coetzee / T Parrott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(5),X Malisse / P Mathieu,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
45,,P Srichaphan / D Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 4-6 [10-7],S Huss / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
46,H2H 2-0,Jamie Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 3-6 6-1,Danai Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
47,H2H 2-0,Jan Vacek,,,5678059.0,251256.0,,2.15,Jan Vacek,,,,,,,,,,,,,,,,2.0,,,,2.15,1.65,FQ,3-6 7-6(7) 6-2,Igor Kunitsyn,,,5678059.0,251255.0,,1.65,Igor Kunitsyn,,,,,,,,,,,,,,,,1.0,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
48,H2H 1-0,Jonathan Marray,,,5678060.0,251258.0,,2.8,Jonathan Marray,,,,,,,,,,,,,,,,2.0,,,,2.80,1.40,FQ,6-3 6-2,Janko Tipsarevic,,,5678060.0,251257.0,,1.4,Janko Tipsarevic,,,,,,,,,,,,,,,,1.0,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
49,H2H 1-0,Jacob Adaktusson,,,5678061.0,251259.0,,2.0,Jacob Adaktusson,,,,,,,,,,,,,,,,1.0,,,,2.00,1.75,FQ,6-4 6-4,Ivan Navarro,,,5678061.0,251260.0,,1.75,Ivan Navarro,,,,,,,,,,,,,,,,2.0,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
50,H2H 1-0,Edward Corrie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-3,Danai Udomchoke,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
51,H2H 1-2,Filip Prpic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-0,Jamie Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
52,H2H 1-0,Todd Widom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(5) 6-3,Igor Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
53,H2H 1-0,Neil Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-6(3) 6-2,Jan Vacek,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
54,H2H 1-0,Josh Goodall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,Janko Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
55,H2H 1-0,John-Paul Fruttero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-3,Jonathan Marray,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
56,H2H 1-1,Yen-Hsun Lu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,7-5 6-4,Jacob Adaktusson,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
57,H2H 1-0,Ross Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,Ivan Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
58,H2H 4-3,Daniel Smethurst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-2,Edward Corrie,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
59,H2H 1-0,Charles Crisp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-3,Jamie Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
60,H2H 1-0,David Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-2,Filip Prpic,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
61,H2H 1-0,Elliot Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Todd Widom,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
62,H2H 3-1,Sean Thornley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,4-2 Retired,Neil Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-19,https://matchstat.com/tennis/tournaments/m/Nottingham/2006,Nottingham
