,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-3,Andy Roddick,3.0,0.0,5850429.0,129637.0,,4.1,Andy Roddick,40.0,1.0,0.0,50.0,13.0,46.0,32.0,21.0,14.0,6.0,,,,,,1.0,96.0,,,4.10,1.29,F,6-4 6-2,Andy Murray,5.0,1.0,5850429.0,129638.0,,1.294,Andy Murray,56.0,3.0,3.0,46.0,19.0,50.0,35.0,28.0,15.0,9.0,,,,,,2.0,96.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
1,H2H 3-5,Gael Monfils,11.0,2.0,5850427.0,129575.0,,1.8,Gael Monfils,88.0,8.0,3.0,94.0,31.0,86.0,57.0,42.0,29.0,15.0,,,,,,1.0,180.0,,,1.80,2.15,SF,7-6(1) 3-6 6-3,Andy Roddick,8.0,1.0,5850427.0,129576.0,,2.15,Andy Roddick,92.0,5.0,3.0,86.0,29.0,94.0,69.0,55.0,25.0,8.0,,,,,,2.0,180.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
2,H2H 11-14,Roger Federer,7.0,4.0,5850428.0,129578.0,,1.87,Roger Federer,83.0,3.0,0.0,87.0,23.0,95.0,61.0,42.0,34.0,18.0,,,,,,2.0,182.0,,,1.87,2.05,SF,6-7(6) 6-2 6-2,Andy Murray,7.0,1.0,5850428.0,129577.0,,2.05,Andy Murray,99.0,6.0,4.0,95.0,35.0,87.0,57.0,49.0,30.0,15.0,,,,,,1.0,182.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
3,H2H 2-12,Rafael Nadal,,2.0,5850423.0,129551.0,,1.13,Rafael Nadal,54.0,1.0,1.0,57.0,18.0,63.0,46.0,29.0,17.0,7.0,,,,,,1.0,120.0,,,1.13,8.00,QF,6-4 6-4,Gael Monfils,7.0,,5850423.0,129552.0,,8.0,Gael Monfils,66.0,7.0,3.0,63.0,27.0,57.0,40.0,33.0,17.0,6.0,,,,,,2.0,120.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
4,H2H 4-0,Victor Hanescu,5.0,1.0,5850424.0,129554.0,,5.6,Victor Hanescu,45.0,1.0,,50.0,12.0,61.0,46.0,26.0,15.0,7.0,,,,,,2.0,111.0,,,5.60,1.20,QF,6-3 6-2,Andy Roddick,13.0,,5850424.0,129553.0,,1.196,Andy Roddick,66.0,12.0,3.0,61.0,28.0,50.0,42.0,32.0,8.0,6.0,,,,,,1.0,111.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
5,H2H 3-0,Sergiy Stakhovsky,1.0,2.0,5850425.0,129557.0,,28.5,Sergiy Stakhovsky,46.0,4.0,2.0,53.0,19.0,59.0,34.0,19.0,25.0,8.0,,,,,,1.0,112.0,,,28.50,1.03,QF,6-4 6-2,Andy Murray,4.0,,5850425.0,129558.0,,1.025,Andy Murray,66.0,9.0,5.0,59.0,32.0,53.0,32.0,23.0,21.0,11.0,,,,,,2.0,112.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
6,H2H 11-0,Philipp Kohlschreiber,1.0,2.0,5850426.0,129555.0,,13.0,Philipp Kohlschreiber,59.0,3.0,2.0,60.0,20.0,74.0,54.0,33.0,20.0,6.0,,,,,,1.0,134.0,,,13.00,1.07,QF,6-2 7-6(6),Roger Federer,4.0,,5850426.0,129556.0,,1.067,Roger Federer,75.0,7.0,4.0,74.0,35.0,60.0,42.0,29.0,18.0,11.0,,,,,,2.0,134.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
7,H2H 2-0,Karol Beck,,,5850415.0,267780.0,,36.0,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,36.00,1.02,R16,6-1 6-2,Rafael Nadal,,,5850415.0,267779.0,,1.018,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
8,H2H 1-0,Nicolas Devilder,0.0,2.0,5850416.0,129707.0,,6.2,Nicolas Devilder,90.0,4.0,2.0,79.0,27.0,112.0,70.0,45.0,42.0,18.0,,,,,,1.0,191.0,,,6.20,1.18,R16,7-5 7-6(4),Gael Monfils,9.0,0.0,5850416.0,129708.0,,1.175,Gael Monfils,101.0,13.0,3.0,112.0,49.0,79.0,48.0,36.0,31.0,16.0,,,,,,2.0,191.0,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
9,H2H 3-1,Arnaud Clement,,,5850417.0,267782.0,,5.5,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,5.50,1.12,R16,6-3 7-5,Andy Roddick,,,5850417.0,267781.0,,1.12,Andy Roddick,,,,,,,,,,,,,,,,1.0,,,,2009-01-05,https://matchstat.com/tennis/tournaments/m/Doha/2009,Doha
