,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-4,Roscoe Tanner,F,6-2 6-4 6-3,Jimmy Connors,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
1,H2H 15-2,Brian Gottfried,SF,3-6 4-6 6-3 6-2 6-0,Jimmy Connors,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
2,H2H 4-2,Eddie Dibbs,SF,7-6 5-7 6-4 6-1,Roscoe Tanner,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
3,H2H 15-2,Raul Ramirez,QF,6-7 6-2 6-1,Jimmy Connors,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
4,H2H 1-8,John McEnroe,QF,6-1 6-3,Brian Gottfried,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
5,H2H 3-2,Sandy Mayer,QF,7-6 3-6 6-4,Eddie Dibbs,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
6,H2H 2-10,Bjorn Borg,QF,6-4 7-6,Roscoe Tanner,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
7,H2H 4-0,Christopher Mottram,R16,6-1 6-4,Jimmy Connors,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
8,H2H 2-1,K. Rosewall,R16,6-4 6-2,Raul Ramirez,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
9,H2H 4-7,Wojtek Fibak,R16,6-3 7-6,Brian Gottfried,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
10,H2H 3-3,Orantes,R16,7-6 6-2,John McEnroe,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
11,H2H 13-3,Harold Solomon,R16,6-3 6-2,Eddie Dibbs,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
12,H2H 4-4,Vitas Gerulaitis,R16,6-2 7-5,Sandy Mayer,1978-01-23,https://matchstat.com/tennis/tournaments/m/Philadelphia/1978,Philadelphia
