,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Miloslav Mecir,F,6-2 6-2 6-2,Ivan Lendl,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
1,H2H 3-1,Jan Gunnarsson,SF,7-5 6-2 6-2,Miloslav Mecir,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
2,H2H 4-1,Thomas Muster,SF,6-2 6-4 5-7 7-5,Ivan Lendl,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
3,H2H 1-0,Goran Ivanisevic,QF,7-5 6-0 6-3,Miloslav Mecir,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
4,H2H 3-4,Jonas B. Svensson,QF,6-0 6-3 4-6 6-4,Jan Gunnarsson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
5,H2H 0-9,Stefan Edberg,QF,WO,Thomas Muster,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
6,H2H 19-14,John McEnroe,QF,7-6 6-2 7-6,Ivan Lendl,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
7,H2H 4-0,Leonardo Lavalle,R16,3-6 3-6 6-3 6-4 6-1,Goran Ivanisevic,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
8,H2H 3-0,Christo Van Rensburg,R16,6-4 6-1 6-0,Miloslav Mecir,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
9,H2H 1-6,Boris Becker,R16,7-6 6-4 6-3,Jonas B. Svensson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
10,H2H 3-1,Michiel Schapers,R16,7-6 6-1 6-2,Jan Gunnarsson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
11,H2H 6-1,Magnus Gustafsson,R16,6-3 6-2 7-5,Thomas Muster,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
12,H2H 8-2,Pat Cash,R16,6-4 6-0 6-2,Stefan Edberg,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
13,H2H 5-0,Aaron Krickstein,R16,7-6 6-2 6-3,John McEnroe,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
14,H2H 6-0,Amos Mansdorf,R16,7-6 6-4 6-2,Ivan Lendl,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
15,H2H 3-1,Ramesh Krishnan,R32,7-5 6-4 3-6 6-3,Leonardo Lavalle,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
16,H2H 1-0,Tom Nijssen,R32,6-4 6-4 6-0,Goran Ivanisevic,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
17,H2H 2-0,Jason Stoltenberg,R32,6-1 6-2 6-3,Miloslav Mecir,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
18,H2H 4-1,Mark Woodforde,R32,2-6 6-2 6-7 6-4 6-0,Christo Van Rensburg,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
19,H2H 2-0,Chris Pridham,R32,6-0 6-1 6-2,Boris Becker,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
20,H2H 1-0,Wally Masur,R32,4-6 6-2 6-3 6-3,Jonas B. Svensson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
21,H2H 1-1,Mikael Pernfors,R32,6-7 7-5 7-6 6-0,Michiel Schapers,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
22,H2H 1-0,Damir Keretic,R32,6-3 6-4 3-6 6-3,Jan Gunnarsson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
23,H2H 2-0,Darren Cahill,R32,6-7 0-6 7-5 6-2 6-4,Magnus Gustafsson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
24,H2H 1-0,Danie Visser,R32,6-7 6-3 3-6 6-3 11-9,Thomas Muster,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
25,H2H 3-0,Jeremy Bates,R32,7-6 6-2 6-3,Pat Cash,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
26,H2H 6-3,Johan Kriek,R32,7-5 7-5 7-5,Stefan Edberg,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
27,H2H 1-0,Patrik Kuhnen,R32,6-2 7-5 6-2,John McEnroe,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
28,H2H 1-0,Niclas Kroon,R32,6-4 7-5 6-4,Aaron Krickstein,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
29,H2H 1-0,Bret Garnett,R32,6-2 7-5 6-2,Amos Mansdorf,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
30,H2H 2-0,Nicklas Kulti,R32,6-2 6-4 6-3,Ivan Lendl,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
31,H2H 2-5,Mats Wilander,R64,6-3 6-2 7-6,Ramesh Krishnan,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
32,H2H 1-0,Veli Paloheimo,R64,6-0 1-6 6-2 6-1,Leonardo Lavalle,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
33,H2H 1-0,Slobodan Zivojinovic,R64,6-3 6-2 3-6 6-3,Tom Nijssen,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
34,H2H 1-0,John Fitzgerald,R64,6-3 4-6 6-3 6-4,Goran Ivanisevic,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
35,H2H 3-0,Mark Kratzmann,R64,6-2 6-7 7-6 6-2,Miloslav Mecir,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
36,H2H 1-1,Anders Jarryd,R64,6-3 7-6 5-7 7-5,Jason Stoltenberg,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
37,H2H 2-0,Neil Broad,R64,6-3 6-3 5-7 1-6 6-2,Christo Van Rensburg,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
38,H2H 1-0,Danilo Marcelino,R64,6-4 6-0 6-2,Mark Woodforde,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
39,H2H 3-0,Kelly Evernden,R64,7-5 6-1 6-3,Boris Becker,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
40,H2H 1-0,Glenn Layendecker,R64,6-7 2-6 6-3 7-6 12-10,Chris Pridham,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
41,H2H 2-1,Shuzo Matsuoka,R64,6-3 6-1 6-3,Wally Masur,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
42,H2H 1-0,Hans-Dieter Beutel,R64,6-3 6-4 6-3,Jonas B. Svensson,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
43,H2H 1-0,Tore Meinecke,R64,6-2 6-3 6-2,Mikael Pernfors,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
44,H2H 1-0,Marty Davis,R64,6-7 7-6 6-1 6-2,Michiel Schapers,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
45,H2H 1-0,Paul Chamberlin,R64,7-6 6-7 3-6 6-4 9-7,Damir Keretic,1989-01-16,https://matchstat.com/tennis/tournaments/m/Australian%20Open/1989,Australian Open
