,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Pavel Slozil,F,6-2 6-2 6-4,Vitas Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
1,H2H 4-1,Heinz Gunthardt,SF,6-2 6-1,Vitas Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
2,H2H 1-0,Christophe Freyss,SF,6-3 6-3,Pavel Slozil,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
3,H2H 5-0,Z. Franulovic,QF,7-5 6-2,Vitas Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
4,H2H 4-6,Wojtek Fibak,QF,6-1 4-6 6-3,Heinz Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
5,H2H 2-1,Chris Lewis,QF,6-2 6-2,Pavel Slozil,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
6,H2H 1-0,Antonio Munoz,QF,6-4 6-4,Christophe Freyss,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
7,H2H 5-0,Ferdi Taygan,R16,6-4 6-4,Vitas Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
8,H2H 2-0,Miguel Mir Rodon,R16,6-3 6-0,Z. Franulovic,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
9,H2H 3-0,Andreas Maurer,R16,6-3 6-4,Wojtek Fibak,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
10,H2H 2-1,Ricardo Cano,R16,6-4 0-6 6-4,Heinz Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
11,H2H 1-0,Gianni Ocleppo,R16,6-4 4-6 6-4,Pavel Slozil,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
12,H2H 1-0,Antonio Zugarelli,R16,5-7 6-4 6-4,Chris Lewis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
13,H2H 2-1,Hans Kary,R16,6-1 2-6 7-5,Antonio Munoz,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
14,H2H 1-0,A. Ashe,R16,6-7 6-2 6-4,Christophe Freyss,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
15,H2H 5-0,Stanislav Birner,R32,6-3 6-3,Vitas Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
16,H2H 1-0,Jorge Andrew,R32,6-2 6-1,Ferdi Taygan,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
17,H2H 1-0,Vladimir Zednik,R32,6-1 6-2,Miguel Mir Rodon,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
18,H2H 1-0,Jonathan Smith,R32,6-1 6-3,Z. Franulovic,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
19,H2H 1-0,Martin Lorenzoni,R32,6-4 6-2,Wojtek Fibak,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
20,H2H 1-0,Werner Zirngibl,R32,6-4 3-6 6-3,Andreas Maurer,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
21,H2H 2-0,J. Velasco,R32,5-7 6-1 6-4,Ricardo Cano,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
22,H2H 1-0,Bernhard Pils,R32,6-1 6-3,Heinz Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
23,H2H 1-0,Onny Parun,R32,6-2 6-2,Gianni Ocleppo,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
24,H2H 1-0,John Yuill,R32,4-6 7-6 7-6,Pavel Slozil,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
25,H2H 1-0,Pavel Hutka,R32,7-6 6-4,Antonio Zugarelli,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
26,H2H 3-0,Ricardo Ycaza,R32,6-1 6-1,Chris Lewis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
27,H2H 1-0,Peter Feigl,R32,6-1 3-6 6-1,Antonio Munoz,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
28,H2H 1-1,Robert Reininger,R32,6-3 3-6 6-1,Hans Kary,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
29,H2H 2-1,Christophe Casa,R32,7-6 5-7 6-2,Christophe Freyss,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
30,H2H 1-0,Fernando Dalla-Fontana,R32,6-1 6-3,A. Ashe,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
31,,C Crealy / A Zugarelli,F,6-2 6-4,Z Franulovic / H Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
32,,P Feigl / V Gerulaitis,SF,4-6 6-4 6-3,C Crealy / A Zugarelli,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
33,,A Ashe / W Fibak,SF,6-4 6-3,Z Franulovic / H Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
34,,B Hewitt / F McMillan,QF,6-3 7-6,P Feigl / V Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
35,,G Ocleppo / J Simbera,QF,6-4 6-2,C Crealy / A Zugarelli,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
36,,H Kary / C Lewis,QF,6-3 6-4,Z Franulovic / H Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
37,,S Birner / P Hutka,QF,7-6 6-4,A Ashe / W Fibak,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
38,,F Taygan / R Ycaza,R16,6-4 6-3,B Hewitt / F McMillan,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
39,,J Andrew / J Velasco,R16,6-7 6-4 6-4,P Feigl / V Gerulaitis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
40,,P Slozil / V Zednik,R16,6-3 6-7 6-1,C Crealy / A Zugarelli,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
41,,O Parun / J Smith,R16,4-6 7-6 6-4,G Ocleppo / J Simbera,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
42,,R Cano / F Dalla-Fontana,R16,5-7 6-2 6-2,H Kary / C Lewis,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
43,,M Gunthardt / M Mir Rodon,R16,6-4 6-0,Z Franulovic / H Gunthardt,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
44,,A Maurer / W Zirngibl,R16,6-3 6-4,S Birner / P Hutka,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
45,,K Oberparleiter / B Pils,R16,6-2 6-3,A Ashe / W Fibak,1979-07-23,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1979,Kitzbuhel
