,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Thomas Johansson,,6-4 6-4 6-4,Marat Safin,2002-04-01,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Sweden%20-%20DC%20WG%20-%20QF/2002,Russia v Sweden - DC WG - QF
1,H2H 8-6,Thomas Enqvist,,7-6(6) 6-3 6-1,Yevgeny Kafelnikov,2002-04-01,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Sweden%20-%20DC%20WG%20-%20QF/2002,Russia v Sweden - DC WG - QF
2,H2H 2-3,Mikhail Youzhny,,6-3 6-4,Thomas Johansson,2002-04-01,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Sweden%20-%20DC%20WG%20-%20QF/2002,Russia v Sweden - DC WG - QF
3,H2H 2-1,Andreas Vinciguerra,,4-6 5-2 Retired,Andrei Stoliarov,2002-04-01,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Sweden%20-%20DC%20WG%20-%20QF/2002,Russia v Sweden - DC WG - QF
4,,J Bjorkman / T Johansson,,3-6 7-6(6) 6-7(2) 7-5 6-3,Y Kafelnikov / M Safin,2002-04-01,https://matchstat.com/tennis/tournaments/m/Russia%20v%20Sweden%20-%20DC%20WG%20-%20QF/2002,Russia v Sweden - DC WG - QF
