,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Tim Gullikson,F,7-6 6-0,Harold Solomon,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
1,H2H 4-0,M. Riessen,SF,6-1 6-3,Harold Solomon,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
2,H2H 3-8,Brian Gottfried,SF,3-6 7-6 6-4,Tim Gullikson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
3,H2H 4-0,Chris Lewis,QF,0-6 6-1 6-3,Harold Solomon,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
4,H2H 2-2,Brian Teacher,QF,2-6 7-5 7-6,M. Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
5,H2H 2-5,Mark Edmondson,QF,6-2 7-5,Tim Gullikson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
6,H2H 2-0,Bruce Manson,QF,7-5 6-4,Brian Gottfried,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
7,H2H 6-0,Steve Krulevitz,R16,7-6 6-2,Harold Solomon,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
8,H2H 1-0,Trey Waltke,R16,7-5 6-3,Chris Lewis,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
9,H2H 1-0,Chris Mayotte,R16,6-3 7-5,M. Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
10,H2H 2-1,Tom Gullikson,R16,6-4 6-4,Brian Teacher,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
11,H2H 1-1,Tom Gorman,R16,6-3 1-6 6-2,Mark Edmondson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
12,H2H 1-0,Gilles Moretton,R16,7-5 7-5,Tim Gullikson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
13,H2H 1-0,Geoff Masters,R16,7-6 6-2,Bruce Manson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
14,H2H 2-0,George Hardie,R16,6-3 6-0,Brian Gottfried,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
15,H2H 1-0,Michael Grant,R32,6-1 6-2,Harold Solomon,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
16,H2H 1-0,Rick Meyer,R32,7-5 3-6 7-6,Steve Krulevitz,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
17,H2H 1-0,Robert Hubbard,R32,6-3 6-4,Trey Waltke,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
18,H2H 3-0,Dominique Bedel,R32,6-2 3-6 7-6,Chris Lewis,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
19,H2H 1-1,Nick Saviano,R32,6-2 6-4,M. Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
20,H2H 1-0,Brad Drewett,R32,7-5 2-6 6-2,Chris Mayotte,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
21,H2H 2-0,Ferdi Taygan,R32,6-0 6-7 6-3,Tom Gullikson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
22,H2H 4-0,Fred McNair,R32,6-3 6-1,Brian Teacher,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
23,H2H 2-1,Ross Case,R32,7-6 6-7 7-6,Tom Gorman,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
24,H2H 1-0,Robert Trogolo,R32,6-3 6-4,Mark Edmondson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
25,H2H 1-0,Matt Mitchell,R32,6-3 4-6 7-6,Gilles Moretton,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
26,H2H 1-0,Pascal Portes,R32,6-1 3-6 6-0,Tim Gullikson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
27,H2H 2-2,Paul Kronk,R32,6-0 6-7 7-6,Geoff Masters,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
28,H2H 3-0,Erik Van Dillen,R32,6-3 6-4,Bruce Manson,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
29,H2H 1-0,Chris Kachel,R32,2-6 6-4 6-1,George Hardie,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
30,H2H 3-0,Fritz Buehning,R32,7-6 4-6 6-2,Brian Gottfried,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
31,,B Gottfried / F McMillan,F,2-6 6-3 6-4,T Gullikson / M Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
32,,F Buehning / F Taygan,SF,6-3 6-4,B Gottfried / F McMillan,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
33,,B Manson / E Van Dillen,SF,6-2 6-4,T Gullikson / M Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
34,,M Edmondson / C Kachel,QF,6-2 6-4,B Gottfried / F McMillan,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
35,,R Case / G Masters,QF,7-6 6-1,F Buehning / F Taygan,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
36,,T Gullikson / C Lewis,QF,6-2 7-5,B Manson / E Van Dillen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
37,,B Bertram / C Mayotte,QF,6-2 6-2,T Gullikson / M Riessen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
38,,B Kleege / R Trogolo,R16,6-3 6-2,B Gottfried / F McMillan,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
39,,R Hubbard / K Kerns,R16,6-1 6-3,M Edmondson / C Kachel,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
40,,T Gorman / B Teacher,R16,WO,R Case / G Masters,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
41,,H Hoyt / M Hunter,R16,6-3 6-1,F Buehning / F Taygan,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
42,,D Bedel / G Moretton,R16,WO,T Gullikson / C Lewis,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
43,,R Meyer / P Portes,R16,6-7 6-4 6-2,B Manson / E Van Dillen,1980-01-14,https://matchstat.com/tennis/tournaments/m/Baltimore/1980,Baltimore
