,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Emilio Sanchez,F,7-6 6-3,Kent Carlsson,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
1,H2H 1-0,Andrei Chesnokov,SF,6-0 7-5,Kent Carlsson,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
2,H2H 1-0,Thierry Tulasne,SF,7-5 6-2,Emilio Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
3,H2H 2-1,Ronald Agenor,QF,6-1 6-2,Kent Carlsson,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
4,H2H 1-2,Martin Jaite,QF,7-6 6-2,Andrei Chesnokov,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
5,H2H 1-2,Aaron Krickstein,QF,7-5 7-6,Thierry Tulasne,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
6,H2H 4-0,Marian Vajda,QF,6-2 6-2,Emilio Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
7,H2H 2-0,Pablo Arraya,R16,6-1 6-1,Kent Carlsson,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
8,H2H 1-1,Horacio De La Pena,R16,6-2 6-1,Ronald Agenor,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
9,H2H 1-0,Eliot Teltscher,R16,6-4 6-2,Martin Jaite,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
10,H2H 2-1,Tarik Benhabiles,R16,6-4 1-6 6-2,Andrei Chesnokov,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
11,H2H 3-3,Jimmy Arias,R16,3-6 6-3 6-4,Aaron Krickstein,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
12,H2H 1-1,Jay Berger,R16,5-7 6-2 6-3,Thierry Tulasne,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
13,H2H 2-0,Diego Perez,R16,4-6 Retired,Marian Vajda,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
14,H2H 3-0,Mel Purcell,R16,6-0 6-1,Emilio Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
15,H2H 1-0,Jim Pugh,R32,2-6 6-4 9-7,Kent Carlsson,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
16,H2H 1-0,Thierry Champion,R32,7-5 6-2,Pablo Arraya,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
17,H2H 1-0,Udo Riglewski,R32,6-3 7-6,Ronald Agenor,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
18,H2H 1-0,Francisco Yunis,R32,6-7 6-1 6-3,Horacio De La Pena,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
19,H2H 5-0,Paolo Cane,R32,6-2 6-7 6-1,Martin Jaite,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
20,H2H 1-0,Olivier Delaitre,R32,6-0 7-6,Eliot Teltscher,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
21,H2H 1-0,Tore Meinecke,R32,7-6 6-3,Andrei Chesnokov,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
22,H2H 1-1,Andreas Maurer,R32,6-1 6-2,Tarik Benhabiles,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
23,H2H 1-0,Simone Colombo,R32,6-3 6-2,Aaron Krickstein,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
24,H2H 3-1,Horst Skoff,R32,4-6 6-4 6-3,Jimmy Arias,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
25,H2H 2-2,Jordi Arrese,R32,4-6 6-0 6-4,Jay Berger,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
26,H2H 1-0,Greg Holmes,R32,3-6 6-0 6-1,Thierry Tulasne,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
27,H2H 1-3,Slobodan Zivojinovic,R32,6-2 6-4,Diego Perez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
28,H2H 1-0,Paul McNamee,R32,3-6 6-3 2-1 Retired,Marian Vajda,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
29,H2H 1-0,Paul Chaput,R32,6-4 6-1,Mel Purcell,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
30,H2H 4-5,Sergio Casal,R32,6-1 6-0,Emilio Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
31,,C Mezzadri / G Ocleppo,F,6-3 6-3,S Casal / E Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
32,,J Pugh / E Teltscher,SF,3-6 6-3 6-4,C Mezzadri / G Ocleppo,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
33,,P Cane / J Hlasek,SF,6-3 6-0,S Casal / E Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
34,,G Forget / Y Noah,QF,7-6 6-4,C Mezzadri / G Ocleppo,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
35,,A Maurer / J Windahl,QF,6-2 6-4,J Pugh / E Teltscher,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
36,,B Dyke / L Pimek,QF,4-6 6-4 7-5,P Cane / J Hlasek,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
37,,T Champion / T Tulasne,QF,7-6 6-2,S Casal / E Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
38,,S Colombo / C Panatta,R16,6-2 7-5,G Forget / Y Noah,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
39,,J Arias / G Holmes,R16,3-6 7-6 6-4,C Mezzadri / G Ocleppo,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
40,,D Cahill / M Kratzmann,R16,6-3 6-2,J Pugh / E Teltscher,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
41,,R Agenor / T Benhabiles,R16,7-6 6-1,A Maurer / J Windahl,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
42,,J Gunnarsson / M Mortensen,R16,6-4 3-6 6-4,B Dyke / L Pimek,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
43,,T Meinecke / R Osterthun,R16,7-6 6-1,P Cane / J Hlasek,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
44,,I Camus / T Carbonell,R16,6-2 6-1,T Champion / T Tulasne,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
45,,E Masso / D Perez,R16,6-2 6-0,S Casal / E Sanchez,1987-04-13,https://matchstat.com/tennis/tournaments/m/Nice/1987,Nice
