,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Emilio Sanchez,F,7-5 3-6 6-3,Javier Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
1,H2H 2-1,Jaime Yzaga,SF,6-1 6-7 7-5,Emilio Sanchez,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
2,H2H 4-2,Marcelo Filippini,SF,6-4 3-6 6-3,Javier Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
3,H2H 1-3,Renzo Furlan,QF,7-5 7-6,Jaime Yzaga,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
4,H2H 2-0,Albert Costa,QF,6-3 7-6,Emilio Sanchez,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
5,H2H 1-2,Horacio De La Pena,QF,3-6 6-3 6-2,Javier Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
6,H2H 2-2,Jordi Burillo,QF,6-4 7-6,Marcelo Filippini,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
7,H2H 2-0,Gabriel Markus,R16,7-6 7-6,Jaime Yzaga,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
8,H2H 1-0,Younes El Aynaoui,R16,6-4 6-3,Renzo Furlan,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
9,H2H 5-2,Alberto Berasategui,R16,4-6 6-3 7-6,Albert Costa,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
10,H2H 1-0,Martin Stringari,R16,6-2 6-4,Emilio Sanchez,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
11,H2H 2-0,David Rikl,R16,6-4 7-6,Javier Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
12,H2H 3-3,Luiz Mattar,R16,3-6 6-3 6-4,Horacio De La Pena,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
13,H2H 4-5,Alex Corretja,R16,7-6 7-6,Marcelo Filippini,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
14,H2H 3-3,Richard Fromberg,R16,6-1 1-0 Retired,Jordi Burillo,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
15,H2H 1-0,Slava Dosedel,R32,6-2 4-6 6-3,Jaime Yzaga,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
16,H2H 1-0,Jean-Philippe Fleurian,R32,7-5 7-5,Gabriel Markus,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
17,H2H 6-2,Jordi Arrese,R32,6-3 1-6 7-5,Renzo Furlan,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
18,H2H 2-2,Gilbert Schaller,R32,6-7 6-2 6-3,Younes El Aynaoui,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
19,H2H 1-0,Jaime Oncins,R32,6-4 4-6 6-3,Alberto Berasategui,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
20,H2H 2-1,Franco Davin,R32,1-6 6-4 6-3,Albert Costa,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
21,H2H 5-0,Christer Allgardh,R32,7-6 6-4,Martin Stringari,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
22,H2H 1-0,Felipe Rivera,R32,6-3 6-4,Emilio Sanchez,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
23,H2H 1-1,Fabrice Santoro,R32,6-2 3-6 6-2,David Rikl,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
24,H2H 1-0,Jose-Francisco Altur,R32,6-1 6-3,Javier Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
25,H2H 2-1,Daniel Orsanic,R32,6-3 6-3,Horacio De La Pena,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
26,H2H 3-3,Alberto Mancini,R32,6-2 6-3,Luiz Mattar,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
27,H2H 1-0,Juan-Ignacio Garat,R32,7-6 6-3,Alex Corretja,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
28,H2H 6-2,Tomas Carbonell,R32,0-6 6-2 6-2,Marcelo Filippini,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
29,H2H 5-4,Francisco Clavet,R32,6-4 6-2,Jordi Burillo,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
30,H2H 1-0,Sergio Cortes,R32,7-6 7-6,Richard Fromberg,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
31,,C Allgardh / B Devening,F,7-6 6-4,M Bauer / D Rikl,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
32,,J Fleurian / B Haygarth,SF,7-6 2-6 6-2,C Allgardh / B Devening,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
33,,P Albano / J Frana,SF,6-3 6-3,M Bauer / D Rikl,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
34,,D Johnson / J Sullivan,QF,6-3 7-6,C Allgardh / B Devening,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
35,,S Cortes / F Rivera,QF,3-6 6-3 6-3,J Fleurian / B Haygarth,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
36,,F Montana / J Pugh,QF,7-6 6-3,P Albano / J Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
37,,C Brandi / F Roig,QF,WO,M Bauer / D Rikl,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
38,,S Casal / E Sanchez,R16,6-3 6-3,C Allgardh / B Devening,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
39,,F Davin / G Markus,R16,6-3 6-4,D Johnson / J Sullivan,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
40,,T Carbonell / B Talbot,R16,4-6 7-5 7-6,S Cortes / F Rivera,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
41,,J Garat / R Saad,R16,6-4 6-4,J Fleurian / B Haygarth,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
42,,H De La Pena / D Perez,R16,6-2 6-4,F Montana / J Pugh,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
43,,J Gamonal / F Ruiz,R16,6-3 6-2,P Albano / J Frana,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
44,,L Mattar / J Oncins,R16,6-7 7-6 6-3,M Bauer / D Rikl,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
45,,M Koevermans / G Van Emburgh,R16,6-4 6-4,C Brandi / F Roig,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
46,H2H 1-1,Carsten Arriens,FQ,6-2 6-3,Christer Allgardh,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
47,H2H 4-1,Filip De Wulf,FQ,6-1 0-6 6-1,Albert Costa,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
48,H2H 1-0,Patricio Arnold,FQ,6-2 6-2,Juan-Ignacio Garat,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
49,H2H 1-0,M. Koevermans,FQ,6-2 6-4,Martin Stringari,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
50,H2H 1-0,Franco Squillari,SFQ,6-2 3-6 6-3,Carsten Arriens,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
51,H2H 1-0,Alejo Mancisidor,SFQ,2-6 6-4 6-1,Christer Allgardh,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
52,H2H 2-0,Hector Moretti,SFQ,6-2 6-4,Filip De Wulf,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
53,H2H 1-0,Libor Nemecek,SFQ,6-1 6-0,Albert Costa,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
54,H2H 1-0,Jaime Cortes,SFQ,6-3 6-4,Juan-Ignacio Garat,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
55,H2H 3-1,Gaston Etlis,SFQ,6-3 6-3,Patricio Arnold,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
56,H2H 1-1,Marcelo Rebolledo,SFQ,7-6 6-3,Martin Stringari,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
57,H2H 2-0,Pedro Rebolledo,SFQ,6-4 1-6 6-2,M. Koevermans,1993-10-25,https://matchstat.com/tennis/tournaments/m/Santiago/1993,Santiago
