,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Paul Haarhuis,F,6-3 6-2,Michael Chang,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
1,H2H 3-0,Jaime Yzaga,SF,6-3 6-3,Paul Haarhuis,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
2,H2H 12-12,Jim Courier,SF,7-6 6-2,Michael Chang,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
3,H2H 2-2,Jacco Eltingh,QF,2-6 7-5 6-2,Jaime Yzaga,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
4,H2H 3-0,Jim Grabb,QF,7-6 5-7 6-3,Paul Haarhuis,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
5,H2H 6-3,Jonathan Stark,QF,6-2 6-3,Michael Chang,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
6,H2H 4-6,Andrei Chesnokov,QF,6-3 6-7 6-2,Jim Courier,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
7,H2H 1-0,Luiz Mattar,R16,7-6 6-2,Jacco Eltingh,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
8,H2H 1-0,Greg Rusedski,R16,7-6 6-3,Jaime Yzaga,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
9,H2H 1-3,Todd Martin,R16,6-4 3-6 6-4,Jim Grabb,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
10,H2H 3-2,Renzo Furlan,R16,7-6 4-6 6-1,Paul Haarhuis,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
11,H2H 1-0,Ivan Lendl,R16,6-3 Retired,Jonathan Stark,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
12,H2H 5-1,Jakob Hlasek,R16,4-6 6-3 6-3,Michael Chang,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
13,H2H 1-0,Alex O'Brien,R16,3-6 6-3 6-4,Andrei Chesnokov,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
14,H2H 1-0,Doug Flach,R16,6-1 6-3,Jim Courier,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
15,H2H 2-2,Pete Sampras,R32,7-6 6-4,Jacco Eltingh,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
16,H2H 4-0,Grant Stafford,R32,6-2 6-4,Luiz Mattar,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
17,H2H 1-2,Jared Palmer,R32,7-6 7-6,Greg Rusedski,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
18,H2H 1-0,Karsten Braasch,R32,6-3 6-2,Jaime Yzaga,1994-02-14,https://matchstat.com/tennis/tournaments/m/Philadelphia/1994,Philadelphia
