,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-1,Sandy Mayer,F,6-3 6-3,Ivan Lendl,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
1,H2H 5-0,Sammy Giammalva,SF,6-3 6-1,Ivan Lendl,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
2,H2H 6-1,Tomas Smid,SF,6-1 6-2,Sandy Mayer,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
3,H2H 2-1,Andrew Pattison,QF,2-6 6-4 6-2,Ivan Lendl,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
4,H2H 3-1,Eddie Edwards,QF,5-7 6-3 6-2,Sammy Giammalva,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
5,H2H 3-0,Tim Wilkison,QF,6-2 6-4,Sandy Mayer,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
6,H2H 4-3,Kevin Curren,QF,7-6 6-0,Tomas Smid,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
7,H2H 2-0,Jaroslav Navratil,R16,6-2 6-1,Ivan Lendl,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
8,H2H 1-1,Shlomo Glickstein,R16,7-6 6-4,Andrew Pattison,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
9,H2H 1-1,Joao Soares,R16,6-3 7-6,Eddie Edwards,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
10,H2H 1-0,Jiri Hrebec,R16,4-6 7-6 7-5,Sammy Giammalva,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
11,H2H 1-0,Peter Elter,R16,7-6 6-4,Tim Wilkison,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
12,H2H 4-1,Matt Doyle,R16,6-3 7-6,Sandy Mayer,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
13,H2H 2-1,Tony Giammalva,R16,6-1 7-5,Kevin Curren,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
14,H2H 4-2,Jeff Borowiak,R16,6-4 6-4,Tomas Smid,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
15,H2H 3-0,Nick Saviano,R32,6-3 6-2,Ivan Lendl,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
16,H2H 3-0,Stanislav Birner,R32,7-6 1-6 6-4,Jaroslav Navratil,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
17,H2H 1-0,Hans Schwaier,R32,6-4 6-3,Andrew Pattison,1981-10-26,https://matchstat.com/tennis/tournaments/m/Cologne/1981,Cologne
