,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,Fabio Fognini,5.0,7.0,5824722.0,127708.0,,2.1,Fabio Fognini,95.0,6.0,5.0,86.0,36.0,113.0,50.0,40.0,63.0,19.0,,,,,,2.0,199.0,,,2.10,1.70,R16,2-6 6-2 7-6(6),Igor Kunitsyn,0.0,1.0,5824722.0,127707.0,,1.7,Igor Kunitsyn,104.0,15.0,5.0,113.0,54.0,86.0,63.0,37.0,23.0,13.0,,,,,,1.0,199.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
11,H2H 3-1,Florent Serra,1.0,2.0,5824723.0,127694.0,,1.58,Florent Serra,103.0,14.0,3.0,117.0,45.0,93.0,60.0,41.0,33.0,17.0,,,,,,2.0,210.0,,,1.58,2.30,R16,7-6(2) 7-6(11),Alejandro Falla,4.0,3.0,5824723.0,127693.0,,2.3,Alejandro Falla,107.0,11.0,3.0,93.0,35.0,117.0,57.0,39.0,60.0,33.0,,,,,,1.0,210.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
12,H2H 2-2,Nicolas Mahut,7.0,4.0,5824724.0,127695.0,,3.15,Nicolas Mahut,65.0,6.0,1.0,63.0,17.0,87.0,52.0,34.0,35.0,14.0,,,,,,1.0,150.0,,,3.15,1.43,R16,7-6(4) 6-3,Tommy Haas,12.0,7.0,5824724.0,127696.0,,1.426,Tommy Haas,85.0,9.0,3.0,87.0,39.0,63.0,39.0,35.0,24.0,11.0,,,,,,2.0,150.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
13,H2H 4-0,Donald Young,3.0,0.0,5824725.0,127698.0,,2.26,Donald Young,61.0,0.0,0.0,66.0,16.0,61.0,35.0,28.0,26.0,17.0,,,,,,2.0,127.0,,,2.26,1.74,R16,6-4 7-6(4),John Isner,17.0,3.0,5824725.0,127697.0,,1.735,John Isner,66.0,1.0,1.0,61.0,16.0,66.0,48.0,38.0,18.0,12.0,,,,,,1.0,127.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
14,H2H 3-1,Dudi Sela,2.0,7.0,5824726.0,127699.0,,4.5,Dudi Sela,64.0,2.0,2.0,74.0,23.0,84.0,43.0,24.0,41.0,17.0,,,,,,1.0,158.0,,,4.50,1.18,R16,6-0 5-7 6-2,Juan Martin Del Potro,2.0,2.0,5824726.0,127700.0,,1.18,Juan Martin Del Potro,94.0,15.0,6.0,84.0,43.0,74.0,46.0,36.0,28.0,15.0,,,,,,2.0,158.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
15,H2H 2-0,Ramon Delgado,7.0,4.0,5824703.0,127680.0,,11.0,Ramon Delgado,63.0,3.0,2.0,73.0,24.0,65.0,35.0,29.0,30.0,10.0,,,,,,2.0,138.0,,,11.00,1.08,R32,6-3 7-6(4),Andy Roddick,21.0,8.0,5824703.0,127679.0,,1.08,Andy Roddick,75.0,5.0,3.0,65.0,26.0,73.0,45.0,35.0,28.0,14.0,,,,,,1.0,138.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
16,H2H 1-0,Sebastien Grosjean,1.0,1.0,5824704.0,127681.0,,2.0,Sebastien Grosjean,75.0,8.0,2.0,84.0,26.0,81.0,47.0,33.0,34.0,16.0,,,,,,1.0,165.0,,,2.00,1.75,R32,6-3 4-6 6-3,Eduardo Schwank,5.0,4.0,5824704.0,127682.0,,1.75,Eduardo Schwank,90.0,6.0,4.0,81.0,32.0,84.0,52.0,37.0,32.0,21.0,,,,,,2.0,165.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
17,H2H 2-0,Denis Gremelmayr,4.0,2.0,5824705.0,127684.0,,1.9,Denis Gremelmayr,45.0,0.0,0.0,51.0,14.0,56.0,29.0,17.0,27.0,14.0,,,,,,2.0,107.0,,,1.90,1.85,R32,6-4 6-2,Viktor Troicki,5.0,0.0,5824705.0,127683.0,,1.85,Viktor Troicki,62.0,3.0,3.0,56.0,25.0,51.0,32.0,26.0,19.0,11.0,,,,,,1.0,107.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
18,H2H 1-0,Marc Gicquel,8.0,4.0,5824706.0,127666.0,,1.5,Marc Gicquel,92.0,8.0,3.0,102.0,35.0,88.0,51.0,41.0,37.0,16.0,,,,,,2.0,190.0,,,1.50,2.50,R32,7-6(2) 3-6 6-4,Bobby Reynolds,12.0,2.0,5824706.0,127665.0,,2.5,Bobby Reynolds,98.0,4.0,3.0,88.0,31.0,102.0,56.0,41.0,46.0,26.0,,,,,,1.0,190.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
19,H2H 1-3,Feliciano Lopez,8.0,3.0,5824707.0,127685.0,,1.417,Feliciano Lopez,47.0,3.0,1.0,57.0,12.0,57.0,37.0,25.0,20.0,10.0,,,,,,1.0,114.0,,,1.42,3.20,R32,6-3 7-5,Robert Kendrick,13.0,4.0,5824707.0,127686.0,,3.2,Robert Kendrick,67.0,4.0,3.0,57.0,22.0,57.0,40.0,37.0,17.0,8.0,,,,,,2.0,114.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
20,H2H 1-0,Taylor Dent,4.0,4.0,5824708.0,127667.0,,2.5,Taylor Dent,82.0,4.0,3.0,80.0,26.0,92.0,58.0,41.0,34.0,15.0,,,,,,1.0,172.0,,,2.50,1.50,R32,7-6(3) 2-6 6-1,Somdev Devvarman,1.0,1.0,5824708.0,127668.0,,1.5,Somdev Devvarman,90.0,4.0,3.0,92.0,36.0,80.0,60.0,42.0,20.0,12.0,,,,,,2.0,172.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
21,H2H 5-3,Mischa Zverev,11.0,3.0,5824709.0,127688.0,,1.85,Mischa Zverev,93.0,2.0,1.0,90.0,26.0,113.0,66.0,49.0,47.0,18.0,,,,,,2.0,203.0,,,1.85,1.85,R32,6-7(6) 6-4 6-2,Igor Kunitsyn,4.0,1.0,5824709.0,127687.0,,1.85,Igor Kunitsyn,110.0,14.0,4.0,113.0,46.0,90.0,68.0,50.0,22.0,14.0,,,,,,1.0,203.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
22,H2H 1-2,Marat Safin,3.0,2.0,5824710.0,127690.0,,1.2,Marat Safin,38.0,3.0,1.0,35.0,13.0,43.0,19.0,13.0,24.0,12.0,,,,,,2.0,78.0,,,1.20,4.20,R32,7-5 0-0 Retired,Fabio Fognini,1.0,2.0,5824710.0,127689.0,,4.2,Fabio Fognini,40.0,6.0,2.0,43.0,18.0,35.0,17.0,12.0,18.0,10.0,,,,,,1.0,78.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
23,H2H 2-3,Mardy Fish,6.0,8.0,5824711.0,127691.0,,1.18,Mardy Fish,79.0,5.0,3.0,89.0,32.0,84.0,29.0,23.0,55.0,24.0,,,,,,1.0,173.0,,,1.18,4.20,R32,5-7 6-4 6-2,Alejandro Falla,7.0,4.0,5824711.0,127692.0,,4.2,Alejandro Falla,94.0,7.0,5.0,84.0,37.0,89.0,47.0,35.0,42.0,22.0,,,,,,2.0,173.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
24,H2H 1-1,Uladzimir Ignatik,4.0,5.0,5824712.0,127670.0,,4.7,Uladzimir Ignatik,53.0,4.0,2.0,68.0,18.0,60.0,40.0,26.0,20.0,9.0,,,,,,2.0,128.0,,,4.70,1.15,R32,7-6(3) 6-3,Florent Serra,5.0,1.0,5824712.0,127669.0,,1.15,Florent Serra,75.0,6.0,3.0,60.0,25.0,68.0,40.0,32.0,28.0,18.0,,,,,,1.0,128.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
25,H2H 1-0,Wayne Odesnik,8.0,5.0,5824713.0,127655.0,,,Wayne Odesnik,101.0,5.0,2.0,87.0,27.0,130.0,80.0,54.0,50.0,20.0,,,,,,1.0,217.0,,,,,R32,4-6 6-4 6-4,Nicolas Mahut,17.0,2.0,5824713.0,127656.0,,,Nicolas Mahut,116.0,15.0,3.0,130.0,56.0,87.0,52.0,41.0,35.0,19.0,,,,,,2.0,217.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
26,H2H 1-0,Rik De Voest,4.0,4.0,5824714.0,127671.0,,6.0,Rik De Voest,70.0,3.0,2.0,64.0,19.0,88.0,47.0,29.0,41.0,22.0,,,,,,1.0,152.0,,,6.00,1.10,R32,6-4 4-6 6-1,Tommy Haas,7.0,2.0,5824714.0,127672.0,,1.1,Tommy Haas,82.0,12.0,5.0,88.0,37.0,64.0,40.0,31.0,24.0,14.0,,,,,,2.0,152.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
27,H2H 2-0,Marcel Granollers,6.0,7.0,5824715.0,127673.0,,3.0,Marcel Granollers,97.0,6.0,2.0,110.0,34.0,93.0,53.0,41.0,40.0,22.0,,,,,,1.0,203.0,,,3.00,1.38,R32,6-3 6-7(5) 7-6(1),John Isner,12.0,7.0,5824715.0,127674.0,,1.38,John Isner,106.0,4.0,3.0,93.0,30.0,110.0,81.0,61.0,29.0,15.0,,,,,,2.0,203.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
28,H2H 1-0,Luis Horna,2.0,1.0,5824716.0,127676.0,,2.45,Luis Horna,41.0,1.0,0.0,44.0,11.0,57.0,35.0,20.0,22.0,10.0,,,,,,2.0,101.0,,,2.45,1.52,R32,6-3 6-1,Donald Young,4.0,2.0,5824716.0,127675.0,,1.52,Donald Young,60.0,10.0,4.0,57.0,27.0,44.0,23.0,20.0,21.0,13.0,,,,,,1.0,101.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
29,H2H 2-0,Vince Spadea,2.0,1.0,5824717.0,127678.0,,1.65,Vince Spadea,65.0,6.0,1.0,71.0,23.0,73.0,43.0,24.0,30.0,18.0,,,,,,2.0,144.0,,,1.65,2.15,R32,7-6(6) 6-3,Dudi Sela,2.0,2.0,5824717.0,127677.0,,2.15,Dudi Sela,79.0,4.0,3.0,73.0,31.0,71.0,44.0,34.0,27.0,14.0,,,,,,1.0,144.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
30,H2H 3-0,Jesse Levine,0.0,4.0,5824718.0,780902.0,,4.5,Jesse Levine,45.0,4.0,2.0,52.0,19.0,59.0,32.0,16.0,27.0,10.0,,,,,,1.0,111.0,,,4.50,1.18,R32,6-2 6-3,Juan Martin Del Potro,6.0,1.0,5824718.0,780903.0,,1.18,Juan Martin Del Potro,66.0,11.0,5.0,59.0,33.0,52.0,36.0,25.0,16.0,8.0,,,,,,2.0,111.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
31,,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(6) 6-3,M Gicquel / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
32,,M Granollers / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-4,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
33,,T Parrott / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 4-6 [10-6],M Gicquel / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
34,,E Butorac / J Cerretani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-3,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
35,,R Wassen / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,M Granollers / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
36,,R De Voest / A Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-2,T Parrott / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
37,,L Arnold Ker / E Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 3-6 [12-10],M Gicquel / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
38,,S Grosjean / N Mahut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,B Soares / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
39,,S Ratiwatana / S Ratiwatana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,E Butorac / J Cerretani,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
40,,R Ram / B Reynolds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,R Wassen / L Zovko,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
41,,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(2) 6-3 [10-7],M Granollers / S Prieto,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
42,,P Goldstein / J Isner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(6) 6-3,T Parrott / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
43,,R Bopanna / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,R De Voest / A Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
44,,D Kudla / J Ore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-1,L Arnold Ker / E Schwank,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
45,,P Cuevas / L Horna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-2,M Gicquel / R Lindstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
46,H2H 1-1,Andrey Golubev,5.0,5.0,5824699.0,127658.0,,,Andrey Golubev,86.0,2.0,2.0,82.0,25.0,107.0,62.0,39.0,45.0,22.0,,,,,,2.0,189.0,,,,,FQ,6-2 4-6 7-5,Robert Kendrick,10.0,2.0,5824699.0,127657.0,,,Robert Kendrick,103.0,15.0,4.0,107.0,46.0,82.0,43.0,34.0,39.0,23.0,,,,,,1.0,189.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
47,H2H 1-1,Go Soeda,0.0,3.0,5824700.0,127659.0,,,Go Soeda,68.0,7.0,2.0,75.0,26.0,72.0,39.0,25.0,33.0,17.0,,,,,,1.0,147.0,,,,,FQ,7-5 7-5,Somdev Devvarman,7.0,3.0,5824700.0,127660.0,,,Somdev Devvarman,79.0,8.0,4.0,72.0,30.0,75.0,46.0,35.0,29.0,14.0,,,,,,2.0,147.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
48,H2H 1-0,Pablo Cuevas,3.0,3.0,5824701.0,127661.0,,,Pablo Cuevas,70.0,7.0,2.0,78.0,27.0,69.0,40.0,26.0,29.0,17.0,,,,,,1.0,147.0,,,,,FQ,7-6(4) 6-4,Rik De Voest,7.0,1.0,5824701.0,127662.0,,,Rik De Voest,77.0,7.0,3.0,69.0,26.0,78.0,46.0,36.0,32.0,15.0,,,,,,2.0,147.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
49,H2H 2-4,Kevin Kim,6.0,4.0,5824702.0,127663.0,,,Kevin Kim,83.0,8.0,4.0,84.0,28.0,100.0,54.0,37.0,46.0,18.0,,,,,,1.0,184.0,,,,,FQ,6-7(7) 6-4 6-2,Ramon Delgado,7.0,1.0,5824702.0,127664.0,,,Ramon Delgado,101.0,12.0,7.0,100.0,45.0,84.0,62.0,42.0,22.0,14.0,,,,,,2.0,184.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
50,H2H 1-0,Colin Ebelthite,1.0,4.0,5824691.0,127640.0,,,Colin Ebelthite,43.0,0.0,0.0,55.0,16.0,47.0,25.0,19.0,22.0,8.0,,,,,,2.0,102.0,,,,,SFQ,6-2 6-3,Robert Kendrick,11.0,5.0,5824691.0,127639.0,,,Robert Kendrick,59.0,5.0,3.0,47.0,20.0,55.0,31.0,28.0,24.0,11.0,,,,,,1.0,102.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
51,H2H 2-0,Richard Bloomfield,6.0,6.0,5824692.0,127641.0,,,Richard Bloomfield,59.0,0.0,0.0,60.0,14.0,73.0,42.0,31.0,31.0,14.0,,,,,,1.0,133.0,,,,,SFQ,7-5 6-4,Andrey Golubev,7.0,5.0,5824692.0,127642.0,,,Andrey Golubev,74.0,4.0,2.0,73.0,28.0,60.0,30.0,28.0,30.0,18.0,,,,,,2.0,133.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
52,H2H 5-0,Woong-Sun Jun,4.0,3.0,5824693.0,127644.0,,,Woong-Sun Jun,53.0,4.0,0.0,55.0,11.0,64.0,32.0,25.0,32.0,17.0,,,,,,2.0,119.0,,,,,SFQ,7-6(3) 6-3,Go Soeda,2.0,1.0,5824693.0,127643.0,,,Go Soeda,66.0,3.0,2.0,64.0,22.0,55.0,37.0,30.0,18.0,14.0,,,,,,1.0,119.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
53,H2H 2-0,Jamie Baker,2.0,3.0,5824694.0,127645.0,,,Jamie Baker,51.0,3.0,1.0,51.0,17.0,63.0,41.0,26.0,22.0,8.0,,,,,,1.0,114.0,,,,,SFQ,6-1 7-5,Somdev Devvarman,6.0,1.0,5824694.0,127646.0,,,Somdev Devvarman,63.0,9.0,5.0,63.0,29.0,51.0,31.0,25.0,20.0,9.0,,,,,,2.0,114.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
54,H2H 2-0,Sam Groth,12.0,7.0,5824695.0,127648.0,,,Sam Groth,72.0,2.0,0.0,75.0,12.0,83.0,52.0,44.0,31.0,16.0,,,,,,2.0,158.0,,,,,SFQ,7-6(12) 7-5,Pablo Cuevas,9.0,1.0,5824695.0,127647.0,,,Pablo Cuevas,86.0,5.0,1.0,83.0,23.0,75.0,49.0,42.0,26.0,21.0,,,,,,1.0,158.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
55,H2H 2-0,Jesse Witten,2.0,3.0,5824696.0,127649.0,,,Jesse Witten,39.0,3.0,1.0,48.0,16.0,50.0,32.0,15.0,18.0,8.0,,,,,,1.0,98.0,,,,,SFQ,6-1 6-3,Rik De Voest,1.0,0.0,5824696.0,127650.0,,,Rik De Voest,59.0,11.0,5.0,50.0,27.0,48.0,34.0,25.0,14.0,7.0,,,,,,2.0,98.0,,,2008-08-11,https://matchstat.com/tennis/tournaments/m/Washington/2008,Washington
