,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 13-6,David Ferrer,1.0,7.0,6252611.0,786006.0,,3.65,David Ferrer,100.0,18.0,5.0,106.0,43.0,108.0,54.0,35.0,54.0,22.0,,,,,,1.0,214.0,,,3.65,1.35,F,5-7 6-2 7-5,Andy Murray,9.0,2.0,6252611.0,786007.0,,1.35,Andy Murray,114.0,12.0,7.0,108.0,51.0,106.0,67.0,47.0,39.0,16.0,,,,,,2.0,214.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
1,H2H 9-2,Philipp Kohlschreiber,4.0,6.0,6252612.0,785999.0,,3.28,Philipp Kohlschreiber,98.0,11.0,3.0,95.0,32.0,114.0,60.0,42.0,54.0,24.0,,,,,,2.0,209.0,,,3.28,1.40,SF,6-3 2-6 7-6(3),David Ferrer,3.0,6.0,6252612.0,785998.0,,1.398,David Ferrer,111.0,8.0,2.0,114.0,48.0,95.0,49.0,34.0,46.0,29.0,,,,,,1.0,209.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
2,H2H 7-0,Viktor Troicki,5.0,4.0,6252613.0,219613.0,,5.5,Viktor Troicki,55.0,1.0,1.0,50.0,15.0,75.0,37.0,26.0,38.0,14.0,,,,,,1.0,125.0,,,5.50,1.20,SF,6-4 6-3,Andy Murray,2.0,4.0,6252613.0,219614.0,,1.2,Andy Murray,70.0,11.0,4.0,75.0,35.0,50.0,30.0,25.0,20.0,10.0,,,,,,2.0,125.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
3,H2H 4-1,Ivo Karlovic,17.0,5.0,6254604.0,785991.0,,3.21,Ivo Karlovic,62.0,0.0,0.0,62.0,13.0,69.0,49.0,40.0,20.0,9.0,,,,,,2.0,131.0,,,3.21,1.41,QF,7-6(5) 6-4,David Ferrer,5.0,2.0,6254604.0,785990.0,,1.413,David Ferrer,69.0,3.0,1.0,69.0,20.0,62.0,37.0,32.0,25.0,17.0,,,,,,1.0,131.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
4,H2H 2-0,Benjamin Becker,3.0,3.0,6252616.0,219596.0,,2.875,Benjamin Becker,66.0,11.0,2.0,74.0,24.0,62.0,37.0,29.0,25.0,13.0,,,,,,2.0,136.0,,,2.88,1.50,QF,6-4 7-6(3),Philipp Kohlschreiber,11.0,1.0,6252616.0,219595.0,,1.5,Philipp Kohlschreiber,70.0,4.0,3.0,62.0,20.0,74.0,41.0,30.0,33.0,20.0,,,,,,1.0,136.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
5,H2H 3-0,Thomaz Bellucci,9.0,5.0,6252615.0,219590.0,,2.5,Thomaz Bellucci,101.0,7.0,3.0,97.0,33.0,119.0,66.0,44.0,53.0,24.0,,,,,,2.0,216.0,,,2.50,1.61,QF,7-6(4) 6-7(2) 6-2,Viktor Troicki,13.0,6.0,6252615.0,219589.0,,1.613,Viktor Troicki,115.0,9.0,5.0,119.0,51.0,97.0,50.0,43.0,47.0,21.0,,,,,,1.0,216.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
6,H2H 1-0,Jan-Lennard Struff,6.0,2.0,6252614.0,219597.0,,7.9,Jan-Lennard Struff,49.0,1.0,1.0,52.0,13.0,66.0,34.0,25.0,32.0,11.0,,,,,,1.0,118.0,,,7.90,1.13,QF,6-2 7-5,Andy Murray,10.0,1.0,6252614.0,219598.0,,1.125,Andy Murray,69.0,8.0,4.0,66.0,30.0,52.0,30.0,26.0,22.0,13.0,,,,,,2.0,118.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
7,H2H 3-0,Tobias Kamke,1.0,2.0,6253758.0,785985.0,,5.8,Tobias Kamke,55.0,2.0,0.0,68.0,23.0,57.0,29.0,18.0,28.0,14.0,,,,,,2.0,125.0,,,5.80,1.18,R16,7-5 6-1,David Ferrer,1.0,4.0,6253758.0,785984.0,,1.181,David Ferrer,70.0,9.0,3.0,57.0,25.0,68.0,39.0,31.0,29.0,14.0,,,,,,1.0,125.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
8,H2H 2-5,Jurgen Melzer,3.0,4.0,6253757.0,219521.0,,2.42,Jurgen Melzer,64.0,3.0,0.0,71.0,16.0,77.0,56.0,37.0,21.0,11.0,,,,,,1.0,148.0,,,2.42,1.65,R16,6-4 7-6(1),Ivo Karlovic,21.0,1.0,6253757.0,219522.0,,1.65,Ivo Karlovic,84.0,5.0,1.0,77.0,29.0,71.0,51.0,42.0,20.0,13.0,,,,,,2.0,148.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
9,H2H 5-3,Carlos Berlocq,2.0,3.0,6252672.0,219530.0,,3.25,Carlos Berlocq,69.0,4.0,1.0,77.0,21.0,72.0,43.0,33.0,29.0,15.0,,,,,,2.0,149.0,,,3.25,1.40,R16,3-6 6-1 6-4,Philipp Kohlschreiber,8.0,5.0,6252672.0,219529.0,,1.4,Philipp Kohlschreiber,80.0,7.0,3.0,72.0,24.0,77.0,43.0,39.0,34.0,17.0,,,,,,1.0,149.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
10,H2H 2-1,Robin Haase,4.0,6.0,6252480.0,219554.0,,1.86,Robin Haase,38.0,0.0,0.0,45.0,9.0,53.0,35.0,25.0,18.0,4.0,,,,,,2.0,98.0,,,1.86,2.08,R16,6-3 6-3,Benjamin Becker,5.0,1.0,6252480.0,219553.0,,2.08,Benjamin Becker,60.0,7.0,3.0,53.0,24.0,45.0,25.0,23.0,20.0,13.0,,,,,,1.0,98.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
11,H2H 3-3,Lukas Rosol,3.0,6.0,6252617.0,219555.0,,2.35,Lukas Rosol,41.0,2.0,0.0,48.0,11.0,50.0,28.0,21.0,22.0,9.0,,,,,,1.0,98.0,,,2.35,1.68,R16,6-3 6-2,Viktor Troicki,12.0,0.0,6252617.0,219556.0,,1.68,Viktor Troicki,57.0,6.0,3.0,50.0,20.0,48.0,27.0,24.0,21.0,13.0,,,,,,2.0,98.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
12,H2H 2-2,Feliciano Lopez,9.0,5.0,6252618.0,219564.0,,1.448,Feliciano Lopez,84.0,5.0,2.0,95.0,29.0,97.0,51.0,34.0,46.0,21.0,,,,,,2.0,192.0,,,1.45,2.99,R16,6-7(9) 6-1 6-4,Thomaz Bellucci,11.0,2.0,6252618.0,219563.0,,2.99,Thomaz Bellucci,108.0,10.0,5.0,97.0,42.0,95.0,55.0,43.0,40.0,23.0,,,,,,1.0,192.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
13,H2H 6-2,Sergiy Stakhovsky,4.0,6.0,6252619.0,219566.0,,2.3,Sergiy Stakhovsky,113.0,8.0,4.0,105.0,38.0,120.0,72.0,51.0,48.0,24.0,,,,,,2.0,225.0,,,2.30,1.69,R16,7-6(6) 2-6 7-6(3),Jan-Lennard Struff,12.0,3.0,6252619.0,219565.0,,1.694,Jan-Lennard Struff,112.0,9.0,2.0,120.0,45.0,105.0,48.0,35.0,57.0,32.0,,,,,,1.0,225.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
14,H2H 4-0,Vasek Pospisil,3.0,8.0,6252620.0,219571.0,,5.3,Vasek Pospisil,65.0,6.0,1.0,66.0,22.0,74.0,38.0,28.0,36.0,15.0,,,,,,1.0,140.0,,,5.30,1.20,R16,6-4 6-4,Andy Murray,1.0,3.0,6252620.0,219572.0,,1.2,Andy Murray,75.0,6.0,3.0,74.0,31.0,66.0,32.0,25.0,34.0,19.0,,,,,,2.0,140.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
15,H2H 1-2,Simone Bolelli,4.0,8.0,6252622.0,219516.0,,1.96,Simone Bolelli,95.0,6.0,3.0,92.0,34.0,106.0,58.0,39.0,48.0,22.0,,,,,,2.0,198.0,,,1.96,1.94,R32,3-6 6-3 6-4,Tobias Kamke,4.0,3.0,6252622.0,219515.0,,1.94,Tobias Kamke,103.0,11.0,4.0,106.0,45.0,92.0,46.0,31.0,46.0,27.0,,,,,,1.0,198.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
16,H2H 1-0,Norbert Gombos,7.0,9.0,6252623.0,219482.0,,3.09,Norbert Gombos,88.0,13.0,3.0,95.0,38.0,84.0,53.0,37.0,31.0,13.0,,,,,,2.0,179.0,,,3.09,1.42,R32,3-6 6-4 6-3,Jurgen Melzer,4.0,6.0,6252623.0,219481.0,,1.417,Jurgen Melzer,91.0,10.0,4.0,84.0,34.0,95.0,59.0,40.0,36.0,17.0,,,,,,1.0,179.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
17,H2H 2-1,Federico Delbonis,13.0,6.0,6252624.0,219471.0,,3.2,Federico Delbonis,108.0,0.0,0.0,106.0,20.0,112.0,63.0,56.0,49.0,32.0,,,,,,1.0,218.0,,,3.20,1.40,R32,6-7(1) 7-6(9) 7-6(2),Ivo Karlovic,29.0,7.0,6252624.0,219472.0,,1.4,Ivo Karlovic,110.0,0.0,0.0,112.0,24.0,106.0,77.0,68.0,29.0,18.0,,,,,,2.0,218.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
18,H2H 1-0,Gerald Melzer,1.0,3.0,6252626.0,219427.0,,2.86,Gerald Melzer,59.0,5.0,3.0,65.0,23.0,70.0,40.0,25.0,30.0,11.0,,,,,,1.0,135.0,,,2.86,1.48,R32,6-3 7-6(2),Carlos Berlocq,5.0,2.0,6252626.0,219428.0,,1.48,Carlos Berlocq,76.0,8.0,5.0,70.0,34.0,65.0,36.0,24.0,29.0,18.0,,,,,,2.0,135.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
19,H2H 2-0,Victor Hanescu,9.0,3.0,6254605.0,219467.0,,2.83,Victor Hanescu,63.0,3.0,2.0,65.0,17.0,85.0,59.0,35.0,26.0,11.0,,,,,,1.0,150.0,,,2.83,1.48,R32,4-6 6-1 6-3,Benjamin Becker,8.0,3.0,6254605.0,219468.0,,1.481,Benjamin Becker,87.0,10.0,5.0,85.0,39.0,65.0,39.0,32.0,26.0,16.0,,,,,,2.0,150.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
20,H2H 1-1,Dominic Thiem,7.0,3.0,6254148.0,219490.0,,1.6,Dominic Thiem,67.0,4.0,2.0,72.0,21.0,68.0,30.0,27.0,38.0,19.0,,,,,,2.0,140.0,,,1.60,2.50,R32,6-3 3-6 6-3,Robin Haase,11.0,0.0,6254148.0,219489.0,,2.5,Robin Haase,73.0,5.0,3.0,68.0,22.0,72.0,45.0,35.0,27.0,16.0,,,,,,1.0,140.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
21,H2H 3-2,Lukas Lacko,6.0,2.0,6253914.0,219518.0,,2.2,Lukas Lacko,44.0,0.0,0.0,54.0,15.0,51.0,28.0,19.0,23.0,10.0,,,,,,2.0,105.0,,,2.20,1.75,R32,6-2 6-4,Lukas Rosol,5.0,0.0,6253914.0,219517.0,,1.75,Lukas Rosol,61.0,4.0,3.0,51.0,22.0,54.0,25.0,20.0,29.0,19.0,,,,,,1.0,105.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
22,H2H 1-1,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-0 6-3,Viktor Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
23,H2H 2-0,Paul-Henri Mathieu,1.0,5.0,6254069.0,219469.0,,1.833,Paul-Henri Mathieu,48.0,2.0,0.0,49.0,13.0,66.0,28.0,17.0,38.0,18.0,,,,,,1.0,115.0,,,1.83,2.08,R32,6-1 6-4,Thomaz Bellucci,12.0,2.0,6254069.0,219470.0,,2.08,Thomaz Bellucci,67.0,9.0,4.0,66.0,31.0,49.0,28.0,22.0,21.0,14.0,,,,,,2.0,115.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
24,H2H 1-1,Guillermo Garcia-Lopez,3.0,2.0,6252673.0,219459.0,,2.12,Guillermo Garcia-Lopez,46.0,3.0,0.0,58.0,15.0,49.0,23.0,15.0,26.0,16.0,,,,,,1.0,107.0,,,2.12,1.80,R32,6-3 6-4,Jan-Lennard Struff,9.0,3.0,6252673.0,219460.0,,1.8,Jan-Lennard Struff,61.0,4.0,2.0,49.0,18.0,58.0,36.0,31.0,22.0,12.0,,,,,,2.0,107.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
25,H2H 1-0,Miloslav Mecir,6.0,6.0,6254002.0,219528.0,,3.34,Miloslav Mecir,76.0,4.0,1.0,82.0,24.0,83.0,51.0,38.0,32.0,14.0,,,,,,2.0,165.0,,,3.34,1.37,R32,6-2 4-6 6-3,Sergiy Stakhovsky,7.0,1.0,6254002.0,219527.0,,1.37,Sergiy Stakhovsky,89.0,6.0,3.0,83.0,31.0,82.0,46.0,37.0,36.0,21.0,,,,,,1.0,165.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
26,H2H 2-0,Daniel Brands,1.0,3.0,6253760.0,219492.0,,3.01,Daniel Brands,109.0,8.0,2.0,124.0,41.0,103.0,73.0,55.0,30.0,13.0,,,,,,2.0,227.0,,,3.01,1.44,R32,6-3 6-7(3) 7-6(2),Vasek Pospisil,27.0,10.0,6253760.0,219491.0,,1.435,Vasek Pospisil,118.0,6.0,3.0,103.0,35.0,124.0,68.0,56.0,56.0,27.0,,,,,,1.0,227.0,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
27,,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(6) 4-6 10-7,J Melzer / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
28,,S Gonzalez / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 7-5,J Melzer / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
29,,M Draganja / F Mergea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,1-6 7-6(5) 11-9,A Begemann / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-10-13,https://matchstat.com/tennis/tournaments/m/Vienna/2014,Vienna
