,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 14-7,Fernando Verdasco,1.0,4.0,6056204.0,782839.0,,3.55,Fernando Verdasco,30.0,0.0,0.0,39.0,7.0,50.0,38.0,19.0,12.0,4.0,,,,,,2.0,89.0,,,3.55,1.36,F,6-1 6-2,David Ferrer,2.0,1.0,6056204.0,782838.0,,1.364,David Ferrer,59.0,10.0,4.0,50.0,27.0,39.0,25.0,22.0,14.0,10.0,,,,,,1.0,89.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
1,H2H 3-0,Santiago Giraldo,1.0,0.0,6056202.0,782835.0,,13.0,Santiago Giraldo,72.0,6.0,0.0,80.0,25.0,76.0,52.0,33.0,24.0,14.0,,,,,,2.0,156.0,,,13.00,1.07,SF,7-5 6-4,David Ferrer,3.0,4.0,6056202.0,782834.0,,1.065,David Ferrer,84.0,7.0,2.0,76.0,29.0,80.0,45.0,34.0,35.0,21.0,,,,,,1.0,156.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
2,H2H 3-2,Stan Wawrinka,5.0,0.0,6056203.0,401501.0,,2.04,Stan Wawrinka,47.0,0.0,0.0,53.0,15.0,59.0,35.0,23.0,24.0,9.0,,,,,,1.0,112.0,,,2.04,1.90,SF,6-3 6-3,Fernando Verdasco,3.0,2.0,6056203.0,401502.0,,1.9,Fernando Verdasco,65.0,7.0,3.0,59.0,27.0,53.0,42.0,30.0,11.0,8.0,,,,,,2.0,112.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
3,H2H 3-1,Pablo Andujar,3.0,3.0,6056198.0,782829.0,,12.0,Pablo Andujar,40.0,4.0,1.0,46.0,12.0,55.0,33.0,19.0,22.0,9.0,,,,,,2.0,101.0,,,12.00,1.06,QF,6-2 6-4,David Ferrer,3.0,0.0,6056198.0,782828.0,,1.06,David Ferrer,61.0,6.0,4.0,55.0,27.0,46.0,28.0,25.0,18.0,9.0,,,,,,1.0,101.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
4,H2H 3-4,Carlos Berlocq,1.0,2.0,6056199.0,168687.0,,1.72,Carlos Berlocq,97.0,11.0,6.0,108.0,47.0,94.0,72.0,38.0,22.0,12.0,,,,,,1.0,202.0,,,1.72,2.22,QF,7-5 3-6 6-4,Santiago Giraldo,1.0,0.0,6056199.0,168688.0,,2.22,Santiago Giraldo,105.0,12.0,6.0,94.0,44.0,108.0,70.0,43.0,38.0,18.0,,,,,,2.0,202.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
5,H2H 5-0,Jeremy Chardy,4.0,1.0,6056200.0,401500.0,,2.95,Jeremy Chardy,48.0,1.0,0.0,61.0,18.0,50.0,32.0,21.0,18.0,9.0,,,,,,2.0,111.0,,,2.95,1.44,QF,7-5 6-1,Stan Wawrinka,11.0,3.0,6056200.0,401499.0,,1.444,Stan Wawrinka,63.0,5.0,3.0,50.0,20.0,61.0,38.0,29.0,23.0,14.0,,,,,,1.0,111.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
6,H2H 8-6,Nicolas Almagro,5.0,3.0,6056201.0,168676.0,,1.69,Nicolas Almagro,71.0,7.0,1.0,71.0,20.0,84.0,60.0,39.0,24.0,12.0,,,,,,2.0,155.0,,,1.69,2.28,QF,6-4 7-6(5),Fernando Verdasco,5.0,2.0,6056201.0,168675.0,,2.28,Fernando Verdasco,84.0,7.0,2.0,84.0,33.0,71.0,57.0,43.0,14.0,8.0,,,,,,1.0,155.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
7,H2H 2-0,Lukasz Kubot,3.0,6.0,6056190.0,782827.0,,15.0,Lukasz Kubot,43.0,0.0,0.0,48.0,11.0,58.0,34.0,19.0,24.0,13.0,,,,,,2.0,106.0,,,15.00,1.04,R16,6-3 6-3,David Ferrer,2.0,1.0,6056190.0,782826.0,,1.035,David Ferrer,63.0,6.0,3.0,58.0,26.0,48.0,34.0,28.0,14.0,9.0,,,,,,1.0,106.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
8,H2H 3-2,Florian Mayer,3.0,3.0,6056191.0,168602.0,,1.58,Florian Mayer,101.0,15.0,6.0,97.0,40.0,114.0,53.0,35.0,61.0,26.0,,,,,,2.0,211.0,,,1.58,2.50,R16,4-6 7-5 6-4,Pablo Andujar,3.0,4.0,6056191.0,168601.0,,2.5,Pablo Andujar,110.0,15.0,7.0,114.0,53.0,97.0,62.0,44.0,35.0,13.0,,,,,,1.0,211.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
9,H2H 2-10,Potito Starace,0.0,0.0,6056192.0,168604.0,,2.58,Potito Starace,48.0,1.0,0.0,51.0,14.0,63.0,39.0,22.0,24.0,12.0,,,,,,2.0,114.0,,,2.58,1.55,R16,6-1 6-4,Carlos Berlocq,1.0,0.0,6056192.0,168603.0,,1.55,Carlos Berlocq,66.0,7.0,3.0,63.0,29.0,51.0,34.0,23.0,17.0,14.0,,,,,,1.0,114.0,,,2012-02-27,https://matchstat.com/tennis/tournaments/m/Acapulco/2012,Acapulco
