,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Bjorn Borg,F,6-2 6-2 6-1,Ilie Nastase,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
1,H2H 1-1,Guillermo Vilas,SF,6-0 6-3 6-4,Ilie Nastase,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
2,H2H 1-0,Arthur Ashe,SF,6-4 3-6 6-2 6-2,Bjorn Borg,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
3,H2H 6-3,Raul Ramirez,RR A,6-3 6-3,Bjorn Borg,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
4,H2H 3-1,Harold Solomon,RR A,6-3 6-4,Guillermo Vilas,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
5,H2H 3-0,Raul Ramirez,RR A,6-4 6-0,Guillermo Vilas,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
6,H2H 2-1,Bjorn Borg,RR A,7-5 4-6 6-1,Guillermo Vilas,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
7,H2H 12-0,Harold Solomon,RR A,6-2 6-2,Bjorn Borg,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
8,H2H 8-2,Raul Ramirez,RR A,5-7 6-3 6-3,Harold Solomon,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
9,H2H 2-0,Manuel Orantes,RR B,3-6 6-4 6-4,Ilie Nastase,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
10,H2H 1-0,Adriano Panatta,RR B,6-4 7-6,Manuel Orantes,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
11,H2H 1-0,Adriano Panatta,RR B,7-6 3-6 6-0,Ilie Nastase,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
12,H2H 1-0,Manuel Orantes,RR B,6-4 6-1,Arthur Ashe,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
13,H2H 1-0,Ilie Nastase,RR B,1-6 7-5 4-1 Default,Arthur Ashe,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
14,H2H 1-0,Adriano Panatta,RR B,7-6 6-3,Arthur Ashe,1975-12-01,https://matchstat.com/tennis/tournaments/m/ATP%20World%20Tour%20Finals/1975,ATP World Tour Finals
