,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Amir Weintraub,2.0,1.0,6319809.0,401722.0,,22.22,Amir Weintraub,106.0,3.0,2.0,102.0,26.0,133.0,90.0,59.0,43.0,21.0,,,,,,2.0,235.0,56.0,35.0,22.22,1.01,,6-3 6-3 4-6 7-5,Jo-Wilfried Tsonga,19.0,8.0,6319809.0,401721.0,,1.013,Jo-Wilfried Tsonga,129.0,11.0,5.0,133.0,53.0,102.0,62.0,54.0,40.0,22.0,,,,,,1.0,235.0,67.0,63.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/France%20v%20Israel%20-%20DC%20WG%20-%20R1/2013,France v Israel - DC WG - R1
1,H2H 3-0,Dudi Sela,4.0,6.0,6319810.0,401724.0,,8.95,Dudi Sela,65.0,2.0,1.0,77.0,24.0,81.0,40.0,24.0,41.0,17.0,,,,,,2.0,158.0,45.0,31.0,8.95,1.10,,6-3 6-2 6-2,Richard Gasquet,9.0,3.0,6319810.0,401723.0,,1.095,Richard Gasquet,93.0,7.0,6.0,81.0,40.0,77.0,46.0,36.0,31.0,17.0,,,,,,1.0,158.0,28.0,41.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/France%20v%20Israel%20-%20DC%20WG%20-%20R1/2013,France v Israel - DC WG - R1
2,H2H 1-1,Noam Okun,2.0,0.0,6319812.0,401766.0,,,Noam Okun,51.0,1.0,1.0,58.0,11.0,60.0,39.0,28.0,21.0,12.0,,,,,,2.0,118.0,13.0,25.0,,,,6-3 7-6(5),Michael Llodra,15.0,2.0,6319812.0,401765.0,,,Michael Llodra,67.0,5.0,2.0,60.0,20.0,58.0,43.0,39.0,15.0,8.0,,,,,,1.0,118.0,24.0,52.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/France%20v%20Israel%20-%20DC%20WG%20-%20R1/2013,France v Israel - DC WG - R1
3,H2H 1-0,Amir Weintraub,3.0,4.0,6319813.0,401768.0,,,Amir Weintraub,46.0,1.0,1.0,41.0,9.0,66.0,49.0,32.0,17.0,5.0,,,,,,2.0,107.0,25.0,22.0,,,,6-4 6-3,Richard Gasquet,5.0,0.0,6319813.0,401767.0,,,Richard Gasquet,61.0,12.0,4.0,66.0,29.0,41.0,26.0,22.0,15.0,10.0,,,,,,1.0,107.0,22.0,27.0,2013-01-28,https://matchstat.com/tennis/tournaments/m/France%20v%20Israel%20-%20DC%20WG%20-%20R1/2013,France v Israel - DC WG - R1
4,,J Erlich / D Sela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(3) 6-1 6-0,J Benneteau / M Llodra,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-01-28,https://matchstat.com/tennis/tournaments/m/France%20v%20Israel%20-%20DC%20WG%20-%20R1/2013,France v Israel - DC WG - R1
