,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-3,Stefan Edberg,F,6-1 6-4 0-6 6-2,Andre Agassi,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
1,H2H 7-2,Emilio Sanchez,SF,6-1 7-5,Stefan Edberg,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
2,H2H 3-0,Jay Berger,SF,5-7 6-1 6-1,Andre Agassi,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
3,H2H 9-3,Martin Jaite,QF,6-3 6-3,Emilio Sanchez,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
4,H2H 14-1,Jakob Hlasek,QF,6-7 7-6 7-6,Stefan Edberg,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
5,H2H 5-7,Jim Courier,QF,4-6 6-3 6-1,Andre Agassi,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
6,H2H 1-0,Pete Sampras,QF,WO,Jay Berger,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
7,H2H 1-4,Ivan Lendl,R16,6-3 6-7 6-4,Emilio Sanchez,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
8,H2H 2-2,Alexander Volkov,R16,6-1 6-1,Martin Jaite,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
9,H2H 4-0,Carl-Uwe Steeb,R16,6-2 4-6 6-3,Stefan Edberg,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
10,H2H 1-0,Bryan Shelton,R16,6-3 6-4,Jakob Hlasek,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
11,H2H 2-3,Andres Gomez,R16,6-7 6-2 6-3,Andre Agassi,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
12,H2H 3-1,Javier Sanchez,R16,7-6 6-3,Jim Courier,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
13,H2H 1-0,Mark Kratzmann,R16,6-0 6-1,Jay Berger,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
14,H2H 1-0,Jean-Philippe Fleurian,R16,5-7 6-4 6-1,Pete Sampras,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
15,H2H 2-1,Marcelo Filippini,R32,6-0 6-2,Ivan Lendl,1990-03-12,https://matchstat.com/tennis/tournaments/m/Lipton-Key%20Biscayne/1990,Lipton-Key Biscayne
