,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Brad Drewett,F,7-5 6-2,Mark Edmondson,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
1,H2H 4-0,Eddie Edwards,SF,3-6 6-3 6-4,Brad Drewett,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
2,H2H 2-0,Syd Ball,SF,5-7 6-2 6-4,Mark Edmondson,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
3,H2H 2-1,Chris Johnstone,QF,6-3 6-3,Brad Drewett,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
4,H2H 1-0,Wayne Pascoe,QF,6-1 6-4,Eddie Edwards,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
5,H2H 3-1,Tom Gullikson,QF,6-3 7-6,Mark Edmondson,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
6,H2H 1-1,John Fitzgerald,QF,7-6 7-5,Syd Ball,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
7,H2H 1-1,Ross Case,R16,3-6 6-2 6-4,Brad Drewett,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
8,H2H 1-1,Craig Wittus,R16,6-1 6-2,Chris Johnstone,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
9,H2H 1-0,Chris Lewis,R16,6-4 6-1,Wayne Pascoe,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
10,H2H 1-0,Jim Gurfein,R16,7-6 5-7 7-5,Eddie Edwards,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
11,H2H 1-0,Glen Holroyd,R16,2-6 6-1 6-2,Mark Edmondson,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
12,H2H 1-0,Hans Hansson,R16,6-1 7-5,Tom Gullikson,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
13,H2H 1-0,Beejong Sisson,R16,7-5 3-6 7-5,Syd Ball,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
14,H2H 2-0,Dale Collings,R16,6-4 7-6,John Fitzgerald,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
15,H2H 1-0,Peter Johnston,R32,7-5 4-6 6-3,Ross Case,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
16,H2H 1-0,Rick Fisher,R32,6-4 7-5,Brad Drewett,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
17,H2H 1-1,Brad Guan,R32,7-5 6-3,Craig Wittus,1981-01-05,https://matchstat.com/tennis/tournaments/m/Adelaide/1981,Adelaide
