,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Cedrik-Marcel Stebe,4.0,5.0,6326562.0,401607.0,,2.38,Cedrik-Marcel Stebe,139.0,15.0,6.0,143.0,60.0,146.0,95.0,55.0,51.0,24.0,,,,,,1.0,289.0,80.0,36.0,2.38,1.67,,2-6 6-3 6-4 7-6(4),Bernard Tomic,1.0,0.0,6326562.0,401608.0,,1.666,Bernard Tomic,150.0,16.0,6.0,146.0,67.0,143.0,98.0,60.0,45.0,23.0,,,,,,2.0,289.0,70.0,33.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20PO/2012,Germany v Australia - DC WG - PO
1,H2H 1-1,Lleyton Hewitt,6.0,3.0,6326563.0,401610.0,,2.46,Lleyton Hewitt,78.0,4.0,2.0,87.0,29.0,92.0,46.0,22.0,46.0,27.0,,,,,,2.0,179.0,33.0,30.0,2.46,1.63,,7-5 6-3 6-2,Florian Mayer,4.0,3.0,6326563.0,401609.0,,1.63,Florian Mayer,101.0,12.0,6.0,92.0,43.0,87.0,53.0,41.0,34.0,17.0,,,,,,1.0,179.0,27.0,30.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20PO/2012,Germany v Australia - DC WG - PO
2,H2H 4-1,Bernard Tomic,3.0,2.0,6326565.0,401612.0,,2.82,Bernard Tomic,65.0,5.0,1.0,76.0,24.0,82.0,57.0,32.0,25.0,9.0,,,,,,2.0,158.0,31.0,28.0,2.82,1.50,,6-4 6-2 6-3,Florian Mayer,4.0,3.0,6326565.0,401611.0,,1.5,Florian Mayer,93.0,7.0,6.0,82.0,41.0,76.0,53.0,37.0,23.0,15.0,,,,,,1.0,158.0,17.0,27.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20PO/2012,Germany v Australia - DC WG - PO
3,H2H 1-1,Lleyton Hewitt,5.0,2.0,6326566.0,401614.0,,1.58,Lleyton Hewitt,67.0,3.0,2.0,78.0,23.0,87.0,43.0,28.0,44.0,16.0,,,,,,2.0,165.0,47.0,17.0,1.58,2.58,,6-4 6-1 6-4,Cedrik-Marcel Stebe,4.0,1.0,6326566.0,401613.0,,2.58,Cedrik-Marcel Stebe,98.0,10.0,6.0,87.0,43.0,78.0,50.0,39.0,28.0,16.0,,,,,,1.0,165.0,29.0,16.0,2012-09-10,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20PO/2012,Germany v Australia - DC WG - PO
4,,B Becker / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3 6-2 2-6 7-6(4),C Guccione / L Hewitt,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-09-10,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20PO/2012,Germany v Australia - DC WG - PO
