,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-1,Carlos Moya,1.0,0.0,5831298.0,128381.0,,2.1,Carlos Moya,60.0,6.0,0.0,66.0,20.0,67.0,48.0,32.0,19.0,8.0,,,,,,1.0,133.0,,,2.10,1.70,F,6-3 6-4,Gilles Simon,0.0,3.0,5831298.0,128382.0,,1.7,Gilles Simon,73.0,7.0,2.0,67.0,27.0,66.0,32.0,30.0,34.0,16.0,,,,,,2.0,133.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
1,H2H 3-1,Richard Gasquet,4.0,5.0,5831296.0,128377.0,,1.476,Richard Gasquet,45.0,2.0,0.0,48.0,10.0,66.0,40.0,27.0,26.0,8.0,,,,,,1.0,114.0,,,1.48,2.90,SF,6-2 6-4,Carlos Moya,3.0,2.0,5831296.0,128378.0,,2.9,Carlos Moya,69.0,8.0,3.0,66.0,31.0,48.0,32.0,27.0,16.0,11.0,,,,,,2.0,114.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
2,H2H 4-0,Jose Acasuso,1.0,5.0,5831297.0,128379.0,,3.65,Jose Acasuso,112.0,10.0,4.0,121.0,49.0,111.0,52.0,36.0,59.0,27.0,,,,,,1.0,232.0,,,3.65,1.35,SF,4-6 7-6(4) 6-4,Gilles Simon,6.0,3.0,5831297.0,128380.0,,1.351,Gilles Simon,120.0,12.0,4.0,111.0,48.0,121.0,67.0,46.0,54.0,26.0,,,,,,2.0,232.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
3,H2H 3-0,Teymuraz Gabashvili,3.0,4.0,5831292.0,128370.0,,3.7,Teymuraz Gabashvili,65.0,1.0,1.0,79.0,23.0,79.0,49.0,30.0,30.0,12.0,,,,,,2.0,158.0,,,3.70,1.33,QF,6-7(6) 6-1 6-1,Richard Gasquet,8.0,1.0,5831292.0,128369.0,,1.333,Richard Gasquet,93.0,8.0,6.0,79.0,37.0,79.0,47.0,37.0,32.0,19.0,,,,,,1.0,158.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
4,H2H 4-1,Guillermo Garcia-Lopez,1.0,1.0,5831293.0,128371.0,,2.3,Guillermo Garcia-Lopez,93.0,2.0,1.0,90.0,24.0,107.0,78.0,51.0,29.0,18.0,,,,,,1.0,197.0,,,2.30,1.71,QF,5-7 6-3 6-4,Carlos Moya,10.0,3.0,5831293.0,128372.0,,1.714,Carlos Moya,104.0,6.0,2.0,107.0,38.0,90.0,58.0,44.0,32.0,22.0,,,,,,2.0,197.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
5,H2H 3-0,Ivan Navarro,8.0,2.0,5831294.0,128374.0,,2.2,Ivan Navarro,61.0,2.0,0.0,58.0,16.0,71.0,47.0,32.0,24.0,13.0,,,,,,2.0,129.0,,,2.20,1.65,QF,6-4 6-4,Jose Acasuso,2.0,2.0,5831294.0,128373.0,,1.65,Jose Acasuso,68.0,6.0,2.0,71.0,26.0,58.0,41.0,30.0,17.0,12.0,,,,,,1.0,129.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
6,H2H 4-1,Florent Serra,1.0,4.0,5831295.0,128375.0,,3.45,Florent Serra,40.0,5.0,3.0,50.0,23.0,54.0,24.0,11.0,30.0,6.0,,,,,,1.0,104.0,,,3.45,1.38,QF,6-2 6-3,Gilles Simon,0.0,1.0,5831295.0,128376.0,,1.377,Gilles Simon,64.0,10.0,7.0,54.0,37.0,50.0,23.0,15.0,27.0,12.0,,,,,,2.0,104.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
7,H2H 3-0,Victor Crivoi,1.0,2.0,5831284.0,128362.0,,5.5,Victor Crivoi,37.0,2.0,1.0,41.0,11.0,56.0,37.0,17.0,19.0,9.0,,,,,,2.0,97.0,,,5.50,1.20,R16,6-3 6-2,Richard Gasquet,3.0,1.0,5831284.0,128361.0,,1.2,Richard Gasquet,60.0,9.0,5.0,56.0,30.0,41.0,23.0,20.0,18.0,10.0,,,,,,1.0,97.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
8,H2H 1-0,Adrian Cruciat,3.0,0.0,5831285.0,128363.0,,2.5,Adrian Cruciat,33.0,4.0,0.0,50.0,13.0,42.0,25.0,15.0,17.0,5.0,,,,,,1.0,92.0,,,2.50,1.50,R16,6-1 6-2,Teymuraz Gabashvili,4.0,3.0,5831285.0,128364.0,,1.5,Teymuraz Gabashvili,59.0,6.0,4.0,42.0,22.0,50.0,33.0,25.0,17.0,12.0,,,,,,2.0,92.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
9,H2H 6-5,Nicolas Almagro,6.0,2.0,5831286.0,128353.0,,1.455,Nicolas Almagro,64.0,3.0,0.0,60.0,15.0,80.0,52.0,38.0,28.0,11.0,,,,,,1.0,140.0,,,1.46,3.00,R16,6-4 7-5,Guillermo Garcia-Lopez,2.0,1.0,5831286.0,128354.0,,3.0,Guillermo Garcia-Lopez,76.0,4.0,2.0,80.0,31.0,60.0,41.0,32.0,19.0,13.0,,,,,,2.0,140.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
10,H2H 2-0,Pablo Andujar,0.0,5.0,5831287.0,128355.0,,3.45,Pablo Andujar,71.0,1.0,1.0,69.0,22.0,81.0,57.0,38.0,24.0,11.0,,,,,,1.0,150.0,,,3.45,1.38,R16,6-3 7-6(6),Carlos Moya,3.0,2.0,5831287.0,128356.0,,1.377,Carlos Moya,79.0,7.0,2.0,81.0,32.0,69.0,52.0,37.0,17.0,10.0,,,,,,2.0,150.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
11,H2H 4-0,Martin Vassallo Arguello,1.0,5.0,5831288.0,128366.0,,2.9,Martin Vassallo Arguello,68.0,8.0,3.0,72.0,30.0,74.0,52.0,29.0,22.0,9.0,,,,,,2.0,146.0,,,2.90,1.48,R16,6-4 7-5,Jose Acasuso,5.0,3.0,5831288.0,128365.0,,1.476,Jose Acasuso,78.0,10.0,5.0,74.0,36.0,72.0,41.0,29.0,31.0,13.0,,,,,,1.0,146.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
12,H2H 2-0,Denis Gremelmayr,2.0,0.0,5831289.0,128367.0,,2.15,Denis Gremelmayr,29.0,3.0,0.0,30.0,8.0,41.0,28.0,16.0,13.0,5.0,,,,,,1.0,71.0,,,2.15,1.80,R16,6-3 1-0 Retired,Ivan Navarro,1.0,1.0,5831289.0,128368.0,,1.8,Ivan Navarro,42.0,6.0,2.0,41.0,20.0,30.0,20.0,15.0,10.0,7.0,,,,,,2.0,71.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
13,H2H 2-3,Potito Starace,8.0,2.0,5831290.0,128357.0,,1.408,Potito Starace,98.0,8.0,4.0,81.0,29.0,114.0,79.0,52.0,35.0,17.0,,,,,,1.0,195.0,,,1.41,3.25,R16,7-5 0-6 6-4,Florent Serra,3.0,1.0,5831290.0,128358.0,,3.25,Florent Serra,97.0,16.0,3.0,114.0,45.0,81.0,58.0,38.0,23.0,14.0,,,,,,2.0,195.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
14,H2H 4-2,Albert Montanes,2.0,5.0,5831291.0,128359.0,,3.0,Albert Montanes,58.0,3.0,0.0,62.0,18.0,68.0,36.0,24.0,32.0,16.0,,,,,,1.0,130.0,,,3.00,1.35,R16,6-3 6-4,Gilles Simon,8.0,0.0,5831291.0,128360.0,,1.35,Gilles Simon,72.0,10.0,2.0,68.0,28.0,62.0,34.0,27.0,28.0,17.0,,,,,,2.0,130.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
15,H2H 2-0,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 6-4 6-4,Richard Gasquet,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
16,H2H 3-3,Ruben Ramirez Hidalgo,5.0,3.0,5831269.0,780939.0,,1.952,Ruben Ramirez Hidalgo,91.0,15.0,3.0,99.0,38.0,90.0,57.0,37.0,33.0,16.0,,,,,,2.0,189.0,,,1.95,1.95,R32,3-6 6-3 6-4,Victor Crivoi,4.0,3.0,5831269.0,780938.0,,1.952,Victor Crivoi,98.0,7.0,4.0,90.0,37.0,99.0,58.0,37.0,41.0,24.0,,,,,,1.0,189.0,,,2008-09-08,https://matchstat.com/tennis/tournaments/m/Bucharest/2008,Bucharest
