,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Leander Paes,,6-3 7-6(5) 6-2,Jason Stoltenberg,1993-09-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Australia%20-%20DC%20WG%20-%20SF/1993,India v Australia - DC WG - SF
1,H2H 5-3,Ramesh Krishnan,,6-2 6-0 6-4,Wally Masur,1993-09-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Australia%20-%20DC%20WG%20-%20SF/1993,India v Australia - DC WG - SF
2,H2H 1-1,Leander Paes,,6-4 6-2,Wally Masur,1993-09-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Australia%20-%20DC%20WG%20-%20SF/1993,India v Australia - DC WG - SF
3,H2H 1-0,Zeeshan Ali,,6-3 6-3,Jason Stoltenberg,1993-09-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Australia%20-%20DC%20WG%20-%20SF/1993,India v Australia - DC WG - SF
4,,R Krishnan / L Paes,,6-2 7-6(3) 6-1,T Woodbridge / M Woodforde,1993-09-20,https://matchstat.com/tennis/tournaments/m/India%20v%20Australia%20-%20DC%20WG%20-%20SF/1993,India v Australia - DC WG - SF
