,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-0,Lawson Duncan,F,6-2 6-2,Thomas Muster,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
1,H2H 2-3,Horacio De La Pena,SF,6-4 6-2,Lawson Duncan,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
2,H2H 1-1,Bruno Oresar,SF,7-5 6-0,Thomas Muster,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
3,H2H 1-1,Mats Wilander,QF,7-6 6-1,Horacio De La Pena,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
4,H2H 1-0,Aaron Krickstein,QF,7-5 6-2,Lawson Duncan,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
5,H2H 1-0,Michael Kures,QF,6-3 6-3,Bruno Oresar,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
6,H2H 4-5,Andre Agassi,QF,6-1 6-4,Thomas Muster,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
7,H2H 2-0,Todd Witsken,R16,6-3 6-2,Mats Wilander,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
8,H2H 1-2,Mark Dickson,R16,7-5 4-6 6-3,Horacio De La Pena,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
9,H2H 1-0,Guillermo Perez-Roldan,R16,6-1 6-4,Lawson Duncan,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
10,H2H 5-1,Richey Reneberg,R16,7-5 6-1,Aaron Krickstein,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
11,H2H 2-0,Juan Aguilera,R16,6-4 6-4,Bruno Oresar,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
12,H2H 1-0,Brad Gilbert,R16,7-5 4-6 7-6,Michael Kures,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
13,H2H 5-7,Jim Courier,R16,6-2 6-2,Thomas Muster,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
14,H2H 2-0,Fernando Luna,R16,6-3 6-3,Andre Agassi,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
15,H2H 1-0,Andrew Burrow,R32,6-1 6-2,Mats Wilander,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
16,H2H 1-0,Peter Palandjian,R32,7-6 6-2,Todd Witsken,1988-07-04,https://matchstat.com/tennis/tournaments/m/Boston/1988,Boston
