,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 16-5,David Ferrer,4.0,3.0,5857864.0,781339.0,,2.9,David Ferrer,55.0,4.0,3.0,63.0,24.0,59.0,35.0,18.0,24.0,13.0,,,,,,2.0,122.0,,,2.90,1.48,F,7-5 6-3,Novak Djokovic,3.0,0.0,5857864.0,781338.0,,1.476,Novak Djokovic,67.0,7.0,5.0,59.0,28.0,63.0,45.0,30.0,18.0,9.0,,,,,,1.0,122.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
1,H2H 10-1,Gilles Simon,4.0,2.0,5857862.0,131482.0,,2.6,Gilles Simon,113.0,3.0,2.0,109.0,40.0,118.0,63.0,47.0,55.0,26.0,,,,,,2.0,227.0,,,2.60,1.45,SF,3-6 7-5 7-5,Novak Djokovic,12.0,3.0,5857862.0,131481.0,,1.45,Novak Djokovic,114.0,12.0,3.0,118.0,45.0,109.0,67.0,44.0,42.0,25.0,,,,,,1.0,227.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
2,H2H 9-3,Richard Gasquet,2.0,1.0,5857863.0,781033.0,,2.2,Richard Gasquet,47.0,6.0,0.0,61.0,22.0,48.0,25.0,16.0,23.0,9.0,,,,,,2.0,109.0,,,2.20,1.77,SF,6-2 6-2,David Ferrer,2.0,1.0,5857863.0,781032.0,,1.769,David Ferrer,62.0,9.0,4.0,48.0,23.0,61.0,35.0,23.0,26.0,16.0,,,,,,1.0,109.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
3,H2H 14-0,Marin Cilic,5.0,1.0,5857858.0,131470.0,,2.83,Marin Cilic,61.0,6.0,0.0,71.0,22.0,69.0,40.0,28.0,29.0,11.0,,,,,,2.0,140.0,,,2.83,1.49,QF,6-3 6-4,Novak Djokovic,7.0,3.0,5857858.0,131469.0,,1.493,Novak Djokovic,79.0,7.0,2.0,69.0,30.0,71.0,45.0,37.0,26.0,12.0,,,,,,1.0,140.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
4,H2H 1-1,Fabrice Santoro,3.0,2.0,5857859.0,131468.0,,5.35,Fabrice Santoro,60.0,7.0,2.0,67.0,24.0,74.0,39.0,21.0,35.0,15.0,,,,,,2.0,141.0,,,5.35,1.21,QF,7-6(3) 6-1,Gilles Simon,1.0,2.0,5857859.0,131467.0,,1.211,Gilles Simon,81.0,10.0,5.0,74.0,38.0,67.0,30.0,19.0,37.0,24.0,,,,,,1.0,141.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
5,H2H 5-4,Igor Andreev,5.0,4.0,5857860.0,781030.0,,2.32,Igor Andreev,60.0,5.0,2.0,52.0,19.0,86.0,46.0,27.0,40.0,14.0,,,,,,1.0,138.0,,,2.32,1.70,QF,7-5 6-1,David Ferrer,0.0,5.0,5857860.0,781031.0,,1.704,David Ferrer,78.0,16.0,6.0,86.0,45.0,52.0,28.0,24.0,24.0,9.0,,,,,,2.0,138.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
6,H2H 3-8,Andy Murray,,,5857861.0,268288.0,,1.333,Andy Murray,,,,,,,,,,,,,,,,2.0,,,,1.33,3.70,QF,WO,Richard Gasquet,,,5857861.0,268287.0,,3.7,Richard Gasquet,,,,,,,,,,,,,,,,1.0,,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
7,H2H 3-1,Jan Hernych,2.0,2.0,5857850.0,131460.0,,18.0,Jan Hernych,95.0,8.0,2.0,92.0,34.0,95.0,69.0,46.0,26.0,15.0,,,,,,2.0,187.0,,,18.00,1.05,R16,6-3 3-6 6-4,Novak Djokovic,5.0,3.0,5857850.0,131459.0,,1.045,Novak Djokovic,92.0,10.0,3.0,95.0,34.0,92.0,51.0,38.0,41.0,20.0,,,,,,1.0,187.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
8,H2H 3-0,Julien Benneteau,15.0,6.0,5857851.0,131429.0,,3.8,Julien Benneteau,96.0,4.0,1.0,84.0,23.0,119.0,79.0,53.0,40.0,20.0,,,,,,1.0,203.0,,,3.80,1.32,R16,6-3 4-6 7-5,Marin Cilic,9.0,4.0,5857851.0,131430.0,,1.323,Marin Cilic,107.0,10.0,3.0,119.0,46.0,84.0,45.0,36.0,39.0,25.0,,,,,,2.0,203.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
9,H2H 5-2,Teymuraz Gabashvili,1.0,4.0,5857852.0,131432.0,,5.0,Teymuraz Gabashvili,32.0,0.0,0.0,44.0,11.0,45.0,30.0,18.0,15.0,3.0,,,,,,2.0,89.0,,,5.00,1.23,R16,6-1 6-2,Gilles Simon,2.0,1.0,5857852.0,131431.0,,1.227,Gilles Simon,57.0,7.0,4.0,45.0,24.0,44.0,35.0,28.0,9.0,5.0,,,,,,1.0,89.0,,,2009-02-23,https://matchstat.com/tennis/tournaments/m/Dubai/2009,Dubai
