,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 20-14,Andre Agassi,F,7-6 7-6,Pete Sampras,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
1,H2H 2-0,Andrew Ilie,SF,6-4 6-2,Andre Agassi,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
2,H2H 1-0,James Sekulov,SF,6-0 6-2,Pete Sampras,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
3,H2H 4-4,Lleyton Hewitt,QF,5-4 Retired,Andre Agassi,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
4,H2H 1-2,Antony Dupuis,QF,6-7 6-4 6-4,Andrew Ilie,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
5,H2H 1-0,Michael Chang,QF,2-6 6-2 6-2,James Sekulov,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
6,H2H 7-6,Wayne Ferreira,QF,4-6 6-3 6-3,Pete Sampras,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
7,H2H 1-0,Eric Taino,R16,6-2 6-3,Andre Agassi,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
8,H2H 1-0,Axel Pretzsch,R16,6-3 6-1,Lleyton Hewitt,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
9,H2H 1-0,Magnus Larsson,R16,WO,Antony Dupuis,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
10,H2H 1-2,Goran Ivanisevic,R16,6-4 6-4,Andrew Ilie,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
11,H2H 1-0,Thomas Enqvist,R16,6-7 6-4 6-3,James Sekulov,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
12,H2H 4-2,Guillaume Raoux,R16,6-4 6-2,Michael Chang,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
13,H2H 5-0,Justin Gimelstob,R16,5-7 7-5 6-2,Wayne Ferreira,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
14,H2H 3-0,Sebastien Lareau,R16,7-6 6-3,Pete Sampras,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
15,H2H 11-2,Jan-Michael Gambill,R32,6-2 6-2,Andre Agassi,1999-07-26,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1999,Los Angeles
