,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Mel Purcell,F,6-1 6-2 6-3,Mats Wilander,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
1,H2H 2-0,Orantes,SF,6-3 2-1 Retired,Mel Purcell,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
2,H2H 4-1,Corrado Barazzutti,SF,6-2 6-3,Mats Wilander,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
3,H2H 2-0,Shlomo Glickstein,QF,6-0 7-6,Mel Purcell,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
4,H2H 1-2,Yannick Noah,QF,2-6 7-6 6-3,Orantes,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
5,H2H 11-1,Henri Leconte,QF,7-5 6-0,Mats Wilander,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
6,H2H 1-3,G. Vilas,QF,2-6 6-3 6-4,Corrado Barazzutti,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
7,H2H 2-1,Pablo Arraya,R16,6-4 6-2,Shlomo Glickstein,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
8,H2H 2-0,I. Nastase,R16,7-6 7-6,Mel Purcell,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
9,H2H 1-0,Bill Scanlon,R16,4-6 6-2 6-1,Orantes,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
10,H2H 4-2,Wojtek Fibak,R16,6-2 2-6 6-4,Yannick Noah,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
11,H2H 7-2,Henrik Sundstrom,R16,6-3 6-1,Mats Wilander,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
12,H2H 2-0,Bjorn Borg,R16,4-6 7-5 7-6,Henri Leconte,1983-03-28,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1983,Monte Carlo Masters
