,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-0,Alberto Berasategui,F,6-2 1-6 6-3 6-2,Todd Martin,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
1,H2H 5-2,Carlos Moya,SF,7-6 6-4,Alberto Berasategui,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
2,H2H 2-0,Andrea Gaudenzi,SF,6-4 7-6,Todd Martin,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
3,H2H 6-0,Yevgeny Kafelnikov,QF,6-4 6-4,Alberto Berasategui,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
4,H2H 6-1,Dominik Hrbaty,QF,4-6 6-3 6-3,Carlos Moya,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
5,H2H 2-0,Carlos Costa,QF,6-2 6-4,Todd Martin,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
6,H2H 3-3,Sergio Bruguera,QF,3-6 6-2 6-3,Andrea Gaudenzi,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
7,H2H 1-0,Joaquin Munoz-Hernandez,R16,7-6 3-6 6-1,Yevgeny Kafelnikov,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
8,H2H 2-5,Albert Costa,R16,6-4 6-4,Alberto Berasategui,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
9,H2H 1-3,Magnus Gustafsson,R16,5-7 6-4 6-3,Dominik Hrbaty,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
10,H2H 7-2,Bohdan Ulihrach,R16,6-4 7-6,Carlos Moya,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
11,H2H 4-0,Slava Dosedel,R16,6-3 7-5,Todd Martin,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
12,H2H 1-0,Marat Safin,R16,6-4 3-6 6-2,Carlos Costa,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
13,H2H 3-0,Filip De Wulf,R16,6-3 1-6 7-5,Sergio Bruguera,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
14,H2H 2-6,Alex Corretja,R16,3-6 6-1 6-3,Andrea Gaudenzi,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
15,H2H 1-0,Francisco Roig,R32,6-4 4-6 6-4,Yevgeny Kafelnikov,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
16,H2H 1-1,Francisco Clavet,R32,6-4 6-2,Joaquin Munoz-Hernandez,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
17,H2H 6-0,Galo Blanco,R32,6-3 6-4,Albert Costa,1998-04-13,https://matchstat.com/tennis/tournaments/m/Barcelona/1998,Barcelona
