,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Jason Stoltenberg,,6-7(2) 6-3 6-1 4-6 6-3,Michael Stich,1993-11-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20F/1993,Germany v Australia - DC WG - F
1,H2H 2-3,Marc-Kevin Goellner,,3-6 5-7 7-6(8) 6-2 9-7,Richard Fromberg,1993-11-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20F/1993,Germany v Australia - DC WG - F
2,H2H 5-0,Richard Fromberg,,6-4 6-2 6-2,Michael Stich,1993-11-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20F/1993,Germany v Australia - DC WG - F
3,H2H 2-1,Jason Stoltenberg,,6-1 6-7(2) 7-6(3),Marc-Kevin Goellner,1993-11-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20F/1993,Germany v Australia - DC WG - F
4,,T Woodbridge / M Woodforde,,7-6(4) 4-6 6-3 7-6(4),P Kuhnen / M Stich,1993-11-29,https://matchstat.com/tennis/tournaments/m/Germany%20v%20Australia%20-%20DC%20WG%20-%20F/1993,Germany v Australia - DC WG - F
