,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-3,Jo-Wilfried Tsonga,8.0,0.0,6197694.0,207998.0,,1.629,Jo-Wilfried Tsonga,66.0,2.0,0.0,66.0,15.0,74.0,50.0,40.0,24.0,11.0,,,,,,2.0,140.0,,,1.63,2.46,F,7-6(5) 6-4,Ernests Gulbis,14.0,3.0,6197694.0,207997.0,,2.46,Ernests Gulbis,74.0,11.0,1.0,74.0,23.0,66.0,41.0,35.0,25.0,16.0,,,,,,1.0,140.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
1,H2H 1-4,Richard Gasquet,3.0,1.0,6197804.0,207895.0,,1.64,Richard Gasquet,41.0,0.0,0.0,48.0,11.0,53.0,41.0,24.0,12.0,6.0,,,,,,1.0,101.0,,,1.64,2.46,SF,6-3 6-2,Ernests Gulbis,15.0,1.0,6197804.0,207896.0,,2.46,Ernests Gulbis,60.0,4.0,3.0,53.0,23.0,48.0,32.0,30.0,16.0,7.0,,,,,,2.0,101.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
2,H2H 3-0,Jan-Lennard Struff,2.0,0.0,6199170.0,207899.0,,6.4,Jan-Lennard Struff,67.0,6.0,1.0,68.0,16.0,80.0,46.0,30.0,34.0,21.0,,,,,,1.0,148.0,,,6.40,1.17,SF,7-6(4) 7-5,Jo-Wilfried Tsonga,10.0,3.0,6199170.0,207900.0,,1.166,Jo-Wilfried Tsonga,81.0,7.0,2.0,80.0,29.0,68.0,43.0,40.0,25.0,12.0,,,,,,2.0,148.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
3,H2H 2-0,Ivan Dodig,7.0,2.0,6200694.0,207840.0,,3.7,Ivan Dodig,57.0,6.0,1.0,69.0,23.0,58.0,36.0,26.0,22.0,8.0,,,,,,2.0,127.0,,,3.70,1.33,QF,7-5 6-3,Richard Gasquet,3.0,2.0,6200694.0,207839.0,,1.333,Richard Gasquet,70.0,7.0,3.0,58.0,24.0,69.0,46.0,33.0,23.0,13.0,,,,,,1.0,127.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
4,H2H 3-1,Nicolas Mahut,6.0,2.0,6200633.0,207842.0,,2.73,Nicolas Mahut,52.0,0.0,0.0,56.0,8.0,70.0,46.0,30.0,24.0,14.0,,,,,,2.0,126.0,,,2.73,1.53,QF,6-3 7-6(1),Ernests Gulbis,9.0,0.0,6200633.0,207841.0,,1.532,Ernests Gulbis,74.0,6.0,1.0,70.0,26.0,56.0,41.0,38.0,15.0,10.0,,,,,,1.0,126.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
5,H2H 1-2,Michael Llodra,8.0,2.0,6194782.0,207848.0,,1.45,Michael Llodra,51.0,0.0,0.0,48.0,12.0,70.0,52.0,31.0,18.0,8.0,,,,,,2.0,118.0,,,1.45,3.05,QF,6-4 6-3,Jan-Lennard Struff,9.0,1.0,6194782.0,207847.0,,3.05,Jan-Lennard Struff,67.0,4.0,3.0,70.0,31.0,48.0,32.0,28.0,16.0,8.0,,,,,,1.0,118.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
6,H2H 8-0,Edouard Roger-Vasselin,4.0,1.0,6200723.0,207849.0,,6.9,Edouard Roger-Vasselin,80.0,2.0,0.0,86.0,24.0,90.0,59.0,36.0,31.0,20.0,,,,,,1.0,176.0,,,6.90,1.14,QF,6-7(3) 6-2 6-2,Jo-Wilfried Tsonga,13.0,2.0,6200723.0,207850.0,,1.143,Jo-Wilfried Tsonga,96.0,8.0,4.0,90.0,34.0,86.0,54.0,41.0,32.0,21.0,,,,,,2.0,176.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
7,H2H 2-0,Blaz Kavcic,2.0,2.0,6199775.0,207778.0,,7.0,Blaz Kavcic,46.0,0.0,0.0,47.0,11.0,60.0,38.0,27.0,22.0,8.0,,,,,,2.0,107.0,,,7.00,1.13,R16,6-3 6-3,Richard Gasquet,2.0,0.0,6199775.0,207777.0,,1.125,Richard Gasquet,61.0,11.0,3.0,60.0,25.0,47.0,32.0,25.0,15.0,11.0,,,,,,1.0,107.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
8,H2H 4-2,Tobias Kamke,0.0,2.0,6199776.0,207805.0,,2.9,Tobias Kamke,73.0,1.0,0.0,73.0,16.0,99.0,69.0,35.0,30.0,22.0,,,,,,1.0,172.0,,,2.90,1.46,R16,6-7(4) 6-0 6-3,Ivan Dodig,16.0,3.0,6199776.0,207806.0,,1.46,Ivan Dodig,99.0,8.0,5.0,99.0,42.0,73.0,44.0,37.0,29.0,20.0,,,,,,2.0,172.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
9,H2H 3-2,Roberto Bautista Agut,3.0,1.0,6200887.0,785033.0,,3.4,Roberto Bautista Agut,96.0,6.0,1.0,105.0,34.0,94.0,67.0,50.0,27.0,12.0,,,,,,2.0,199.0,,,3.40,1.36,R16,6-3 5-7 6-4,Ernests Gulbis,23.0,3.0,6200887.0,785032.0,,1.363,Ernests Gulbis,103.0,9.0,2.0,94.0,32.0,105.0,74.0,58.0,31.0,13.0,,,,,,1.0,199.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/m/Marseille/2014,Marseille
