,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Younes El Aynaoui,F,6-4 6-3,Guillermo Perez-Roldan,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
1,H2H 1-0,Gilbert Schaller,SF,7-6 0-6 7-6,Guillermo Perez-Roldan,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
2,H2H 1-0,Horst Skoff,SF,7-5 6-4,Younes El Aynaoui,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
3,H2H 1-0,Martin Strelba,QF,6-7 7-6 6-0,Gilbert Schaller,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
4,H2H 4-0,Alberto Berasategui,QF,7-6 7-6,Guillermo Perez-Roldan,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
5,H2H 1-1,Bart Wuyts,QF,6-3 6-1,Younes El Aynaoui,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
6,H2H 3-2,Franco Davin,QF,7-6 6-4,Horst Skoff,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
7,H2H 6-1,Marc-Kevin Goellner,R16,6-2 6-1,Gilbert Schaller,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
8,H2H 1-0,Alex Antonitsch,R16,7-6 6-3,Martin Strelba,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
9,H2H 3-2,Cristian Miniussi,R16,6-3 6-0,Guillermo Perez-Roldan,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
10,H2H 3-0,Horacio De La Pena,R16,6-3 6-2,Alberto Berasategui,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
11,H2H 1-1,Karim Alami,R16,6-1 6-4,Bart Wuyts,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
12,H2H 2-0,Magnus Gustafsson,R16,6-4 1-6 7-5,Younes El Aynaoui,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
13,H2H 2-0,Frederic Fontang,R16,7-6 6-1,Horst Skoff,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
14,H2H 1-2,Patrick Baur,R16,6-0 6-1,Franco Davin,1993-03-15,https://matchstat.com/tennis/tournaments/m/Casablanca/1993,Casablanca
