,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
34,,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-7(0) 6-4 [12-10],C Kas / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
35,,H Kondo / G Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 6-3,R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
36,,J Brunstrom / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-4 [11-9],J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
37,,J Tsonga / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 4-6 [10-8],S Iwabuchi / T Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
38,,A Beck / P Petzschner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-3,F Cermak / M Mertinak,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
39,,M Chiudinelli / D Meffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-2,C Kas / J Levinsky,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
40,,T Parrott / F Polasek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 5-7 [10-7],H Kondo / G Soeda,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
41,,J Monaco / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 4-6 [10-7],R Hutchins / J Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
42,,S Huss / S Lipsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 3-6 [11-9],J Brunstrom / J Rojer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
43,,S Aspelin / P Hanley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(5) [14-12],J Knowle / J Melzer,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10-05,https://matchstat.com/tennis/tournaments/m/Tokyo%20Outdoor/2009,Tokyo Outdoor
