,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-2,Wesley Moodie,15.0,3.0,5701767.0,113996.0,,1.25,Wesley Moodie,79.0,0.0,0.0,82.0,24.0,78.0,51.0,42.0,27.0,13.0,,,,,,2.0,160.0,,,1.25,4.60,R16,7-6(3) 7-6(5),James Auckland,16.0,1.0,5701767.0,113995.0,,4.6,James Auckland,81.0,2.0,0.0,78.0,23.0,82.0,51.0,38.0,31.0,20.0,,,,,,1.0,160.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
11,H2H 3-1,Gouichi Motomura,2.0,1.0,5701768.0,113998.0,,3.3,Gouichi Motomura,45.0,0.0,0.0,45.0,9.0,62.0,38.0,27.0,24.0,9.0,,,,,,2.0,107.0,,,3.30,1.30,R16,6-3 6-3,Bjorn Phau,5.0,1.0,5701768.0,113997.0,,1.3,Bjorn Phau,62.0,7.0,3.0,62.0,26.0,45.0,26.0,23.0,19.0,13.0,,,,,,1.0,107.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
12,H2H 2-0,Simon Greul,2.0,1.0,5701769.0,113999.0,,7.22,Simon Greul,67.0,2.0,0.0,67.0,16.0,79.0,43.0,31.0,36.0,20.0,,,,,,1.0,146.0,,,7.22,1.15,R16,7-6(4) 6-4,Tomas Berdych,6.0,3.0,5701769.0,114000.0,,1.147,Tomas Berdych,79.0,4.0,1.0,79.0,28.0,67.0,30.0,28.0,37.0,23.0,,,,,,2.0,146.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
13,H2H 1-0,Nicolas Devilder,0.0,4.0,5701770.0,114002.0,,2.4,Nicolas Devilder,56.0,6.0,2.0,64.0,20.0,66.0,38.0,23.0,28.0,13.0,,,,,,2.0,130.0,,,2.40,1.67,R16,7-5 6-3,Stefan Koubek,12.0,3.0,5701770.0,114001.0,,1.667,Stefan Koubek,74.0,8.0,4.0,66.0,30.0,64.0,36.0,26.0,28.0,18.0,,,,,,1.0,130.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
14,H2H 2-0,Stefano Galvani,2.0,1.0,5701771.0,114003.0,,7.3,Stefano Galvani,64.0,5.0,1.0,76.0,27.0,62.0,36.0,24.0,26.0,13.0,,,,,,1.0,138.0,,,7.30,1.14,R16,6-1 7-6(7),Mario Ancic,12.0,6.0,5701771.0,114004.0,,1.143,Mario Ancic,74.0,6.0,3.0,62.0,25.0,76.0,43.0,36.0,33.0,13.0,,,,,,2.0,138.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
15,H2H 2-0,Alexander Peya,3.0,3.0,5701748.0,113962.0,,5.1,Alexander Peya,59.0,5.0,0.0,54.0,14.0,82.0,39.0,25.0,43.0,20.0,,,,,,2.0,136.0,,,5.10,1.22,R32,6-4 6-2,Tommy Robredo,2.0,2.0,5701748.0,113961.0,,1.222,Tommy Robredo,77.0,7.0,3.0,82.0,37.0,54.0,35.0,30.0,19.0,10.0,,,,,,1.0,136.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
16,H2H 1-0,Konstantinos Economidis,,,5701749.0,237813.0,,3.7,Konstantinos Economidis,,,,,,,,,,,,,,,,1.0,,,,3.70,1.33,R32,6-2 7-6(3),Michael Berrer,,,5701749.0,237814.0,,1.333,Michael Berrer,,,,,,,,,,,,,,,,2.0,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
17,H2H 3-2,Davide Sanguinetti,1.0,2.0,5701750.0,113930.0,,1.485,Davide Sanguinetti,33.0,0.0,0.0,35.0,7.0,46.0,28.0,18.0,18.0,8.0,,,,,,2.0,81.0,,,1.49,2.86,R32,6-3 2-1 Retired,Ramon Delgado,10.0,1.0,5701750.0,113929.0,,2.86,Ramon Delgado,48.0,5.0,2.0,46.0,20.0,35.0,22.0,21.0,13.0,7.0,,,,,,1.0,81.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
18,H2H 1-1,Carlos Moya,6.0,1.0,5701751.0,113932.0,,1.377,Carlos Moya,37.0,2.0,1.0,54.0,17.0,42.0,20.0,12.0,22.0,8.0,,,,,,2.0,96.0,,,1.38,3.45,R32,6-3 6-2,Juan Martin Del Potro,1.0,3.0,5701751.0,113931.0,,3.45,Juan Martin Del Potro,59.0,6.0,4.0,42.0,22.0,54.0,40.0,32.0,14.0,5.0,,,,,,1.0,96.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
19,H2H 1-0,Akash Wagh,7.0,3.0,5701752.0,113964.0,,11.0,Akash Wagh,47.0,4.0,1.0,59.0,16.0,58.0,29.0,19.0,29.0,12.0,,,,,,2.0,117.0,,,11.00,1.08,R32,6-2 7-5,Dmitry Tursunov,6.0,5.0,5701752.0,113963.0,,1.08,Dmitry Tursunov,70.0,7.0,4.0,58.0,27.0,59.0,28.0,24.0,31.0,19.0,,,,,,1.0,117.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
20,H2H 2-0,Denis Gremelmayr,,,5701753.0,237735.0,,1.69,Denis Gremelmayr,,,,,,,,,,,,,,,,1.0,,,,1.69,2.35,R32,7-5 7-5,Kristian Pless,,,5701753.0,237736.0,,2.35,Kristian Pless,,,,,,,,,,,,,,,,2.0,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
21,H2H 2-1,Frank Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-1 6-4,James Auckland,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
22,H2H 4-0,Rohan Bopanna,15.0,1.0,5701755.0,113933.0,,3.25,Rohan Bopanna,100.0,9.0,2.0,99.0,31.0,98.0,48.0,40.0,50.0,29.0,,,,,,1.0,197.0,,,3.25,1.41,R32,3-6 7-6(5) 6-4,Wesley Moodie,19.0,4.0,5701755.0,113934.0,,1.408,Wesley Moodie,97.0,7.0,2.0,98.0,29.0,99.0,65.0,50.0,34.0,18.0,,,,,,2.0,197.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
23,H2H 2-0,Karan Rastogi,0.0,1.0,5701756.0,113926.0,,4.6,Karan Rastogi,29.0,0.0,0.0,33.0,5.0,50.0,35.0,19.0,15.0,5.0,,,,,,2.0,83.0,,,4.60,1.18,R32,6-0 6-3,Bjorn Phau,13.0,0.0,5701756.0,113925.0,,1.18,Bjorn Phau,54.0,14.0,5.0,50.0,26.0,33.0,20.0,18.0,13.0,10.0,,,,,,1.0,83.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
24,H2H 1-0,Jasper Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,3-6 6-0 7-6(5),Gouichi Motomura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
25,H2H 1-1,Yen-Hsun Lu,3.0,4.0,5701758.0,113936.0,,2.5,Yen-Hsun Lu,66.0,9.0,1.0,82.0,25.0,63.0,40.0,31.0,23.0,10.0,,,,,,2.0,145.0,,,2.50,1.63,R32,7-6(4) 6-3,Simon Greul,10.0,6.0,5701758.0,113935.0,,1.625,Simon Greul,79.0,2.0,2.0,63.0,22.0,82.0,50.0,41.0,32.0,16.0,,,,,,1.0,145.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
26,H2H 3-0,Lukasz Kubot,4.0,2.0,5701759.0,113965.0,,7.3,Lukasz Kubot,46.0,3.0,0.0,45.0,11.0,68.0,47.0,28.0,21.0,7.0,,,,,,1.0,133.0,,,7.30,1.14,R32,6-2 6-2,Tomas Berdych,8.0,2.0,5701759.0,113966.0,,1.143,Tomas Berdych,87.0,11.0,4.0,68.0,33.0,45.0,32.0,26.0,13.0,8.0,,,,,,2.0,133.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
27,H2H 1-2,Juan Monaco,1.0,3.0,5701760.0,113937.0,,1.741,Juan Monaco,76.0,7.0,1.0,78.0,26.0,79.0,50.0,35.0,29.0,15.0,,,,,,1.0,157.0,,,1.74,2.25,R32,7-6(5) 6-4,Stefan Koubek,7.0,2.0,5701760.0,113938.0,,2.25,Stefan Koubek,81.0,4.0,2.0,79.0,29.0,78.0,42.0,34.0,36.0,18.0,,,,,,2.0,157.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
28,H2H 2-0,Rik De Voest,6.0,6.0,5701761.0,113968.0,,1.69,Rik De Voest,95.0,8.0,2.0,106.0,40.0,85.0,53.0,41.0,32.0,14.0,,,,,,2.0,191.0,,,1.69,2.35,R32,6-4 4-6 6-3,Nicolas Devilder,7.0,4.0,5701761.0,113967.0,,2.35,Nicolas Devilder,96.0,13.0,3.0,85.0,30.0,106.0,66.0,47.0,40.0,19.0,,,,,,1.0,191.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
29,H2H 1-0,Robin Vik,,,5701762.0,237790.0,,1.565,Robin Vik,,,,,,,,,,,,,,,,2.0,,,,1.57,2.67,R32,5-7 6-4 6-4,Stefano Galvani,,,5701762.0,237789.0,,2.67,Stefano Galvani,,,,,,,,,,,,,,,,1.0,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
30,H2H 2-1,Igor Kunitsyn,0.0,5.0,5701763.0,113927.0,,8.2,Igor Kunitsyn,46.0,0.0,0.0,52.0,13.0,60.0,28.0,17.0,32.0,16.0,,,,,,1.0,112.0,,,8.20,1.13,R32,6-2 6-3,Mario Ancic,11.0,0.0,5701763.0,113928.0,,1.125,Mario Ancic,66.0,10.0,3.0,60.0,27.0,52.0,37.0,28.0,15.0,11.0,,,,,,2.0,112.0,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
31,,R Bopanna / M Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-7(6) [10-8],M Ancic / M Bhupathi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
32,,J Auckland / J Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-3 [10-7],R Bopanna / M Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
33,,D Gremelmayr / S Greul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,WO,M Ancic / M Bhupathi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
34,,R De Voest / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(7) 6-1,R Bopanna / M Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
35,,J Del Potro / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,J Auckland / J Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
36,,L Paes / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 5-7 [10-3],M Ancic / M Bhupathi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
37,,L Kubot / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,1-6 6-4 [10-5],D Gremelmayr / S Greul,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
38,,A Peya / B Phau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,R Bopanna / M Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
39,,K Rastogi / S Singh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,R De Voest / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
40,,S Galvani / D Sanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 5-7 [10-8],J Auckland / J Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
41,,S Koubek / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-4,J Del Potro / J Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
42,,R Delgado / K Economidis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-4,L Paes / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
43,,C Marquis / A Wagh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-0 6-1,M Ancic / M Bhupathi,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
44,,Y Lu / K Pless,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 1-6 [10-8],D Gremelmayr / S Greul,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
45,,J Smit / M Van Haasteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-7(7) 7-6(4) [10-7],L Kubot / R Vik,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
46,H2H 1-0,Sanam Singh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(2) 6-2,Gouichi Motomura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
47,H2H 1-0,Aditya Madkekar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 6-4,James Auckland,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
48,H2H 2-0,Mustafa Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(3) 7-6(9),Frank Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
49,H2H 3-1,Martijn Van Haasteren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,7-6(5) 4-6 6-4,Jasper Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
50,H2H 1-0,Xiao-Long Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-2,Gouichi Motomura,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
51,H2H 0-0,Christopher Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,WO,Sanam Singh,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
52,H2H 1-0,Purav Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-3 6-4,James Auckland,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
53,H2H 1-0,Nishank Mishra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-3,Aditya Madkekar,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
54,H2H 1-0,Rahil Makharia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-0,Frank Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
55,H2H 1-0,Vishnu Vardhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-0 3-6 6-3,Mustafa Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
56,H2H 1-0,Shivang Mishra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-2 6-2,Martijn Van Haasteren,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
57,H2H 1-0,Arjun Goutham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-4 6-7(8) 6-1,Jasper Smit,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
58,H2H 1-0,Vijayendra Laad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-3 6-1,Xiao-Long Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
59,H2H 1-0,Akshay Bajoria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-3 6-4,Christopher Marquis,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
60,H2H 4-1,Jeevan Nedunchezhiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,3-6 6-1 4-1 Retired,Sanam Singh,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
61,H2H 1-0,Benjamin Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-3,Purav Raja,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
62,H2H 1-0,Adedin Shamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-1 6-1,Nishank Mishra,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
63,H2H 1-0,Alon Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-1,Aditya Madkekar,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
64,H2H 1-0,Shawtawu Engineer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-0,Rahil Makharia,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
65,H2H 1-0,Krishank Shah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-0 6-1,Mustafa Ghouse,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
66,H2H 5-1,Ranjeet Virali-Murugesan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,7-5 6-3,Vishnu Vardhan,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
67,H2H 1-1,Mithun Murali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,2-6 6-1 7-5,Shivang Mishra,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-25,https://matchstat.com/tennis/tournaments/m/Mumbai/2006,Mumbai
