,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-5,Jordi Burillo,F,6-7 6-3 7-6,Francisco Clavet,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
1,H2H 3-1,Hernan Gumy,SF,6-0 6-3,Francisco Clavet,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
2,H2H 1-0,Omar Camporese,SF,6-7 6-3 6-2,Jordi Burillo,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
3,H2H 1-2,Fabrice Santoro,QF,3-6 6-3 6-3,Hernan Gumy,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
4,H2H 7-1,Tomas Carbonell,QF,6-4 7-6,Francisco Clavet,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
5,H2H 2-0,Marc-Kevin Goellner,QF,5-7 7-6 7-6,Omar Camporese,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
6,H2H 2-1,Sjeng Schalken,QF,6-7 6-3 6-4,Jordi Burillo,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
7,H2H 1-0,Magnus Norman,R16,6-4 6-1,Hernan Gumy,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
8,H2H 2-5,Javier Sanchez,R16,6-3 6-3,Fabrice Santoro,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
9,H2H 4-2,Gilbert Schaller,R16,6-7 6-4 6-4,Tomas Carbonell,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
10,H2H 3-1,Adrian Voinea,R16,6-2 7-6,Francisco Clavet,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
11,H2H 2-2,Bohdan Ulihrach,R16,6-4 6-4,Marc-Kevin Goellner,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
12,H2H 1-1,Alex Corretja,R16,6-3 3-6 7-6,Omar Camporese,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
13,H2H 2-0,Alex Lopez-Moron,R16,7-6 4-6 6-3,Jordi Burillo,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
14,H2H 1-1,Magnus Gustafsson,R16,6-4 6-3,Sjeng Schalken,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
15,H2H 1-0,Alberto Berasategui,R32,6-2 7-5,Magnus Norman,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
16,H2H 3-2,Gaston Etlis,R32,3-6 6-4 6-1,Hernan Gumy,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
17,H2H 1-0,Corrado Borroni,R32,7-5 7-5,Fabrice Santoro,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
18,H2H 2-1,Nuno Marques,R32,4-6 6-3 6-4,Javier Sanchez,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
19,H2H 1-2,Marcos Ondruska,R32,7-5 6-4,Gilbert Schaller,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
20,H2H 2-1,Diego Nargiso,R32,7-5 4-6 7-5,Tomas Carbonell,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
21,H2H 3-0,Marco Meneschincheri,R32,6-4 6-2,Adrian Voinea,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
22,H2H 2-0,Oliver Gross,R32,5-7 7-5 6-4,Francisco Clavet,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
23,H2H 1-0,Karel Novacek,R32,6-3 6-3,Bohdan Ulihrach,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
24,H2H 1-1,Henri Leconte,R32,7-6 6-4,Marc-Kevin Goellner,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
25,H2H 2-0,Richard Fromberg,R32,7-6 6-7 6-3,Omar Camporese,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
26,H2H 1-0,Nicklas Utgren,R32,6-1 6-4,Alex Corretja,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
27,H2H 2-0,Jordi Arrese,R32,4-6 6-4 6-4,Alex Lopez-Moron,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
28,H2H 2-0,Carl-Uwe Steeb,R32,6-1 6-4,Jordi Burillo,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
29,H2H 2-0,Oscar Martinez Dieguez,R32,6-4 6-1,Magnus Gustafsson,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
30,H2H 2-2,Andrea Gaudenzi,R32,6-4 6-2,Sjeng Schalken,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
31,,H Davids / P Norval,F,6-7 6-4 6-3,A Corretja / F Santoro,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
32,,J Conde / J Waite,SF,6-2 7-5,A Corretja / F Santoro,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
33,,J Arrese / W Arthurs,SF,4-6 7-6 6-4,H Davids / P Norval,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
34,,B Haygarth / K Kinnear,QF,6-1 7-5,A Corretja / F Santoro,1995-09-25,https://matchstat.com/tennis/tournaments/m/Palermo/1995,Palermo
