,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-13,Stefan Edberg,F,6-4 7-6,Ivan Lendl,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
1,H2H 22-12,Jimmy Connors,SF,7-5 6-4,Ivan Lendl,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
2,H2H 10-25,Boris Becker,SF,6-2 6-4,Stefan Edberg,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
3,H2H 4-0,Slobodan Zivojinovic,QF,6-3 7-5,Ivan Lendl,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
4,H2H 14-20,John McEnroe,QF,6-3 3-6 6-3,Jimmy Connors,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
5,H2H 4-0,Peter Lundgren,QF,1-6 6-2 6-1,Boris Becker,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
6,H2H 7-1,Kevin Curren,QF,7-6 7-5,Stefan Edberg,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
7,H2H 2-0,Andrew Sznajder,R16,6-1 6-1,Ivan Lendl,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
8,H2H 1-1,Kelly Evernden,R16,6-1 6-4,Slobodan Zivojinovic,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
9,H2H 3-1,Jay Berger,R16,4-6 7-5 4-0 Retired,Jimmy Connors,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
10,H2H 1-0,Johan Carlsson,R16,6-3 6-2,John McEnroe,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
11,H2H 2-0,Pat Cash,R16,6-4 7-6,Peter Lundgren,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
12,H2H 7-1,Richey Reneberg,R16,6-2 6-2,Boris Becker,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
13,H2H 4-2,Wally Masur,R16,7-5 4-6 7-5,Kevin Curren,1987-08-10,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1987,Canadian Masters
