,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 10-24,Novak Djokovic,0.0,1.0,6023159.0,161903.0,,1.32,Novak Djokovic,33.0,2.0,1.0,34.0,10.0,50.0,33.0,18.0,17.0,5.0,,,,,,1.0,84.0,,,1.32,3.65,F,6-4 3-0 Retired,Andy Murray,1.0,0.0,6023159.0,161904.0,,3.65,Andy Murray,51.0,6.0,4.0,50.0,27.0,34.0,19.0,16.0,15.0,8.0,,,,,,2.0,84.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
1,H2H 24-2,Tomas Berdych,4.0,2.0,6023157.0,161888.0,,5.1,Tomas Berdych,32.0,2.0,1.0,30.0,9.0,42.0,26.0,17.0,16.0,6.0,,,,,,2.0,72.0,,,5.10,1.20,SF,7-5 0-0 Retired,Novak Djokovic,4.0,3.0,6023157.0,161887.0,,1.2,Novak Djokovic,40.0,4.0,2.0,42.0,19.0,30.0,20.0,16.0,10.0,5.0,,,,,,1.0,72.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
2,H2H 5-4,Mardy Fish,7.0,2.0,6023158.0,161876.0,,2.06,Mardy Fish,78.0,9.0,3.0,78.0,30.0,88.0,46.0,29.0,42.0,19.0,,,,,,2.0,166.0,,,2.06,1.83,SF,6-3 7-6(8),Andy Murray,5.0,4.0,6023158.0,161875.0,,1.833,Andy Murray,88.0,15.0,4.0,88.0,40.0,78.0,40.0,30.0,38.0,18.0,,,,,,1.0,166.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
3,H2H 11-1,Gael Monfils,12.0,7.0,6023153.0,161852.0,,11.0,Gael Monfils,95.0,5.0,3.0,93.0,35.0,105.0,60.0,44.0,45.0,16.0,,,,,,2.0,198.0,,,11.00,1.06,QF,3-6 6-4 6-3,Novak Djokovic,2.0,4.0,6023153.0,161851.0,,1.06,Novak Djokovic,103.0,13.0,4.0,105.0,45.0,93.0,58.0,41.0,35.0,17.0,,,,,,1.0,198.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
4,H2H 6-16,Roger Federer,11.0,2.0,6023154.0,161853.0,,1.222,Roger Federer,61.0,0.0,0.0,57.0,14.0,81.0,53.0,40.0,28.0,7.0,,,,,,1.0,138.0,,,1.22,4.70,QF,6-2 7-6(3),Tomas Berdych,10.0,1.0,6023154.0,161854.0,,4.7,Tomas Berdych,77.0,7.0,2.0,81.0,34.0,57.0,36.0,31.0,21.0,12.0,,,,,,2.0,138.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
5,H2H 14-2,Gilles Simon,2.0,3.0,6023155.0,161847.0,,4.7,Gilles Simon,55.0,4.0,1.0,64.0,23.0,62.0,29.0,17.0,33.0,15.0,,,,,,1.0,126.0,,,4.70,1.22,QF,6-3 6-3,Andy Murray,8.0,2.0,6023155.0,161848.0,,1.222,Andy Murray,71.0,11.0,4.0,62.0,30.0,64.0,41.0,31.0,23.0,10.0,,,,,,2.0,126.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
6,H2H 1-8,Rafael Nadal,1.0,2.0,6023156.0,161850.0,,1.65,Rafael Nadal,54.0,4.0,0.0,62.0,17.0,63.0,47.0,30.0,16.0,7.0,,,,,,2.0,125.0,,,1.65,2.35,QF,6-3 6-4,Mardy Fish,12.0,2.0,6023156.0,161849.0,,2.35,Mardy Fish,71.0,4.0,2.0,63.0,26.0,62.0,33.0,27.0,29.0,18.0,,,,,,1.0,125.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
7,H2H 11-1,Radek Stepanek,3.0,1.0,6023145.0,161836.0,,10.5,Radek Stepanek,43.0,4.0,3.0,51.0,20.0,54.0,35.0,13.0,19.0,10.0,,,,,,2.0,105.0,,,10.50,1.07,R16,6-3 6-3,Novak Djokovic,3.0,1.0,6023145.0,161835.0,,1.07,Novak Djokovic,62.0,12.0,6.0,54.0,31.0,51.0,24.0,17.0,27.0,14.0,,,,,,1.0,105.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
8,H2H 12-2,Philipp Kohlschreiber,2.0,2.0,6023146.0,161837.0,,2.05,Philipp Kohlschreiber,40.0,0.0,0.0,47.0,13.0,52.0,26.0,16.0,26.0,11.0,,,,,,1.0,99.0,,,2.05,1.84,R16,6-2 6-2,Gael Monfils,6.0,1.0,6023146.0,161838.0,,1.84,Gael Monfils,59.0,6.0,4.0,52.0,25.0,47.0,32.0,27.0,15.0,7.0,,,,,,2.0,99.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
9,H2H 10-1,James Blake,4.0,5.0,6023147.0,161840.0,,7.0,James Blake,41.0,1.0,1.0,41.0,11.0,59.0,37.0,22.0,22.0,8.0,,,,,,2.0,100.0,,,7.00,1.13,R16,6-4 6-1,Roger Federer,4.0,1.0,6023147.0,161839.0,,1.125,Roger Federer,59.0,14.0,5.0,59.0,29.0,41.0,22.0,18.0,19.0,12.0,,,,,,1.0,100.0,,,2011-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2011,Cincinnati Masters
