,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-4,Andy Roddick,F,6-1 6-4,Taylor Dent,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
1,H2H 2-0,Brian Vahaly,SF,7-5 6-1,Andy Roddick,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
2,H2H 1-0,Vince Spadea,SF,6-2 6-4,Taylor Dent,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
3,H2H 10-1,Robby Ginepri,QF,6-4 6-4,Andy Roddick,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
4,H2H 2-1,Irakli Labadze,QF,6-3 4-6 6-4,Brian Vahaly,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
5,H2H 1-0,Vladimir Voltchkov,QF,7-6(1) 6-2,Taylor Dent,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
6,H2H 4-4,Mardy Fish,QF,6-2 4-6 6-3,Vince Spadea,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
7,H2H 10-1,Hyung-Taik Lee,R16,5-7 6-4 7-6(3),Andy Roddick,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
8,H2H 1-0,Davide Sanguinetti,R16,6-3 7-6(5),Robby Ginepri,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
9,H2H 3-2,James Blake,R16,7-6(2) 7-5,Irakli Labadze,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
10,H2H 2-1,Eric Taino,R16,6-2 6-4,Brian Vahaly,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
11,H2H 3-1,Jan-Michael Gambill,R16,7-6(8) 7-6(4),Taylor Dent,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
12,H2H 1-0,Jeff Morrison,R16,6-2 4-6 6-4,Vladimir Voltchkov,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
13,H2H 4-2,Magnus Norman,R16,6-4 6-4,Vince Spadea,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
14,H2H 3-1,Paradorn Srichaphan,R16,6-7(4) 7-6(5) 6-1,Mardy Fish,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
15,H2H 1-0,Cecil Mamiit,R32,6-4 6-4,Andy Roddick,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
16,H2H 1-0,Justin Gimelstob,R32,6-3 6-4,Hyung-Taik Lee,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
17,H2H 3-0,Sargis Sargsian,R32,6-3 6-4,Robby Ginepri,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
18,H2H 2-2,Todd Martin,R32,7-6(1) 6-3,Davide Sanguinetti,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
19,H2H 2-1,Jiri Vanek,R32,6-3 6-0,James Blake,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
20,H2H 2-1,Jean-Rene Lisnard,R32,7-5 6-4,Irakli Labadze,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
21,H2H 2-1,Lars Burgsmuller,R32,6-3 6-4,Brian Vahaly,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
22,H2H 1-1,Kenneth Carlsen,R32,6-7(4) 6-4 6-4,Eric Taino,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
23,H2H 1-0,Zeljko Krajan,R32,4-6 6-3 6-4,Jan-Michael Gambill,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
24,H2H 1-0,Mark Philippoussis,R32,7-6(15) 6-1,Taylor Dent,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
25,H2H 1-0,Bob Bryan,R32,6-3 6-3,Vladimir Voltchkov,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
26,H2H 1-0,Wayne Ferreira,R32,7-5 6-4,Jeff Morrison,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
27,H2H 2-0,Nikolay Davydenko,R32,4-6 Retired,Magnus Norman,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
28,H2H 1-0,Brian Baker,R32,6-2 6-0,Vince Spadea,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
29,H2H 1-0,Julien Varlet,R32,3-6 7-6(5) 6-4,Mardy Fish,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
30,H2H 3-2,Michael Chang,R32,6-4 6-2,Paradorn Srichaphan,2003-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/2003,Memphis
