,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 11-2,Cedric Pioline,F,5-7 6-1 6-2,Yevgeny Kafelnikov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
1,H2H 2-0,Richey Reneberg,SF,4-6 6-2 6-4,Yevgeny Kafelnikov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
2,H2H 2-2,Renzo Furlan,SF,4-6 7-6 6-0,Cedric Pioline,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
3,H2H 5-0,Karel Novacek,QF,6-3 7-5,Richey Reneberg,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
4,H2H 4-0,Michael Chang,QF,3-6 7-6 6-4,Yevgeny Kafelnikov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
5,H2H 5-6,Todd Martin,QF,7-6 6-4,Cedric Pioline,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
6,H2H 4-2,MaliVai Washington,QF,6-0 6-3,Renzo Furlan,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
7,H2H 1-1,Michael Joyce,R16,6-1 7-6,Richey Reneberg,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
8,H2H 2-0,Lionel Roux,R16,7-6 5-7 7-6,Karel Novacek,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
9,H2H 1-0,Ignacio Martinez,R16,6-2 6-1,Michael Chang,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
10,H2H 1-0,Mauricio Hadad,R16,6-3 6-7 6-3,Yevgeny Kafelnikov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
11,H2H 2-1,Jaime Yzaga,R16,6-1 6-3,Cedric Pioline,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
12,H2H 1-0,Alexander Volkov,R16,4-6 6-3 6-0,Todd Martin,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
13,H2H 4-7,Marc Rosset,R16,3-6 6-4 6-2,Renzo Furlan,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
14,H2H 2-6,Stefan Edberg,R16,6-0 3-6 6-3,MaliVai Washington,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
15,H2H 2-7,Goran Ivanisevic,R32,7-6 3-0 Retired,Richey Reneberg,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
16,H2H 2-0,Patrick McEnroe,R32,6-4 6-2,Michael Joyce,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
17,H2H 3-1,Olivier Delaitre,R32,6-3 6-1,Lionel Roux,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
18,H2H 3-2,Arnaud Boetsch,R32,6-4 7-6,Karel Novacek,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
19,H2H 2-1,Henrik Holm,R32,6-0 7-6,Michael Chang,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
20,H2H 1-0,Ronald Agenor,R32,2-6 6-4 6-4,Ignacio Martinez,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
21,H2H 1-0,Magnus Larsson,R32,6-4 4-6 7-6,Mauricio Hadad,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
22,H2H 4-1,Guy Forget,R32,6-3 6-4,Yevgeny Kafelnikov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
23,H2H 7-2,Martin Damm,R32,4-6 7-5 6-3,Cedric Pioline,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
24,H2H 2-0,Jim Grabb,R32,7-6 6-3,Jaime Yzaga,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
25,H2H 1-3,Daniel Vacek,R32,3-6 7-5 6-1,Alexander Volkov,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
26,H2H 1-0,David Rikl,R32,6-3 6-4,Todd Martin,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
27,H2H 1-0,Robbie Weiss,R32,6-7 6-3 7-6,Marc Rosset,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
28,H2H 3-2,Stefano Pescosolido,R32,6-4 6-1,Renzo Furlan,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
29,H2H 2-0,Hendrik Dreekmann,R32,6-2 6-1,MaliVai Washington,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
30,H2H 1-0,Mark Petchey,R32,6-2 6-4,Stefan Edberg,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
31,,A Florent / M Petchey,F,6-4 7-6,O Delaitre / G Forget,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
32,,L Jensen / M Jensen,SF,7-5 6-4,A Florent / M Petchey,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
33,,M Ruah / J Yzaga,SF,6-3 6-3,O Delaitre / G Forget,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
34,,M Damm / C Suk,QF,6-3 6-4,L Jensen / M Jensen,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
35,,M Keil / A Malik,QF,6-3 6-3,A Florent / M Petchey,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
36,,S Cannon / D Randall,QF,6-7 6-0 6-2,M Ruah / J Yzaga,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
37,,M Larsson / K Novacek,QF,3-6 6-3 6-4,O Delaitre / G Forget,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
38,,R Furlan / S Pescosolido,R16,7-6 6-3,M Damm / C Suk,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
39,,P McEnroe / J Schmidt,R16,3-6 6-3 7-6,L Jensen / M Jensen,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
40,,S Melville / B Pearce,R16,6-1 2-0 Retired,M Keil / A Malik,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
41,,S Groen / D Johnson,R16,2-6 6-3 7-6,A Florent / M Petchey,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
42,,S Kruger / G Van Emburgh,R16,6-3 6-3,M Ruah / J Yzaga,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
43,,T Ho / C Marsh,R16,6-4 6-4,S Cannon / D Randall,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
44,,R Becker / A Chirici,R16,6-3 6-3,M Larsson / K Novacek,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
45,,Y Kafelnikov / D Rikl,R16,7-6 6-3,O Delaitre / G Forget,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
46,H2H 1-1,Markus Zoecke,FQ,4-6 7-5 3-0 Retired,Robbie Weiss,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
47,H2H 2-1,Danny Sapsford,FQ,6-1 7-6,Michael Joyce,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
48,H2H 1-0,Clinton Marsh,FQ,4-6 6-4 6-2,Lionel Roux,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
49,H2H 1-0,Ofer Sela,FQ,6-4 7-6,Ignacio Martinez,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
50,H2H 3-0,Richard Matuszewski,SFQ,6-2 6-1,Markus Zoecke,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
51,H2H 1-0,Jose-Luis Noriega,SFQ,6-2 6-2,Robbie Weiss,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
52,H2H 1-0,Karim Alami,SFQ,5-7 6-3 6-4,Danny Sapsford,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
53,H2H 1-0,Tamer El Sawy,SFQ,6-3 7-6,Michael Joyce,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
54,H2H 1-0,Todd Nelson,SFQ,6-7 6-2 7-5,Clinton Marsh,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
55,H2H 1-1,Michael Zimmerman,SFQ,6-3 6-4,Lionel Roux,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
56,H2H 1-0,Albert Chang,SFQ,6-2 6-4,Ignacio Martinez,1994-08-22,https://matchstat.com/tennis/tournaments/m/Long%20Island/1994,Long Island
