,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-0,Harold Solomon,F,6-3 6-1,Bjorn Borg,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
1,H2H 16-0,Vitas Gerulaitis,SF,6-4 3-6 6-2,Bjorn Borg,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
2,H2H 1-6,Ivan Lendl,SF,6-1 6-1,Harold Solomon,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
3,H2H 4-0,Victor Amaya,QF,6-1 6-1,Bjorn Borg,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
4,H2H 4-3,Raul Ramirez,QF,6-4 4-6 6-3,Vitas Gerulaitis,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
5,H2H 9-1,Brian Teacher,QF,6-2 6-1,Ivan Lendl,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
6,H2H 3-4,John McEnroe,QF,6-4 6-1,Harold Solomon,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
7,H2H 4-1,Wojtek Fibak,R16,6-1 6-1,Bjorn Borg,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
8,H2H 1-2,Roscoe Tanner,R16,7-6 3-6 6-4,Victor Amaya,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
9,H2H 3-1,Tim Gullikson,R16,6-0 6-7 6-1,Vitas Gerulaitis,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
10,H2H 5-1,Dick Stockton,R16,7-6 6-3,Raul Ramirez,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
11,H2H 1-1,Pat Du Pre,R16,3-6 6-4 7-6,Ivan Lendl,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
12,H2H 1-2,Yannick Noah,R16,6-4 7-6,Brian Teacher,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
13,H2H 1-0,B. Lutz,R16,2-6 6-2 6-2,Harold Solomon,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
14,H2H 4-1,Paul McNamee,R16,6-4 3-6 6-3,John McEnroe,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
15,H2H 5-0,Hank Pfister,R32,6-3 7-5,Bjorn Borg,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
16,H2H 7-4,Brian Gottfried,R32,6-4 6-1,Wojtek Fibak,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
17,H2H 2-2,Eliot Teltscher,R32,6-4 6-2,Victor Amaya,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
18,H2H 3-0,Tomas Smid,R32,7-5 6-1,Roscoe Tanner,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
19,H2H 4-3,Adriano Panatta,R32,6-2 6-4,Vitas Gerulaitis,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
20,H2H 4-1,Vijay Amritraj,R32,6-4 6-3,Tim Gullikson,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
21,H2H 1-1,J. Fillol,R32,6-3 6-3,Dick Stockton,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
22,H2H 5-0,Bernie Mitton,R32,7-5 6-2,Raul Ramirez,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
23,H2H 9-2,Kevin Curren,R32,7-6 3-6 6-2,Ivan Lendl,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
24,H2H 2-2,Johan Kriek,R32,6-3 4-6 6-1,Pat Du Pre,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
25,H2H 3-0,John Sadri,R32,6-1 6-3,Brian Teacher,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
26,H2H 2-3,Gene Mayer,R32,7-6 2-1 Retired,Yannick Noah,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
27,H2H 8-5,J. Alexander,R32,6-3 4-6 7-6,Harold Solomon,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
28,H2H 2-1,Vincent Van Patten,R32,6-1 1-6 6-4,B. Lutz,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
29,H2H 2-0,Van Winitsky,R32,6-4 6-4,Paul McNamee,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
30,H2H 5-0,S. Smith,R32,6-3 3-6 7-6,John McEnroe,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
31,,W Fibak / G Mayer,F,6-2 7-5,B Lutz / S Smith,1980-04-21,https://matchstat.com/tennis/tournaments/m/Las%20Vegas/1980,Las Vegas
