,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Tim Wilkison,F,7-5 6-4,Bill Scanlon,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
1,H2H 1-2,Danie Visser,SF,7-6 7-6,Bill Scanlon,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
2,H2H 3-0,Eddie Edwards,SF,6-3 7-6,Tim Wilkison,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
3,H2H 1-0,Ricardo Acuna,QF,6-3 6-4,Danie Visser,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
4,H2H 1-0,Glenn Layendecker,QF,6-4 6-3,Bill Scanlon,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
5,H2H 1-0,Marc Flur,QF,6-0 4-6 6-4,Eddie Edwards,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
6,H2H 1-0,Val Wilder,QF,7-5 6-2,Tim Wilkison,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
7,H2H 2-0,Nduka Odizor,R16,7-6 6-3,Ricardo Acuna,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
8,H2H 1-0,Tom Gullikson,R16,6-1 7-6,Danie Visser,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
9,H2H 2-1,Bud Schultz,R16,6-4 6-7 6-2,Glenn Layendecker,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
10,H2H 1-0,Jim Grabb,R16,6-7 6-4 6-4,Bill Scanlon,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
11,H2H 2-1,Barry Moir,R16,6-7 6-1 6-4,Eddie Edwards,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
12,H2H 1-0,Chip Hooper,R16,6-3 6-3,Marc Flur,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
13,H2H 1-0,John Fitzgerald,R16,6-4 6-7 7-6,Val Wilder,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
14,H2H 3-3,Brad Drewett,R16,6-7 6-3 6-2,Tim Wilkison,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
15,H2H 2-0,David Pate,R32,7-6 7-6,Nduka Odizor,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
16,H2H 1-0,Olli Rahnasto,R32,6-3 7-5,Ricardo Acuna,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
17,H2H 1-0,Bob Green,R32,7-5 6-2,Danie Visser,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
18,H2H 1-0,Tim Trigueiro,R32,6-2 6-4,Tom Gullikson,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
19,H2H 1-0,Mark Kratzmann,R32,2-6 7-6 6-2,Bud Schultz,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
20,H2H 5-3,Kelly Evernden,R32,6-2 6-3,Glenn Layendecker,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
21,H2H 1-1,Dan Goldie,R32,6-1 6-7 6-3,Jim Grabb,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
22,H2H 2-0,Broderick Dyke,R32,6-0 3-6 7-6,Bill Scanlon,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
23,H2H 1-0,Todd Nelson,R32,7-6 6-2,Barry Moir,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
24,H2H 1-0,Jay Lapidus,R32,7-6 7-5,Eddie Edwards,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
25,H2H 1-0,Rick Leach,R32,6-3 6-4,Chip Hooper,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
26,H2H 2-0,Vijay Amritraj,R32,6-4 3-6 6-4,Marc Flur,1986-07-07,https://matchstat.com/tennis/tournaments/m/Newport/1986,Newport
