,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-0,James Duckworth,12.0,9.0,6158985.0,195914.0,,2.68,James Duckworth,85.0,1.0,1.0,81.0,18.0,92.0,49.0,42.0,43.0,25.0,,,,,,2.0,173.0,,,2.68,1.52,R16,7-5 3-6 7-5,Vasek Pospisil,24.0,6.0,6158985.0,195913.0,,1.52,Vasek Pospisil,88.0,4.0,2.0,92.0,25.0,81.0,49.0,45.0,32.0,18.0,,,,,,1.0,173.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
11,H2H 2-0,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,Adrian Mannarino,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
12,H2H 2-0,Igor Sijsling,9.0,0.0,6158987.0,195860.0,,1.47,Igor Sijsling,65.0,2.0,0.0,73.0,15.0,68.0,49.0,39.0,19.0,11.0,,,,,,2.0,141.0,,,1.47,2.85,R16,6-3 7-6(14),Ivo Karlovic,24.0,3.0,6158987.0,195859.0,,2.85,Ivo Karlovic,76.0,2.0,1.0,68.0,18.0,73.0,58.0,49.0,15.0,9.0,,,,,,1.0,141.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
13,H2H 2-2,Chris Guccione,12.0,3.0,6158988.0,195866.0,,4.2,Chris Guccione,79.0,3.0,1.0,80.0,24.0,86.0,53.0,43.0,33.0,12.0,,,,,,2.0,166.0,,,4.20,1.26,R16,3-6 6-3 6-4,Santiago Giraldo,1.0,1.0,6158988.0,195865.0,,1.26,Santiago Giraldo,87.0,4.0,2.0,86.0,31.0,80.0,62.0,47.0,18.0,9.0,,,,,,1.0,166.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
14,H2H 1-0,Emilio Gomez,2.0,4.0,6158989.0,195871.0,,8.2,Emilio Gomez,67.0,1.0,0.0,75.0,24.0,72.0,42.0,27.0,30.0,16.0,,,,,,1.0,147.0,,,8.20,1.10,R16,6-3 7-6(2),Kevin Anderson,18.0,13.0,6158989.0,195872.0,,1.1,Kevin Anderson,80.0,9.0,1.0,72.0,29.0,75.0,47.0,39.0,28.0,12.0,,,,,,2.0,147.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
15,H2H 1-0,Nicolas Barrientos,0.0,4.0,6159945.0,195773.0,,3.65,Nicolas Barrientos,60.0,6.0,0.0,75.0,23.0,58.0,37.0,27.0,21.0,10.0,,,,,,1.0,133.0,,,3.65,1.32,R32,7-5 6-3,Ruben Bemelmans,8.0,4.0,6159945.0,195774.0,,1.32,Ruben Bemelmans,73.0,5.0,2.0,58.0,21.0,75.0,46.0,36.0,29.0,16.0,,,,,,2.0,133.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
16,H2H 3-1,Jimmy Wang,4.0,4.0,6158975.0,195661.0,,2.42,Jimmy Wang,61.0,9.0,2.0,77.0,27.0,60.0,35.0,21.0,25.0,13.0,,,,,,1.0,137.0,,,2.42,1.62,R32,6-1 2-6 6-1,Matthew Ebden,7.0,3.0,6158975.0,195662.0,,1.615,Matthew Ebden,76.0,8.0,5.0,60.0,26.0,77.0,47.0,31.0,30.0,19.0,,,,,,2.0,137.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
17,H2H 3-4,Xavier Malisse,8.0,4.0,6160122.0,195800.0,,1.84,Xavier Malisse,66.0,6.0,2.0,83.0,30.0,63.0,37.0,22.0,26.0,14.0,,,,,,2.0,146.0,,,1.84,2.05,R32,6-1 3-6 6-1,Alejandro Falla,5.0,7.0,6160122.0,195799.0,,2.05,Alejandro Falla,80.0,7.0,5.0,63.0,27.0,83.0,44.0,31.0,39.0,22.0,,,,,,1.0,146.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
18,H2H 1-0,Illya Marchenko,2.0,12.0,6159657.0,195671.0,,1.38,Illya Marchenko,65.0,10.0,2.0,80.0,30.0,64.0,39.0,28.0,25.0,7.0,,,,,,1.0,144.0,,,1.38,3.25,R32,6-3 2-6 6-0,Matteo Viola,3.0,9.0,6159657.0,195672.0,,3.25,Matteo Viola,79.0,5.0,4.0,64.0,29.0,80.0,47.0,33.0,33.0,17.0,,,,,,2.0,144.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
19,H2H 3-0,Michal Przysiezny,4.0,4.0,6160045.0,195810.0,,2.46,Michal Przysiezny,70.0,1.0,1.0,64.0,13.0,98.0,62.0,42.0,36.0,15.0,,,,,,2.0,162.0,,,2.46,1.60,R32,6-3 3-6 6-1,Vasek Pospisil,13.0,6.0,6160045.0,195809.0,,1.6,Vasek Pospisil,92.0,14.0,3.0,98.0,41.0,64.0,29.0,28.0,35.0,23.0,,,,,,1.0,162.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
20,H2H 2-1,Aljaz Bedene,8.0,2.0,6160044.0,195812.0,,1.5,Aljaz Bedene,44.0,0.0,0.0,54.0,13.0,43.0,23.0,20.0,20.0,11.0,,,,,,2.0,97.0,,,1.50,2.75,R32,6-3 6-4,James Duckworth,14.0,2.0,6160044.0,195811.0,,2.75,James Duckworth,53.0,3.0,2.0,43.0,12.0,54.0,35.0,27.0,19.0,14.0,,,,,,1.0,97.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
21,H2H 1-2,Alejandro Gonzalez,7.0,6.0,6159166.0,195676.0,,3.07,Alejandro Gonzalez,96.0,16.0,5.0,97.0,46.0,86.0,47.0,34.0,39.0,16.0,,,,,,2.0,183.0,,,3.07,1.42,R32,6-4 0-6 6-4,Adrian Mannarino,2.0,2.0,6159166.0,195675.0,,1.422,Adrian Mannarino,87.0,10.0,4.0,86.0,36.0,97.0,60.0,35.0,37.0,16.0,,,,,,1.0,183.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
22,H2H 1-1,Facundo Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-5 6-3,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
23,H2H 1-0,Juan Ignacio Londero,1.0,1.0,6158976.0,195775.0,,5.8,Juan Ignacio Londero,57.0,0.0,0.0,57.0,7.0,67.0,44.0,31.0,23.0,19.0,,,,,,1.0,124.0,,,5.80,1.17,R32,7-6(5) 6-4,Ivo Karlovic,20.0,1.0,6158976.0,195776.0,,1.166,Ivo Karlovic,67.0,4.0,1.0,67.0,17.0,57.0,44.0,42.0,13.0,8.0,,,,,,2.0,124.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
24,H2H 7-3,Carlos Salamanca,8.0,4.0,6158978.0,195684.0,,3.97,Carlos Salamanca,52.0,4.0,1.0,55.0,18.0,61.0,38.0,25.0,23.0,9.0,,,,,,2.0,116.0,,,3.97,1.29,R32,6-2 6-4,Santiago Giraldo,1.0,4.0,6158978.0,195683.0,,1.287,Santiago Giraldo,64.0,8.0,4.0,61.0,27.0,55.0,36.0,29.0,19.0,8.0,,,,,,1.0,116.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
25,H2H 1-0,Evgeny Korolev,4.0,6.0,6158979.0,195751.0,,1.94,Evgeny Korolev,11.0,0.0,0.0,17.0,1.0,26.0,11.0,7.0,15.0,3.0,,,,,,1.0,43.0,,,1.94,1.94,R32,6-1 1-0 Ret'd,Chris Guccione,5.0,1.0,6158979.0,195752.0,,1.94,Chris Guccione,32.0,4.0,3.0,26.0,16.0,17.0,14.0,14.0,3.0,2.0,,,,,,2.0,43.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
26,H2H 2-0,Eduardo Struvay,5.0,6.0,6158980.0,195790.0,,2.75,Eduardo Struvay,57.0,5.0,2.0,62.0,22.0,65.0,30.0,21.0,35.0,14.0,,,,,,2.0,127.0,,,2.75,1.50,R32,6-4 6-4,Emilio Gomez,3.0,1.0,6158980.0,195789.0,,1.5,Emilio Gomez,70.0,6.0,4.0,65.0,30.0,62.0,44.0,32.0,18.0,8.0,,,,,,1.0,127.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
27,,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(4) 7-6(3),P Raja / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
28,,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-3,P Raja / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
29,,I Karlovic / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 7-6(3),E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
30,,M Arevalo / V Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 7-6(3) 10-8,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
31,,N Monroe / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,3-6 6-3 10-6,P Raja / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
32,,J Cerretani / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(6) 7-6(3),I Karlovic / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
33,,A Mannarino / M Viola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-6(0) 3-6 10-2,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
34,,M Przysiezny / A Shamasdin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 7-6(7) 13-11,J Cabal / R Farah,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
35,,D Molchanov / J Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 7-6(4),M Arevalo / V Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
36,,E Gomez / M Quintero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-2,P Raja / D Sharan,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
37,,F De Paula / S Galdos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,N Monroe / V Pospisil,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
38,,A Gonzalez / C Salamanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(4),J Cerretani / C Guccione,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
39,,M Demoliner / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-3,I Karlovic / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
40,,G Andreozzi / F Arguello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-2,A Mannarino / M Viola,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
41,,M Ebden / I Marchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(7) 6-1,E Roger-Vasselin / I Sijsling,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
42,H2H 3-5,Guido Andreozzi,11.0,16.0,6158886.0,195667.0,,1.25,Guido Andreozzi,99.0,9.0,5.0,86.0,39.0,118.0,69.0,45.0,49.0,15.0,,,,,,1.0,204.0,,,1.25,4.05,FQ,6-2 1-6 7-5,Juan Ignacio Londero,3.0,8.0,6158886.0,195668.0,,4.05,Juan Ignacio Londero,105.0,11.0,6.0,118.0,58.0,86.0,40.0,24.0,46.0,23.0,,,,,,2.0,204.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
43,H2H 2-0,Michael Quintero,2.0,2.0,6158883.0,195670.0,,2.18,Michael Quintero,51.0,6.0,2.0,57.0,20.0,62.0,46.0,24.0,16.0,7.0,,,,,,2.0,119.0,,,2.18,1.70,FQ,6-4 6-2,Emilio Gomez,3.0,2.0,6158883.0,195669.0,,1.7,Emilio Gomez,68.0,9.0,5.0,62.0,31.0,57.0,34.0,25.0,23.0,12.0,,,,,,1.0,119.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
44,H2H 1-0,Fabiano De Paula,3.0,3.0,6158884.0,195659.0,,1.91,Fabiano De Paula,79.0,0.0,0.0,87.0,15.0,93.0,67.0,44.0,26.0,20.0,,,,,,1.0,180.0,,,1.91,1.91,FQ,6-3 6-7(9) 6-3,Chris Guccione,13.0,3.0,6158884.0,195660.0,,1.91,Chris Guccione,101.0,8.0,2.0,93.0,29.0,87.0,51.0,46.0,36.0,26.0,,,,,,2.0,180.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
45,H2H 4-1,Agustin Velotti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-3 6-2,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
46,H2H 1-0,James Cerretani,0.0,7.0,6158894.0,195610.0,,,James Cerretani,38.0,1.0,0.0,46.0,11.0,52.0,25.0,15.0,27.0,12.0,,,,,,2.0,98.0,,,,,SFQ,6-3 6-0,Guido Andreozzi,4.0,3.0,6158894.0,195609.0,,,Guido Andreozzi,60.0,5.0,4.0,52.0,25.0,46.0,21.0,18.0,25.0,17.0,,,,,,1.0,98.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
47,H2H 3-1,Marcelo Arevalo,6.0,6.0,6158893.0,195612.0,,,Marcelo Arevalo,63.0,3.0,2.0,63.0,25.0,73.0,47.0,28.0,26.0,10.0,,,,,,2.0,136.0,,,,,SFQ,6-4 6-4,Juan Ignacio Londero,4.0,4.0,6158893.0,195611.0,,,Juan Ignacio Londero,73.0,9.0,4.0,73.0,35.0,63.0,36.0,23.0,27.0,15.0,,,,,,1.0,136.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
48,H2H 1-0,Denys Molchanov,5.0,6.0,6158891.0,195593.0,,,Denys Molchanov,106.0,5.0,3.0,102.0,39.0,109.0,54.0,40.0,55.0,27.0,,,,,,1.0,211.0,,,,,SFQ,7-6(2) 2-6 6-4,Emilio Gomez,6.0,8.0,6158891.0,195594.0,,,Emilio Gomez,105.0,16.0,2.0,109.0,42.0,102.0,61.0,44.0,41.0,19.0,,,,,,2.0,211.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
49,H2H 2-0,Sergio Galdos,5.0,5.0,6158892.0,195613.0,,,Sergio Galdos,108.0,13.0,4.0,103.0,37.0,121.0,73.0,51.0,48.0,20.0,,,,,,1.0,224.0,,,,,SFQ,4-6 7-5 7-5,Michael Quintero,0.0,2.0,6158892.0,195614.0,,,Michael Quintero,116.0,12.0,5.0,121.0,50.0,103.0,78.0,48.0,25.0,18.0,,,,,,2.0,224.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
50,H2H 1-0,Felipe Rojas,0.0,4.0,6158889.0,195596.0,,,Felipe Rojas,58.0,6.0,1.0,57.0,21.0,79.0,48.0,27.0,31.0,10.0,,,,,,2.0,136.0,,,,,SFQ,6-1 6-4,Fabiano De Paula,3.0,3.0,6158889.0,195595.0,,,Fabiano De Paula,78.0,10.0,5.0,79.0,42.0,57.0,40.0,27.0,17.0,9.0,,,,,,1.0,136.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
51,H2H 1-0,Adil Shamasdin,2.0,9.0,6158890.0,195575.0,,,Adil Shamasdin,45.0,2.0,0.0,54.0,14.0,56.0,26.0,20.0,30.0,11.0,,,,,,1.0,110.0,,,,,SFQ,6-1 6-4,Chris Guccione,8.0,3.0,6158890.0,195576.0,,,Chris Guccione,65.0,6.0,3.0,56.0,25.0,54.0,32.0,27.0,22.0,13.0,,,,,,2.0,110.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
52,H2H 3-0,Felipe Mantilla,1.0,4.0,6158888.0,195578.0,,,Felipe Mantilla,61.0,6.0,2.0,72.0,29.0,63.0,45.0,26.0,18.0,6.0,,,,,,2.0,135.0,,,,,SFQ,6-2 7-5,Agustin Velotti,6.0,4.0,6158888.0,195577.0,,,Agustin Velotti,74.0,11.0,5.0,63.0,31.0,72.0,24.0,22.0,48.0,21.0,,,,,,1.0,135.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
53,H2H 1-0,Frank Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 6-4,Victor Estrella Burgos,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
54,H2H 1-0,Pedro Pablo Ruiz,2.0,3.0,6159370.0,195498.0,,,Pedro Pablo Ruiz,37.0,2.0,1.0,48.0,16.0,52.0,32.0,14.0,20.0,7.0,,,,,,2.0,100.0,,,,,QFQ,6-3 6-1,James Cerretani,1.0,7.0,6159370.0,195497.0,,,James Cerretani,63.0,10.0,5.0,52.0,31.0,48.0,28.0,22.0,20.0,10.0,,,,,,1.0,100.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
55,H2H 1-0,Daniel Elahi Galan Riveros,7.0,4.0,6159371.0,195514.0,,,Daniel Elahi Galan Riveros,86.0,6.0,2.0,92.0,32.0,89.0,44.0,35.0,45.0,19.0,,,,,,2.0,181.0,,,,,QFQ,3-6 6-4 6-3,Juan Ignacio Londero,0.0,7.0,6159371.0,195513.0,,,Juan Ignacio Londero,95.0,8.0,3.0,89.0,35.0,92.0,48.0,38.0,44.0,22.0,,,,,,1.0,181.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
56,H2H 1-0,Barlaham Zuluaga Gaviria,1.0,7.0,6159278.0,195474.0,,,Barlaham Zuluaga Gaviria,28.0,0.0,0.0,32.0,4.0,55.0,31.0,19.0,24.0,5.0,,,,,,2.0,87.0,,,,,QFQ,6-3 6-0,Emilio Gomez,7.0,2.0,6159278.0,195473.0,,,Emilio Gomez,59.0,6.0,5.0,55.0,31.0,32.0,18.0,18.0,14.0,10.0,,,,,,1.0,87.0,,,2013-07-15,https://matchstat.com/tennis/tournaments/m/Bogota/2013,Bogota
