,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-0,Onny Parun,F,6-1 6-4 6-4,Balazs Taroczy,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
1,H2H 4-9,Orantes,SF,6-2 1-6 2-6 6-3 6-1,Balazs Taroczy,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
2,H2H 3-0,J. Velasco,SF,6-2 4-6 3-6 6-1 6-2,Onny Parun,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
3,H2H 1-0,Tadeusz Nowicki,QF,6-3 6-3,Orantes,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
4,H2H 1-0,Frank Gebert,QF,6-2 6-4,Balazs Taroczy,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
5,H2H 2-0,Hans Kary,QF,6-2 6-3,Onny Parun,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
6,H2H 2-0,Milan Holecek,QF,4-6 7-6 8-6,J. Velasco,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
7,H2H 1-0,Mcmanus,R16,6-3 6-4,Orantes,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
8,H2H 1-0,Jaime Rene Pinto Bravo,R16,6-2 2-6 6-3,Tadeusz Nowicki,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
9,H2H 1-1,Wojtek Fibak,R16,4-6 6-4 9-7,Frank Gebert,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
10,H2H 2-1,Jeff Borowiak,R16,6-4 3-6 6-3,Balazs Taroczy,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
11,H2H 1-0,F. Pala,R16,6-2 6-3,Onny Parun,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
12,H2H 1-0,Jan Simbera,R16,7-6 7-6,Hans Kary,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
13,H2H 1-1,Steve Krulevitz,R16,6-4 4-6 7-5,Milan Holecek,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
14,H2H 1-0,Antonio Munoz,R16,6-3 6-3,J. Velasco,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
15,H2H 1-0,Vincenzo Franchitti,R32,6-4 6-1,Orantes,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
16,H2H 1-0,Waldemar Timm,R32,6-4 2-6 6-3,Mcmanus,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
17,H2H 1-0,Peter Pokorny,R32,6-4 6-1,Jaime Rene Pinto Bravo,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
18,H2H 1-0,Crealy,R32,0-6 6-0 9-7,Tadeusz Nowicki,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
19,H2H 1-0,Ivan Molina,R32,0-6 7-6 6-2,Frank Gebert,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
20,H2H 1-0,Toshiro Sakai,R32,6-4 4-6 7-5,Wojtek Fibak,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
21,H2H 1-0,H. Elschenbroich,R32,7-6 6-2,Balazs Taroczy,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
22,H2H 1-0,T. Koch,R32,3-6 6-3 6-2,Jeff Borowiak,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
23,H2H 1-0,Mandarino,R32,6-3 7-5,Onny Parun,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
24,H2H 1-0,Christian Kuhnke,R32,6-4 2-6 6-3,F. Pala,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
25,H2H 1-0,Ashok Amritraj,R32,6-2 6-2,Hans Kary,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
26,H2H 1-0,Juan Gisbert,R32,6-1 6-4,Jan Simbera,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
27,H2H 1-0,Pavel Hutka,R32,6-4 3-6 6-3,Steve Krulevitz,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
28,H2H 1-0,Hans-Joachim Ploetz,R32,6-4 6-3,Milan Holecek,1974-07-15,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1974,Kitzbuhel
