,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Michael Stich,F,6-1 7-6 7-5,Andre Agassi,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
1,H2H 5-3,Karel Novacek,SF,7-5 6-3 7-6,Michael Stich,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
2,H2H 13-5,Todd Martin,SF,6-3 4-6 6-2 6-3,Andre Agassi,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
3,H2H 4-1,Jaime Yzaga,QF,6-2 6-7 6-1 5-7 6-3,Karel Novacek,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
4,H2H 2-0,Jonas Bjorkman,QF,6-4 6-4 6-7 6-4,Michael Stich,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
5,H2H 5-4,Thomas Muster,QF,7-6 6-3 6-0,Andre Agassi,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
6,H2H 1-2,Bernd Karbacher,QF,6-4 7-6 4-6 6-4,Todd Martin,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
7,H2H 3-4,Pete Sampras,R16,3-6 6-3 4-6 7-6 7-5,Jaime Yzaga,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
8,H2H 2-1,Javier Frana,R16,6-3 6-3 6-7 6-3,Karel Novacek,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
9,H2H 3-8,Yevgeny Kafelnikov,R16,7-6 6-3 6-2,Michael Stich,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
10,H2H 1-0,Joern Renzenbrink,R16,3-6 6-3 6-2 6-7 6-3,Jonas Bjorkman,1994-08-29,https://matchstat.com/tennis/tournaments/m/US%20Open/1994,US Open
