,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Laurence Tieleman,F,7-6 6-4,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
1,H2H 1-0,Mark Woodforde,SF,6-3 6-2,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
2,H2H 2-0,Byron Black,SF,3-6 6-3 6-2,Laurence Tieleman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
3,H2H 4-4,Thomas Enqvist,QF,6-3 1-6 6-2,Mark Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
4,H2H 1-0,Doug Flach,QF,7-6 7-6,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
5,H2H 2-2,Brian MacPhie,QF,7-5 6-1,Byron Black,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
6,H2H 1-2,Tim Henman,QF,2-6 7-6 6-4,Laurence Tieleman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
7,H2H 1-10,Pete Sampras,R16,6-3 6-2,Mark Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
8,H2H 2-0,Jordi Burillo,R16,6-1 3-6 6-2,Thomas Enqvist,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
9,H2H 1-0,Brett Steven,R16,7-6 7-6,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
10,H2H 1-0,Todd Woodbridge,R16,6-4 7-6,Doug Flach,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
11,H2H 2-0,Ivo Heuberger,R16,6-3 6-3,Brian MacPhie,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
12,H2H 2-2,Jonas Bjorkman,R16,6-3 4-6 6-3,Byron Black,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
13,H2H 4-1,Goran Ivanisevic,R16,6-1 6-7 6-4,Tim Henman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
14,H2H 3-3,Greg Rusedski,R16,2-2 Retired,Laurence Tieleman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
15,H2H 2-0,Wayne Black,R32,6-2 6-3,Pete Sampras,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
16,H2H 3-0,Chris Wilkinson,R32,6-1 7-6,Mark Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
17,H2H 2-0,David Nainkin,R32,6-4 6-2,Jordi Burillo,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
18,H2H 1-2,Alex O'Brien,R32,6-4 3-6 6-2,Thomas Enqvist,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
19,H2H 2-1,Patrick Rafter,R32,4-6 7-5 6-4,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
20,H2H 1-0,Arnaud Clement,R32,6-2 6-1,Brett Steven,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
21,H2H 1-0,Sebastien Grosjean,R32,6-4 2-6 7-6,Todd Woodbridge,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
22,H2H 1-0,Karol Kucera,R32,5-7 6-4 6-3,Doug Flach,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
23,H2H 1-0,Max Mirnyi,R32,7-6 6-4,Brian MacPhie,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
24,H2H 1-0,Grant Stafford,R32,6-3 6-4,Ivo Heuberger,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
25,H2H 3-1,Jan-Michael Gambill,R32,5-7 6-4 6-4,Byron Black,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
26,H2H 2-0,Daniel Nestor,R32,6-2 7-5,Jonas Bjorkman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
27,H2H 3-1,Sargis Sargsian,R32,6-3 6-4,Tim Henman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
28,H2H 1-0,Peter Tramacchi,R32,6-4 3-6 6-1,Goran Ivanisevic,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
29,H2H 2-1,Sebastien Lareau,R32,0-6 6-1 6-4,Laurence Tieleman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
30,H2H 5-0,Jerome Golmard,R32,6-7 6-4 6-1,Greg Rusedski,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
31,H2H 2-0,Alejandro Hernandez,R64,6-7 6-2 6-2,Wayne Black,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
32,H2H 1-3,Sandon Stolle,R64,7-5 3-6 7-5,Chris Wilkinson,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
33,H2H 2-0,Justin Gimelstob,R64,5-7 6-3 6-2,Mark Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
34,H2H 2-0,Mark Philippoussis,R64,7-6 7-5,Jordi Burillo,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
35,H2H 2-2,Mark Merklein,R64,6-3 6-3,David Nainkin,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
36,H2H 1-1,Mark Petchey,R64,6-3 6-3,Alex O'Brien,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
37,H2H 2-1,Michael Tebbutt,R64,6-4 2-6 6-4,Scott Draper,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
38,H2H 3-0,John van Lottum,R64,6-1 6-0,Arnaud Clement,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
39,H2H 2-0,Andrei Pavel,R64,6-3 4-6 6-2,Brett Steven,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
40,H2H 1-0,Andre Sa,R64,6-2 6-3,Todd Woodbridge,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
41,H2H 3-0,Dennis van Scheppingen,R64,7-6 7-6,Sebastien Grosjean,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
42,H2H 1-0,Daniel Vacek,R64,4-6 6-1 6-3,Doug Flach,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
43,H2H 1-0,Tomas Nydahl,R64,6-1 6-1,Max Mirnyi,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
44,H2H 5-1,Leander Paes,R64,3-6 7-5 6-4,Grant Stafford,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
45,H2H 1-2,Todd Martin,R64,6-4 6-2,Ivo Heuberger,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
46,H2H 2-0,Guillermo Canas,R64,6-2 5-7 6-3,Byron Black,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
47,H2H 2-1,Lars Burgsmuller,R64,4-6 6-0 6-4,Jan-Michael Gambill,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
48,H2H 1-0,Andrew Richardson,R64,6-4 2-6 6-1,Daniel Nestor,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
49,H2H 2-0,Martin Lee,R64,6-2 6-3,Sargis Sargsian,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
50,H2H 1-0,Martin Sinner,R64,4-6 6-3 7-5,Peter Tramacchi,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
51,H2H 6-1,David Wheaton,R64,6-1 7-6,Goran Ivanisevic,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
52,H2H 1-0,Jason Stoltenberg,R64,3-6 7-6 6-2,Laurence Tieleman,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
53,H2H 1-1,Lleyton Hewitt,R64,3-6 7-6 6-4,Sebastien Lareau,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
54,H2H 2-1,Kenneth Carlsen,R64,3-6 6-4 6-4,Jerome Golmard,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
55,,P Galbraith / B Steven,SF,1-6 7-6 7-5,T Woodbridge / M Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
56,,M Bhupathi / L Paes,SF,6-1 7-6,J Bjorkman / P Rafter,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
57,,S Stolle / C Suk,QF,6-4 6-4,T Woodbridge / M Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
58,,W Black / S Lareau,QF,6-3 6-2,P Galbraith / B Steven,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
59,,A Clement / J Golmard,QF,6-7 6-0 6-4,J Bjorkman / P Rafter,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
60,,D Flach / G Van Emburgh,QF,6-4 6-0,M Bhupathi / L Paes,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
61,,T Kempers / M Oosting,R16,6-1 6-4,T Woodbridge / M Woodforde,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
62,,M Mirnyi / M Sell,R16,6-4 7-6,S Stolle / C Suk,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
63,,D Roditi / S Sargsian,R16,6-1 6-4,P Galbraith / B Steven,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
64,,W Arthurs / A Kratzmann,R16,4-6 7-5 6-3,W Black / S Lareau,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
65,,N Broad / P Norval,R16,6-4 2-6 6-4,A Clement / J Golmard,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
66,,B Black / A O'Brien,R16,7-6 6-3,J Bjorkman / P Rafter,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
67,,K Carlsen / T Enqvist,R16,6-4 6-3,D Flach / G Van Emburgh,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
68,,T Henman / P Sampras,R16,6-1 6-1,M Bhupathi / L Paes,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
69,,N Godwin / M Merklein,R32,6-3 6-4,T Kempers / M Oosting,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
70,,G Ivanisevic / M Philippoussis,R32,4-6 6-4 6-2,M Mirnyi / M Sell,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
71,,S Noteboom / A Olhovskiy,R32,6-2 6-2,S Stolle / C Suk,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
72,,J Gimelstob / B MacPhie,R32,6-4 6-4,D Roditi / S Sargsian,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
73,,T Martin / G Rusedski,R32,6-3 3-6 6-4,W Arthurs / A Kratzmann,1998-06-08,https://matchstat.com/tennis/tournaments/m/Queen%27s/1998,Queen's
