,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 3-1,Rafael Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 6-2 7-5,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
1,H2H 3-2,Gustavo Kuerten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
2,H2H 2-1,Jiri Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-1 6-3,Rafael Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
3,H2H 3-2,Philipp Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 3-6 6-3,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
4,H2H 6-1,Vince Spadea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 7-6(4),Gustavo Kuerten,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
5,H2H 2-0,Gregory Carraz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,2-1 Retired,Rafael Nadal,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
6,H2H 2-1,Raemon Sluiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,4-6 6-4 6-4,Jiri Novak,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
7,H2H 3-2,Guillermo Coria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,Dominik Hrbaty,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
8,H2H 1-1,Gaston Gaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(3) 6-1,Philipp Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
9,H2H 2-1,Alberto Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-4,Gustavo Kuerten,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-01-12,https://matchstat.com/tennis/tournaments/m/Auckland/2004,Auckland
