,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-2,Albert Costa,F,WO,Marcelo Rios,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
1,H2H 5-2,Alberto Berasategui,SF,6-3 4-6 6-3,Albert Costa,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
2,H2H 2-2,Gustavo Kuerten,SF,6-0 7-5,Marcelo Rios,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
3,H2H 2-1,Michael Chang,QF,6-2 6-1,Albert Costa,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
4,H2H 1-0,Brett Steven,QF,6-4 6-2,Alberto Berasategui,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
5,H2H 2-0,Richard Krajicek,QF,7-6 6-3,Marcelo Rios,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
6,H2H 5-2,Fernando Vicente,QF,6-3 6-4,Gustavo Kuerten,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
7,H2H 8-12,Pete Sampras,R16,6-2 7-6,Michael Chang,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
8,H2H 1-3,Karim Alami,R16,6-2 7-6,Albert Costa,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
9,H2H 1-1,Carlos Moya,R16,7-5 6-0,Brett Steven,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
10,H2H 2-1,Bohdan Ulihrach,R16,7-6 4-6 6-2,Alberto Berasategui,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
11,H2H 4-4,Yevgeny Kafelnikov,R16,6-2 3-6 7-6,Richard Krajicek,1998-05-11,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1998,Rome Masters
